,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
50794,"Sabula, IA","Preston, IA",31,79,39,22,84,43,76,53,20,149,2006
50755,"Sabula, IA","Clinton, IA",22,49,12,46,33,4,23,30,30,83,2006
50781,"Sabula, IA","Maquoketa, IA",10,42,11,18,39,6,22,35,6,63,2006
50798,"Sabula, IA","Sabula, IA",12,29,20,12,42,7,40,12,9,61,2006
50778,"Sabula, IA","Low Moor, IA",9,33,9,32,13,6,7,26,18,51,2006
50757,"Sabula, IA","De Witt, IA",10,21,0,19,11,1,4,20,7,31,2006
50750,"Sabula, IA","Camanche, IA",3,18,6,15,7,5,3,7,17,27,2006
50756,"Sabula, IA","Davenport, IA",5,18,2,10,12,3,4,10,11,25,2006
50744,"Sabula, IA","Bellevue, IA",3,8,7,2,9,7,11,4,3,18,2006
50760,"Sabula, IA","Dubuque, IA",3,12,0,3,11,1,6,4,5,15,2006
50752,"Sabula, IA","Cedar Rapids, IA",4,9,1,4,5,5,4,7,3,14,2006
50800,"Sabula, IA","Springbrook, IA",4,5,1,0,1,9,3,7,0,10,2006
50769,"Sabula, IA","Grand Mound, IA",2,5,1,5,0,3,0,1,7,8,2006
50774,"Sabula, IA","Iowa City, IA",5,1,1,0,5,2,4,2,1,7,2006
50762,"Sabula, IA","Eldridge, IA",1,5,0,5,0,1,0,3,3,6,2006
50759,"Sabula, IA","Des Moines, IA",3,1,2,0,5,1,1,3,2,6,2006
50751,"Sabula, IA","Cedar Falls, IA",0,5,1,1,5,0,0,4,2,6,2006
50742,"Sabula, IA","Asbury, IA",2,2,1,0,4,1,0,4,1,5,2006
50799,"Sabula, IA","Sageville, IA",3,2,0,4,1,0,1,1,3,5,2006
50805,"Sabula, IA","Waterloo, IA",2,2,0,1,2,1,1,1,2,4,2006
50773,"Sabula, IA","Independence, IA",3,1,0,4,0,0,0,4,0,4,2006
50791,"Sabula, IA","Panorama Park, IA",2,2,0,4,0,0,0,1,3,4,2006
50767,"Sabula, IA","Fort Atkinson, IA",0,3,1,0,4,0,2,2,0,4,2006
50740,"Sabula, IA","Andover, IA",0,3,1,4,0,0,0,3,1,4,2006
50770,"Sabula, IA","Grinnell, IA",1,2,0,3,0,0,0,3,0,3,2006
50787,"Sabula, IA","New Hampton, IA",0,3,0,0,3,0,0,3,0,3,2006
50788,"Sabula, IA","New Liberty, IA",1,1,1,0,0,3,1,2,0,3,2006
50743,"Sabula, IA","Baldwin, IA",1,2,0,0,0,3,0,3,0,3,2006
50746,"Sabula, IA","Bettendorf, IA",1,2,0,0,2,1,2,0,1,3,2006
50777,"Sabula, IA","Lost Nation, IA",2,0,0,0,2,0,1,0,1,2,2006
50790,"Sabula, IA","Oelwein, IA",1,1,0,0,2,0,1,1,0,2,2006
50786,"Sabula, IA","Muscatine, IA",0,2,0,1,0,1,0,0,2,2,2006
50785,"Sabula, IA","Morrison, IA",1,0,1,2,0,0,0,0,2,2,2006
50784,"Sabula, IA","Mechanicsville, IA",0,0,2,0,0,2,0,2,0,2,2006
50783,"Sabula, IA","Mason City, IA",0,1,1,0,2,0,0,0,2,2,2006
50807,"Sabula, IA","Waverly, IA",0,2,0,0,2,0,2,0,0,2,2006
50792,"Sabula, IA","Peosta, IA",2,0,0,2,0,0,0,2,0,2,2006
50793,"Sabula, IA","Postville, IA",0,2,0,1,1,0,0,0,2,2,2006
50763,"Sabula, IA","Ely, IA",2,0,0,0,2,0,2,0,0,2,2006
50806,"Sabula, IA","Waukon, IA",1,0,1,0,0,2,2,0,0,2,2006
50795,"Sabula, IA","Princeton, IA",0,2,0,0,2,0,0,0,2,2,2006
50796,"Sabula, IA","Riverdale, IA",0,2,0,0,2,0,2,0,0,2,2006
50748,"Sabula, IA","Burlington, IA",1,1,0,0,1,1,0,2,0,2,2006
50772,"Sabula, IA","Hiawatha, IA",1,1,0,1,0,1,1,1,0,2,2006
50797,"Sabula, IA","Robins, IA",1,1,0,1,0,1,1,0,1,2,2006
50758,"Sabula, IA","Decorah, IA",1,0,1,1,0,1,0,1,1,2,2006
50804,"Sabula, IA","Washington, IA",0,1,0,0,1,0,0,1,0,1,2006
50803,"Sabula, IA","Walcott, IA",1,0,0,0,1,0,0,0,1,1,2006
50802,"Sabula, IA","University Heights, IA",1,0,0,0,1,0,1,0,0,1,2006
50808,"Sabula, IA","Welton, IA",0,1,0,0,0,1,0,1,0,1,2006
50801,"Sabula, IA","Sumner, IA",0,1,0,0,0,1,1,0,0,1,2006
50738,"Sabula, IA","Altoona, IA",0,1,0,0,0,1,0,0,1,1,2006
50789,"Sabula, IA","Norwalk, IA",0,0,1,0,1,0,0,0,1,1,2006
50782,"Sabula, IA","Marengo, IA",0,1,0,0,1,0,0,1,0,1,2006
50741,"Sabula, IA","Ankeny, IA",0,1,0,0,0,1,0,0,1,1,2006
50745,"Sabula, IA","Belmond, IA",1,0,0,0,1,0,1,0,0,1,2006
50747,"Sabula, IA","Buffalo, IA",1,0,0,0,1,0,0,0,1,1,2006
50749,"Sabula, IA","Bussey, IA",0,1,0,0,0,1,1,0,0,1,2006
50753,"Sabula, IA","Center Point, IA",1,0,0,0,1,0,0,1,0,1,2006
50754,"Sabula, IA","Clarence, IA",0,1,0,1,0,0,0,1,0,1,2006
50761,"Sabula, IA","Dunkerton, IA",1,0,0,0,1,0,0,1,0,1,2006
50764,"Sabula, IA","Fairfax, IA",0,1,0,0,0,1,0,1,0,1,2006
50765,"Sabula, IA","Farley, IA",0,1,0,0,0,1,0,0,1,1,2006
50766,"Sabula, IA","Forest City, IA",0,1,0,0,1,0,0,1,0,1,2006
50768,"Sabula, IA","Fredericksburg, IA",1,0,0,1,0,0,0,1,0,1,2006
50771,"Sabula, IA","Harvey, IA",1,0,0,0,1,0,1,0,0,1,2006
50739,"Sabula, IA","Ames, IA",1,0,0,0,1,0,1,0,0,1,2006
50775,"Sabula, IA","Iowa Falls, IA",0,1,0,0,0,1,0,1,0,1,2006
50776,"Sabula, IA","Le Claire, IA",0,1,0,0,1,0,0,0,1,1,2006
50779,"Sabula, IA","Lowden, IA",0,0,1,0,0,1,0,1,0,1,2006
50780,"Sabula, IA","Manchester, IA",0,1,0,1,0,0,0,1,0,1,2006
50809,"Sabula, IA","Wheatland, IA",0,0,1,0,1,0,0,0,1,1,2006
