,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
3900,"Asbury, IA","Dubuque, IA",787,1987,736,332,2651,527,855,1360,1295,3510,2009
3860,"Asbury, IA","Asbury, IA",297,606,225,178,651,299,336,430,362,1128,2009
4003,"Asbury, IA","Sageville, IA",62,171,85,186,103,29,47,94,177,318,2009
3991,"Asbury, IA","Peosta, IA",47,100,35,134,29,19,48,101,33,182,2009
3878,"Asbury, IA","Cedar Rapids, IA",54,82,18,21,74,59,47,53,54,154,2009
3893,"Asbury, IA","Davenport, IA",33,60,25,11,64,43,53,40,25,118,2009
3916,"Asbury, IA","Farley, IA",16,54,22,44,33,15,25,30,37,92,2009
3937,"Asbury, IA","Hiawatha, IA",27,34,12,8,32,33,25,19,29,73,2009
3903,"Asbury, IA","Dyersville, IA",16,35,12,19,24,20,13,33,17,63,2009
3869,"Asbury, IA","Bettendorf, IA",29,15,10,0,27,27,36,12,6,54,2009
3942,"Asbury, IA","Iowa City, IA",22,19,3,3,32,9,19,19,6,44,2009
4025,"Asbury, IA","Waterloo, IA",15,24,5,12,15,17,11,13,20,44,2009
3906,"Asbury, IA","Eldridge, IA",12,24,4,15,18,7,5,6,29,40,2009
3910,"Asbury, IA","Epworth, IA",9,18,13,4,30,6,18,14,8,40,2009
3898,"Asbury, IA","Des Moines, IA",10,20,9,4,23,12,9,17,13,39,2009
3888,"Asbury, IA","Coralville, IA",16,16,3,0,17,18,18,8,9,35,2009
3885,"Asbury, IA","Clive, IA",9,21,1,2,18,11,14,8,9,31,2009
3884,"Asbury, IA","Clinton, IA",9,16,6,1,19,11,15,10,6,31,2009
3877,"Asbury, IA","Cedar Falls, IA",15,11,4,12,14,4,13,4,13,30,2009
4018,"Asbury, IA","University Heights, IA",9,11,7,0,21,6,11,13,3,27,2009
3958,"Asbury, IA","Maquoketa, IA",6,7,10,1,13,9,9,9,5,23,2009
3976,"Asbury, IA","North Liberty, IA",4,17,1,0,8,14,4,2,16,22,2009
3865,"Asbury, IA","Balltown, IA",6,12,4,5,11,6,6,10,6,22,2009
3908,"Asbury, IA","Elkader, IA",5,12,3,0,19,1,5,2,13,20,2009
3957,"Asbury, IA","Manchester, IA",8,11,1,5,13,2,3,8,9,20,2009
3972,"Asbury, IA","Muscatine, IA",2,8,9,1,7,11,11,7,1,19,2009
4020,"Asbury, IA","Urbandale, IA",8,6,3,0,9,8,10,2,5,17,2009
3967,"Asbury, IA","Monticello, IA",3,7,6,4,11,1,2,4,10,16,2009
3914,"Asbury, IA","Fairfax, IA",8,6,2,0,2,14,8,6,2,16,2009
3961,"Asbury, IA","Mason City, IA",4,8,3,3,6,6,5,7,3,15,2009
3876,"Asbury, IA","Cascade, IA",1,12,2,2,12,1,3,4,8,15,2009
3919,"Asbury, IA","Fort Atkinson, IA",2,10,3,0,15,0,8,3,4,15,2009
3920,"Asbury, IA","Fort Dodge, IA",7,5,2,2,5,7,7,5,2,14,2009
3859,"Asbury, IA","Ankeny, IA",4,10,0,2,4,8,3,4,7,14,2009
3856,"Asbury, IA","Ames, IA",5,4,4,0,12,1,6,4,3,13,2009
4002,"Asbury, IA","Robins, IA",3,5,4,0,3,9,7,3,2,12,2009
3872,"Asbury, IA","Burlington, IA",6,4,2,0,4,8,6,4,2,12,2009
3867,"Asbury, IA","Bellevue, IA",3,5,3,4,4,3,2,4,5,11,2009
3954,"Asbury, IA","Low Moor, IA",4,4,2,0,2,8,7,2,1,10,2009
4016,"Asbury, IA","Tiffin, IA",2,7,1,0,4,6,2,4,4,10,2009
3857,"Asbury, IA","Anamosa, IA",5,3,2,0,10,0,3,6,1,10,2009
3926,"Asbury, IA","Graf, IA",1,9,0,6,2,2,2,1,7,10,2009
3890,"Asbury, IA","Council Bluffs, IA",3,4,1,0,4,4,4,3,1,8,2009
4036,"Asbury, IA","Worthington, IA",1,7,0,4,1,3,0,4,4,8,2009
3970,"Asbury, IA","Mount Pleasant, IA",2,5,1,0,3,5,5,0,3,8,2009
3960,"Asbury, IA","Marshalltown, IA",4,3,1,1,5,2,2,5,1,8,2009
3978,"Asbury, IA","Oelwein, IA",0,5,2,1,5,1,2,4,1,7,2009
4031,"Asbury, IA","West Des Moines, IA",1,4,2,0,4,3,2,1,4,7,2009
3940,"Asbury, IA","Independence, IA",2,4,1,2,3,2,2,3,2,7,2009
4030,"Asbury, IA","West Burlington, IA",4,2,0,0,3,3,2,4,0,6,2009
4028,"Asbury, IA","Waverly, IA",5,1,0,0,4,2,5,0,1,6,2009
3912,"Asbury, IA","Evansdale, IA",2,4,0,0,2,4,4,1,1,6,2009
3930,"Asbury, IA","Grinnell, IA",2,4,0,4,2,0,2,4,0,6,2009
3975,"Asbury, IA","Newton, IA",0,2,4,1,4,1,1,3,2,6,2009
3928,"Asbury, IA","Greeley, IA",0,3,2,4,0,1,2,1,2,5,2009
4034,"Asbury, IA","Windsor Heights, IA",1,3,1,0,4,1,0,2,3,5,2009
3959,"Asbury, IA","Marion, IA",3,2,0,0,3,2,0,2,3,5,2009
3855,"Asbury, IA","Altoona, IA",0,4,1,1,1,3,3,0,2,5,2009
4010,"Asbury, IA","Springbrook, IA",0,4,1,3,0,2,4,1,0,5,2009
3895,"Asbury, IA","Decorah, IA",0,1,4,1,2,2,0,3,2,5,2009
3915,"Asbury, IA","Fairfield, IA",3,1,1,0,2,3,2,1,2,5,2009
3921,"Asbury, IA","Fort Madison, IA",0,4,0,0,3,1,0,3,1,4,2009
3981,"Asbury, IA","Oskaloosa, IA",2,2,0,1,1,2,3,0,1,4,2009
3983,"Asbury, IA","Ottumwa, IA",2,1,1,0,2,2,2,0,2,4,2009
3968,"Asbury, IA","Morley, IA",0,2,2,0,1,3,1,2,1,4,2009
3880,"Asbury, IA","Chariton, IA",1,1,2,0,1,3,1,0,3,4,2009
3969,"Asbury, IA","Morrison, IA",0,3,1,4,0,0,1,1,2,4,2009
3938,"Asbury, IA","Hopkinton, IA",1,2,1,1,1,2,0,2,2,4,2009
3894,"Asbury, IA","De Witt, IA",2,1,1,0,2,2,0,4,0,4,2009
3953,"Asbury, IA","Long Grove, IA",1,2,0,2,0,1,0,1,2,3,2009
3932,"Asbury, IA","Guttenberg, IA",2,1,0,1,1,1,0,2,1,3,2009
3936,"Asbury, IA","Hazleton, IA",0,0,3,2,0,1,3,0,0,3,2009
3980,"Asbury, IA","Osceola, IA",2,0,1,0,2,1,3,0,0,3,2009
3943,"Asbury, IA","Iowa Falls, IA",2,1,0,0,1,2,1,2,0,3,2009
3973,"Asbury, IA","New Hampton, IA",0,2,1,1,1,1,0,2,1,3,2009
4037,"Asbury, IA","Zwingle, IA",1,1,1,0,2,1,2,1,0,3,2009
3891,"Asbury, IA","Creston, IA",0,3,0,0,3,0,2,1,0,3,2009
3897,"Asbury, IA","Denison, IA",0,3,0,1,2,0,1,2,0,3,2009
3861,"Asbury, IA","Atlantic, IA",0,2,1,0,1,2,1,1,1,3,2009
4035,"Asbury, IA","Winterset, IA",2,0,1,0,0,3,3,0,0,3,2009
4027,"Asbury, IA","Waukon, IA",2,0,1,0,3,0,1,1,1,3,2009
3874,"Asbury, IA","Camanche, IA",1,1,1,0,3,0,2,0,1,3,2009
3881,"Asbury, IA","Charles City, IA",3,0,0,0,2,1,2,1,0,3,2009
4022,"Asbury, IA","Vinton, IA",1,2,0,0,1,2,2,1,0,3,2009
4017,"Asbury, IA","Tipton, IA",2,1,0,0,3,0,1,1,1,3,2009
4011,"Asbury, IA","Storm Lake, IA",1,2,0,0,1,2,0,2,1,3,2009
3896,"Asbury, IA","Delaware, IA",1,2,0,1,1,1,0,2,1,3,2009
4005,"Asbury, IA","Shueyville, IA",1,2,0,1,0,2,2,1,0,3,2009
3992,"Asbury, IA","Plano, IA",2,1,0,0,3,0,3,0,0,3,2009
3918,"Asbury, IA","Fayette, IA",0,2,1,1,2,0,1,1,1,3,2009
