,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
19809,"Elk Run Heights, IA","Waterloo, IA",501,1516,297,2057,188,69,265,1481,568,2314,2006
19644,"Elk Run Heights, IA","Cedar Falls, IA",123,310,94,441,60,26,59,208,260,527,2006
19676,"Elk Run Heights, IA","Evansdale, IA",71,211,58,273,48,19,42,157,141,340,2006
19673,"Elk Run Heights, IA","Elk Run Heights, IA",44,147,48,176,37,26,48,94,97,239,2006
19739,"Elk Run Heights, IA","Muscatine, IA",32,137,17,177,8,1,26,142,18,186,2006
19753,"Elk Run Heights, IA","Ottumwa, IA",15,108,17,138,1,1,8,60,72,140,2006
19766,"Elk Run Heights, IA","Raymond, IA",30,85,22,104,18,15,25,57,55,137,2006
19705,"Elk Run Heights, IA","Indianola, IA",24,82,17,116,4,3,9,61,53,123,2006
19661,"Elk Run Heights, IA","Denver, IA",21,71,29,113,4,4,5,39,77,121,2006
19677,"Elk Run Heights, IA","Fairbank, IA",20,73,27,109,4,7,7,38,75,120,2006
19709,"Elk Run Heights, IA","Jesup, IA",11,59,24,83,10,1,6,30,58,94,2006
19704,"Elk Run Heights, IA","Independence, IA",12,62,11,78,4,3,1,34,50,85,2006
19811,"Elk Run Heights, IA","Waverly, IA",18,49,14,73,5,3,6,33,42,81,2006
19751,"Elk Run Heights, IA","Oelwein, IA",11,45,18,67,7,0,5,41,28,74,2006
19714,"Elk Run Heights, IA","La Porte City, IA",11,45,13,58,10,1,15,23,31,69,2006
19749,"Elk Run Heights, IA","Norwalk, IA",18,44,6,62,2,4,2,44,22,68,2006
19640,"Elk Run Heights, IA","Carlisle, IA",17,40,10,65,2,0,5,36,26,67,2006
19767,"Elk Run Heights, IA","Readlyn, IA",13,34,9,55,0,1,2,14,40,56,2006
19713,"Elk Run Heights, IA","Knoxville, IA",24,27,0,45,5,1,2,46,3,51,2006
19708,"Elk Run Heights, IA","Janesville, IA",6,29,15,45,2,3,4,9,37,50,2006
19758,"Elk Run Heights, IA","Parkersburg, IA",4,28,11,42,0,1,0,18,25,43,2006
19656,"Elk Run Heights, IA","Council Bluffs, IA",4,31,7,34,3,5,5,8,29,42,2006
19801,"Elk Run Heights, IA","Truesdale, IA",12,25,2,35,2,2,2,35,2,39,2006
19745,"Elk Run Heights, IA","Newell, IA",14,22,1,37,0,0,5,32,0,37,2006
19666,"Elk Run Heights, IA","Dunkerton, IA",9,17,8,26,7,1,9,10,15,34,2006
19794,"Elk Run Heights, IA","Sumner, IA",7,22,4,32,0,1,0,14,19,33,2006
19701,"Elk Run Heights, IA","Hazleton, IA",5,22,3,30,0,0,0,12,18,30,2006
19770,"Elk Run Heights, IA","Reinbeck, IA",2,21,7,27,1,2,1,8,21,30,2006
19738,"Elk Run Heights, IA","Mount Auburn, IA",3,17,8,24,3,1,0,12,16,28,2006
19689,"Elk Run Heights, IA","Gilbertville, IA",2,19,7,22,5,1,2,9,17,28,2006
19668,"Elk Run Heights, IA","Dysart, IA",4,18,6,28,0,0,0,9,19,28,2006
19804,"Elk Run Heights, IA","Urbana, IA",2,14,11,22,2,3,1,8,18,27,2006
19623,"Elk Run Heights, IA","Ackworth, IA",7,16,4,26,1,0,2,11,14,27,2006
19742,"Elk Run Heights, IA","New Hartford, IA",0,17,9,24,0,2,0,7,19,26,2006
19784,"Elk Run Heights, IA","Spring Hill, IA",5,20,1,26,0,0,2,13,11,26,2006
19779,"Elk Run Heights, IA","Shell Rock, IA",3,16,6,25,0,0,0,5,20,25,2006
19741,"Elk Run Heights, IA","New Hampton, IA",3,19,3,22,0,3,3,10,12,25,2006
19726,"Elk Run Heights, IA","Marshalltown, IA",4,20,0,15,7,2,11,12,1,24,2006
19812,"Elk Run Heights, IA","Webb, IA",7,16,0,21,2,0,0,17,6,23,2006
19732,"Elk Run Heights, IA","Melcher-Dallas, IA",10,10,1,20,0,1,1,17,3,21,2006
19783,"Elk Run Heights, IA","Sioux Rapids, IA",7,9,5,20,0,1,2,18,1,21,2006
19625,"Elk Run Heights, IA","Albert City, IA",4,12,5,21,0,0,2,10,9,21,2006
19703,"Elk Run Heights, IA","Hudson, IA",0,16,5,21,0,0,1,6,14,21,2006
19760,"Elk Run Heights, IA","Pella, IA",19,1,0,18,1,1,0,16,4,20,2006
19665,"Elk Run Heights, IA","Dubuque, IA",6,10,4,1,15,4,3,16,1,20,2006
19808,"Elk Run Heights, IA","Washington, IA",7,11,2,16,4,0,5,13,2,20,2006
19792,"Elk Run Heights, IA","Storm Lake, IA",18,0,0,18,0,0,4,14,0,18,2006
