,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
24309,"Goldfield, IA","Clarion, IA",31,57,24,23,34,55,31,61,20,112,2006
24330,"Goldfield, IA","Goldfield, IA",21,46,22,20,31,38,26,45,18,89,2006
24323,"Goldfield, IA","Eagle Grove, IA",13,31,13,10,18,29,17,26,14,57,2006
24336,"Goldfield, IA","Humboldt, IA",8,18,7,19,7,7,8,16,9,33,2006
24392,"Goldfield, IA","Woolstock, IA",3,21,9,3,18,12,8,18,7,33,2006
24316,"Goldfield, IA","Dakota City, IA",4,11,6,13,6,2,5,15,1,21,2006
24301,"Goldfield, IA","Belmond, IA",8,10,2,4,5,11,9,7,4,20,2006
24357,"Goldfield, IA","Popejoy, IA",3,13,2,5,8,5,2,12,4,18,2006
24345,"Goldfield, IA","Livermore, IA",3,13,1,4,6,7,7,7,3,17,2006
24327,"Goldfield, IA","Fort Dodge, IA",2,8,4,3,3,8,3,9,2,14,2006
24333,"Goldfield, IA","Hardy, IA",4,9,0,4,4,5,5,8,0,13,2006
24384,"Goldfield, IA","Webster City, IA",4,7,0,0,0,11,3,6,2,11,2006
24303,"Goldfield, IA","Britt, IA",2,7,0,0,1,8,1,4,4,9,2006
24361,"Goldfield, IA","Renwick, IA",2,3,4,1,5,3,4,5,0,9,2006
24355,"Goldfield, IA","Ottosen, IA",6,2,0,4,3,1,3,5,0,8,2006
24366,"Goldfield, IA","Rutland, IA",0,4,2,6,0,0,0,6,0,6,2006
24390,"Goldfield, IA","Woden, IA",1,4,1,1,0,5,0,5,1,6,2006
24312,"Goldfield, IA","Corwith, IA",1,3,2,0,1,5,1,3,2,6,2006
24328,"Goldfield, IA","Garner, IA",0,3,1,0,0,4,0,1,3,4,2006
24326,"Goldfield, IA","Forest City, IA",4,0,0,0,4,0,4,0,0,4,2006
24388,"Goldfield, IA","Williams, IA",1,3,0,1,0,3,1,1,2,4,2006
24310,"Goldfield, IA","Clear Lake, IA",0,1,2,0,1,2,1,1,1,3,2006
24338,"Goldfield, IA","Ida Grove, IA",1,2,0,0,1,2,0,1,2,3,2006
24378,"Goldfield, IA","Titonka, IA",1,2,0,2,1,0,1,2,0,3,2006
24349,"Goldfield, IA","Mason City, IA",1,2,0,0,3,0,2,1,0,3,2006
24315,"Goldfield, IA","Crystal Lake, IA",1,2,0,0,2,1,0,2,1,3,2006
24294,"Goldfield, IA","Algona, IA",1,1,1,1,1,1,2,1,0,3,2006
24332,"Goldfield, IA","Hampton, IA",2,1,0,2,1,0,1,2,0,3,2006
24354,"Goldfield, IA","Otho, IA",0,1,1,2,0,0,1,1,0,2,2006
24352,"Goldfield, IA","Northwood, IA",0,2,0,0,1,1,2,0,0,2,2006
24351,"Goldfield, IA","Newton, IA",1,1,0,0,1,1,1,0,1,2,2006
24350,"Goldfield, IA","Meriden, IA",1,0,1,2,0,0,1,1,0,2,2006
24334,"Goldfield, IA","Havelock, IA",0,2,0,2,0,0,0,2,0,2,2006
24347,"Goldfield, IA","Manson, IA",0,2,0,0,2,0,1,0,1,2,2006
24346,"Goldfield, IA","Lone Rock, IA",0,2,0,2,0,0,2,0,0,2,2006
24367,"Goldfield, IA","Schleswig, IA",0,1,1,0,1,1,1,1,0,2,2006
24342,"Goldfield, IA","Keosauqua, IA",0,2,0,0,2,0,1,1,0,2,2006
24369,"Goldfield, IA","Spencer, IA",0,1,1,2,0,0,1,1,0,2,2006
24339,"Goldfield, IA","Jewell Junction, IA",0,2,0,1,0,1,0,1,1,2,2006
24313,"Goldfield, IA","Coulter, IA",0,1,1,2,0,0,0,1,1,2,2006
24371,"Goldfield, IA","Stacyville, IA",1,1,0,1,1,0,1,1,0,2,2006
24382,"Goldfield, IA","Vinton, IA",0,1,1,1,0,1,0,2,0,2,2006
24304,"Goldfield, IA","Buffalo Center, IA",0,2,0,0,0,2,0,2,0,2,2006
24320,"Goldfield, IA","Des Moines, IA",0,2,0,0,1,1,1,0,1,2,2006
24377,"Goldfield, IA","Thornton, IA",0,2,0,1,0,1,0,2,0,2,2006
24387,"Goldfield, IA","Whittemore, IA",0,1,0,1,0,0,0,1,0,1,2006
24365,"Goldfield, IA","Ruthven, IA",0,1,0,1,0,0,0,1,0,1,2006
24362,"Goldfield, IA","Richland, IA",0,1,0,0,0,1,1,0,0,1,2006
24381,"Goldfield, IA","Van Meter, IA",1,0,0,0,0,1,0,1,0,1,2006
24363,"Goldfield, IA","Rock Valley, IA",0,1,0,0,0,1,0,1,0,1,2006
24393,"Goldfield, IA","Wyoming, IA",1,0,0,0,0,1,0,0,1,1,2006
24380,"Goldfield, IA","University Park, IA",0,0,1,0,0,1,0,1,0,1,2006
24364,"Goldfield, IA","Rockford, IA",0,1,0,0,0,1,0,1,0,1,2006
24379,"Goldfield, IA","Traer, IA",0,0,1,0,0,1,0,1,0,1,2006
24376,"Goldfield, IA","Thompson, IA",1,0,0,0,1,0,1,0,0,1,2006
24383,"Goldfield, IA","Waterloo, IA",1,0,0,1,0,0,0,1,0,1,2006
24372,"Goldfield, IA","Stanhope, IA",0,1,0,0,0,1,0,0,1,1,2006
24375,"Goldfield, IA","Terril, IA",1,0,0,0,1,0,1,0,0,1,2006
24391,"Goldfield, IA","Woodward, IA",1,0,0,1,0,0,1,0,0,1,2006
24389,"Goldfield, IA","Windsor Heights, IA",1,0,0,0,1,0,1,0,0,1,2006
24374,"Goldfield, IA","Tennant, IA",0,1,0,1,0,0,0,0,1,1,2006
24360,"Goldfield, IA","Randall, IA",0,1,0,0,0,1,0,0,1,1,2006
24368,"Goldfield, IA","Shell Rock, IA",0,0,1,0,0,1,0,1,0,1,2006
24385,"Goldfield, IA","West Des Moines, IA",1,0,0,0,1,0,0,0,1,1,2006
24386,"Goldfield, IA","What Cheer, IA",0,0,1,0,1,0,1,0,0,1,2006
24373,"Goldfield, IA","Story City, IA",0,1,0,1,0,0,0,0,1,1,2006
24370,"Goldfield, IA","St. Ansgar, IA",1,0,0,0,1,0,1,0,0,1,2006
24292,"Goldfield, IA","Albia, IA",0,1,0,0,0,1,0,1,0,1,2006
24343,"Goldfield, IA","Laurens, IA",0,1,0,1,0,0,0,0,1,1,2006
24359,"Goldfield, IA","Rake, IA",0,1,0,0,0,1,0,1,0,1,2006
24305,"Goldfield, IA","Carter Lake, IA",0,1,0,0,0,1,1,0,0,1,2006
24317,"Goldfield, IA","Davenport, IA",1,0,0,0,1,0,1,0,0,1,2006
24314,"Goldfield, IA","Cresco, IA",1,0,0,0,0,1,1,0,0,1,2006
24311,"Goldfield, IA","Corning, IA",0,1,0,0,0,1,1,0,0,1,2006
24308,"Goldfield, IA","Centerville, IA",1,0,0,0,1,0,0,1,0,1,2006
24307,"Goldfield, IA","Cedar Rapids, IA",0,1,0,0,0,1,0,0,1,1,2006
24306,"Goldfield, IA","Cedar Falls, IA",0,1,0,0,1,0,1,0,0,1,2006
