,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
47612,"Minden, IA","Council Bluffs, IA",38,81,34,13,107,33,41,60,52,153,2009
47634,"Minden, IA","Minden, IA",15,26,18,10,46,3,22,20,17,59,2009
47632,"Minden, IA","McClelland, IA",7,13,8,11,10,7,8,15,5,28,2009
47624,"Minden, IA","Hancock, IA",4,3,1,3,5,0,3,2,3,8,2009
47640,"Minden, IA","Oakland, IA",0,4,3,0,6,1,4,0,3,7,2009
47648,"Minden, IA","Underwood, IA",1,3,2,0,5,1,1,3,2,6,2009
47604,"Minden, IA","Carter Lake, IA",1,5,0,1,2,3,2,2,2,6,2009
47616,"Minden, IA","Denison, IA",2,1,2,0,3,2,4,0,1,5,2009
47631,"Minden, IA","Logan, IA",1,1,2,0,4,0,2,1,1,4,2009
47644,"Minden, IA","Silver City, IA",0,4,0,0,2,2,1,3,0,4,2009
47617,"Minden, IA","Des Moines, IA",2,0,2,0,4,0,2,0,2,4,2009
47635,"Minden, IA","Missouri Valley, IA",3,0,0,0,3,0,3,0,0,3,2009
47597,"Minden, IA","Ankeny, IA",2,1,0,0,1,2,2,0,1,3,2009
47647,"Minden, IA","Tennant, IA",1,1,1,0,0,3,0,3,0,3,2009
47629,"Minden, IA","Le Mars, IA",0,1,1,0,1,1,1,1,0,2,2009
47625,"Minden, IA","Harlan, IA",1,0,1,0,2,0,1,0,1,2,2009
47623,"Minden, IA","Glenwood, IA",0,2,0,0,2,0,0,2,0,2,2009
47626,"Minden, IA","Henderson, IA",0,1,1,0,1,1,1,1,0,2,2009
47606,"Minden, IA","Chariton, IA",1,1,0,0,0,2,2,0,0,2,2009
47649,"Minden, IA","Urbandale, IA",1,1,0,0,0,2,1,0,1,2,2009
47598,"Minden, IA","Atlantic, IA",0,1,1,0,1,1,1,0,1,2,2009
47654,"Minden, IA","West Des Moines, IA",0,1,1,1,0,1,1,0,1,2,2009
47605,"Minden, IA","Cedar Rapids, IA",1,1,0,0,0,2,1,1,0,2,2009
47643,"Minden, IA","Shelby, IA",2,0,0,0,0,2,2,0,0,2,2009
47645,"Minden, IA","Sioux City, IA",0,2,0,0,0,2,0,1,1,2,2009
47639,"Minden, IA","Norwalk, IA",0,1,0,0,0,1,0,1,0,1,2009
47638,"Minden, IA","Nodaway, IA",0,1,0,0,1,0,0,0,1,1,2009
47637,"Minden, IA","Newton, IA",0,1,0,0,1,0,0,1,0,1,2009
47642,"Minden, IA","Sergeant Bluff, IA",1,0,0,0,0,1,0,1,0,1,2009
47641,"Minden, IA","Rathbun, IA",0,0,1,0,0,1,1,0,0,1,2009
47650,"Minden, IA","Walnut, IA",0,0,1,0,0,1,0,0,1,1,2009
47651,"Minden, IA","Waterloo, IA",1,0,0,0,0,1,1,0,0,1,2009
47636,"Minden, IA","Mondamin, IA",1,0,0,0,1,0,1,0,0,1,2009
47652,"Minden, IA","Waukee, IA",1,0,0,0,0,1,1,0,0,1,2009
47653,"Minden, IA","West Burlington, IA",1,0,0,0,0,1,1,0,0,1,2009
47646,"Minden, IA","Stuart, IA",1,0,0,0,1,0,0,1,0,1,2009
47633,"Minden, IA","Melcher-Dallas, IA",0,0,1,1,0,0,0,1,0,1,2009
47596,"Minden, IA","Altoona, IA",1,0,0,0,0,1,0,0,1,1,2009
47630,"Minden, IA","Leon, IA",0,1,0,0,0,1,1,0,0,1,2009
47628,"Minden, IA","Knoxville, IA",0,0,1,0,1,0,1,0,0,1,2009
47599,"Minden, IA","Avoca, IA",0,1,0,0,0,1,0,0,1,1,2009
47600,"Minden, IA","Belle Plaine, IA",0,1,0,1,0,0,0,1,0,1,2009
47601,"Minden, IA","Bellevue, IA",0,1,0,0,1,0,0,0,1,1,2009
47602,"Minden, IA","Blue Grass, IA",0,0,1,0,0,1,0,0,1,1,2009
47603,"Minden, IA","Carroll, IA",0,0,1,1,0,0,0,1,0,1,2009
47607,"Minden, IA","Cherokee, IA",0,1,0,0,1,0,0,0,1,1,2009
47608,"Minden, IA","Clarinda, IA",1,0,0,0,1,0,0,1,0,1,2009
47609,"Minden, IA","Columbus Junction, IA",0,1,0,0,1,0,0,1,0,1,2009
47610,"Minden, IA","Coralville, IA",1,0,0,0,0,1,1,0,0,1,2009
47611,"Minden, IA","Corning, IA",0,1,0,0,1,0,0,1,0,1,2009
47613,"Minden, IA","Crescent, IA",1,0,0,0,0,1,0,0,1,1,2009
47614,"Minden, IA","Creston, IA",0,1,0,0,1,0,1,0,0,1,2009
47615,"Minden, IA","Dakota City, IA",1,0,0,0,0,1,1,0,0,1,2009
47618,"Minden, IA","Diagonal, IA",0,1,0,1,0,0,0,1,0,1,2009
47619,"Minden, IA","Exira, IA",0,0,1,0,0,1,1,0,0,1,2009
47620,"Minden, IA","Fairfax, IA",1,0,0,0,0,1,0,1,0,1,2009
47621,"Minden, IA","Fort Dodge, IA",0,1,0,0,0,1,0,1,0,1,2009
47622,"Minden, IA","Fort Madison, IA",0,1,0,0,1,0,0,1,0,1,2009
47627,"Minden, IA","Iowa City, IA",1,0,0,0,1,0,1,0,0,1,2009
47655,"Minden, IA","Windsor Heights, IA",0,1,0,0,1,0,0,1,0,1,2009
