,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
22221,"Elberon, IA","Cedar Rapids, IA",47,104,36,57,99,31,48,51,88,187,2012
22375,"Elberon, IA","Waterloo, IA",24,65,22,32,65,14,19,45,47,111,2012
22270,"Elberon, IA","Hiawatha, IA",18,59,14,27,57,7,21,26,44,91,2012
22244,"Elberon, IA","Elberon, IA",10,40,32,15,47,20,22,39,21,82,2012
22370,"Elberon, IA","Vinton, IA",16,41,21,11,56,11,23,39,16,78,2012
22372,"Elberon, IA","Walford, IA",9,43,20,52,14,6,8,50,14,72,2012
22301,"Elberon, IA","Marshalltown, IA",9,41,13,24,27,12,13,19,31,63,2012
22360,"Elberon, IA","Toledo, IA",10,35,17,4,55,3,19,25,18,62,2012
22220,"Elberon, IA","Cedar Falls, IA",16,34,11,13,30,18,22,20,19,61,2012
22212,"Elberon, IA","Blairstown, IA",9,20,10,7,23,9,16,13,10,39,2012
22276,"Elberon, IA","Iowa City, IA",13,19,7,7,28,4,8,15,16,39,2012
22243,"Elberon, IA","Dysart, IA",11,16,10,1,20,16,19,8,10,37,2012
22299,"Elberon, IA","Marengo, IA",3,19,14,18,15,3,10,13,13,36,2012
22324,"Elberon, IA","Norway, IA",9,11,14,7,14,13,12,12,10,34,2012
22207,"Elberon, IA","Belle Plaine, IA",5,21,5,6,18,7,12,10,9,31,2012
22238,"Elberon, IA","Des Moines, IA",8,16,7,5,18,8,9,11,11,31,2012
22357,"Elberon, IA","Tama, IA",4,14,9,10,10,7,11,4,12,27,2012
22253,"Elberon, IA","Fairfax, IA",9,10,7,7,4,15,5,10,11,26,2012
22251,"Elberon, IA","Ely, IA",6,13,6,0,25,0,10,3,12,25,2012
22345,"Elberon, IA","Robins, IA",6,14,2,7,12,3,4,7,11,22,2012
22366,"Elberon, IA","Urbandale, IA",5,8,6,2,11,6,3,6,10,19,2012
22264,"Elberon, IA","Grinnell, IA",7,8,4,8,10,1,4,8,7,19,2012
22228,"Elberon, IA","Clive, IA",6,9,3,0,11,7,8,7,3,18,2012
22361,"Elberon, IA","Traer, IA",2,10,6,0,15,3,9,6,3,18,2012
22252,"Elberon, IA","Evansdale, IA",2,13,2,3,10,4,4,5,8,17,2012
22204,"Elberon, IA","Atkins, IA",6,8,2,2,7,7,5,8,3,16,2012
22198,"Elberon, IA","Ames, IA",8,6,2,2,9,5,7,2,7,16,2012
22311,"Elberon, IA","Mount Auburn, IA",2,12,2,6,9,1,1,10,5,16,2012
22322,"Elberon, IA","North Liberty, IA",4,8,3,1,8,6,2,6,7,15,2012
22232,"Elberon, IA","Coralville, IA",5,8,2,0,8,7,6,4,5,15,2012
22287,"Elberon, IA","La Porte City, IA",1,9,3,1,12,0,3,4,6,13,2012
22201,"Elberon, IA","Ankeny, IA",1,9,3,4,6,3,0,5,8,13,2012
22365,"Elberon, IA","Urbana, IA",1,8,3,1,5,6,7,5,0,12,2012
22274,"Elberon, IA","Independence, IA",1,5,6,2,7,3,2,7,3,12,2012
22327,"Elberon, IA","Ottumwa, IA",4,3,5,2,9,1,3,4,5,12,2012
22387,"Elberon, IA","West Des Moines, IA",4,6,1,1,6,4,4,4,3,11,2012
22347,"Elberon, IA","Shueyville, IA",4,3,3,4,1,5,2,5,3,10,2012
22279,"Elberon, IA","Johnston, IA",2,3,5,0,1,9,3,2,5,10,2012
22229,"Elberon, IA","Clutier, IA",3,5,2,2,3,5,3,2,5,10,2012
22378,"Elberon, IA","Waverly, IA",3,2,4,1,4,4,2,1,6,9,2012
22358,"Elberon, IA","Tiffin, IA",3,1,4,5,2,1,3,0,5,8,2012
22284,"Elberon, IA","Keystone, IA",2,4,2,8,0,0,0,7,1,8,2012
22241,"Elberon, IA","Dubuque, IA",0,6,2,1,6,1,1,6,1,8,2012
22291,"Elberon, IA","Lisbon, IA",1,5,2,0,2,6,2,3,3,8,2012
22389,"Elberon, IA","Williamsburg, IA",2,3,2,0,1,6,5,2,0,7,2012
22307,"Elberon, IA","Monticello, IA",0,4,3,3,1,3,3,3,1,7,2012
22325,"Elberon, IA","Oelwein, IA",3,1,3,0,4,3,3,3,1,7,2012
22216,"Elberon, IA","Brooklyn, IA",1,4,2,6,1,0,1,0,6,7,2012
22329,"Elberon, IA","Oxford, IA",1,4,2,1,3,3,0,3,4,7,2012
22364,"Elberon, IA","University Park, IA",1,4,1,0,6,0,1,4,1,6,2012
22306,"Elberon, IA","Montezuma, IA",2,4,0,3,2,1,3,1,2,6,2012
22359,"Elberon, IA","Tipton, IA",2,3,1,2,2,2,2,2,2,6,2012
22315,"Elberon, IA","Muscatine, IA",0,3,3,2,1,3,2,2,2,6,2012
22363,"Elberon, IA","University Heights, IA",2,2,2,0,3,3,1,3,2,6,2012
22297,"Elberon, IA","Manchester, IA",0,5,1,3,3,0,0,0,6,6,2012
22374,"Elberon, IA","Washington, IA",2,3,1,2,3,1,2,1,3,6,2012
22330,"Elberon, IA","Palo, IA",1,4,1,0,5,1,3,0,3,6,2012
22320,"Elberon, IA","Newton, IA",1,3,2,3,2,1,1,4,1,6,2012
22300,"Elberon, IA","Marion, IA",0,2,4,2,0,4,0,2,4,6,2012
22259,"Elberon, IA","Gilman, IA",0,3,2,2,3,0,3,0,2,5,2012
22302,"Elberon, IA","Mason City, IA",2,3,0,0,1,4,2,3,0,5,2012
22203,"Elberon, IA","Asbury, IA",3,2,0,0,3,2,1,4,0,5,2012
22288,"Elberon, IA","Le Grand, IA",0,5,0,0,5,0,0,3,2,5,2012
22272,"Elberon, IA","Hopkinton, IA",0,4,1,4,0,1,0,1,4,5,2012
22336,"Elberon, IA","Pleasant Hill, IA",1,4,0,1,2,2,2,1,2,5,2012
22197,"Elberon, IA","Altoona, IA",2,3,0,0,2,3,0,4,1,5,2012
22376,"Elberon, IA","Waukee, IA",4,1,0,0,3,2,2,2,1,5,2012
22296,"Elberon, IA","Malcom, IA",3,2,0,2,2,1,1,2,2,5,2012
22211,"Elberon, IA","Bettendorf, IA",0,3,2,0,2,3,0,4,1,5,2012
22308,"Elberon, IA","Montour, IA",0,3,2,0,5,0,2,2,1,5,2012
22368,"Elberon, IA","Victor, IA",2,2,1,3,1,1,1,2,2,5,2012
22298,"Elberon, IA","Maquoketa, IA",1,3,0,1,2,1,0,3,1,4,2012
22205,"Elberon, IA","Baldwin, IA",0,2,2,0,3,1,1,3,0,4,2012
22248,"Elberon, IA","Elk Run Heights, IA",0,3,1,1,0,3,0,3,1,4,2012
22348,"Elberon, IA","Sigourney, IA",0,2,2,0,4,0,0,3,1,4,2012
22278,"Elberon, IA","Jesup, IA",1,3,0,1,0,3,1,0,3,4,2012
22342,"Elberon, IA","Reinbeck, IA",3,1,0,1,1,2,1,1,2,4,2012
22312,"Elberon, IA","Mount Pleasant, IA",1,1,2,2,0,2,2,1,1,4,2012
22319,"Elberon, IA","New Sharon, IA",2,1,1,1,1,2,2,2,0,4,2012
22344,"Elberon, IA","Riverside, IA",3,1,0,0,3,1,1,3,0,4,2012
22234,"Elberon, IA","Davenport, IA",3,0,1,0,2,2,2,2,0,4,2012
22265,"Elberon, IA","Grundy Center, IA",1,0,2,0,3,0,1,1,1,3,2012
22350,"Elberon, IA","Springville, IA",3,0,0,0,3,0,1,2,0,3,2012
22367,"Elberon, IA","Van Horne, IA",3,0,0,3,0,0,1,1,1,3,2012
22245,"Elberon, IA","Eldora, IA",0,3,0,0,3,0,3,0,0,3,2012
22239,"Elberon, IA","Dike, IA",0,2,1,1,2,0,1,2,0,3,2012
22226,"Elberon, IA","Charles City, IA",2,1,0,0,1,2,2,1,0,3,2012
22217,"Elberon, IA","Burlington, IA",2,1,0,0,2,1,2,0,1,3,2012
22210,"Elberon, IA","Bertram, IA",1,1,1,0,3,0,2,1,0,3,2012
22388,"Elberon, IA","West Union, IA",0,1,2,0,3,0,1,2,0,3,2012
22326,"Elberon, IA","Oskaloosa, IA",1,2,0,0,2,1,2,0,1,3,2012
22314,"Elberon, IA","Mount Vernon, IA",1,1,0,0,2,0,0,0,2,2,2012
22321,"Elberon, IA","North English, IA",0,1,1,0,2,0,1,1,0,2,2012
22295,"Elberon, IA","Lynnville, IA",1,1,0,0,1,1,1,0,1,2,2012
22338,"Elberon, IA","Prairie City, IA",1,0,1,0,1,1,1,1,0,2,2012
22195,"Elberon, IA","Albion, IA",1,1,0,0,0,2,2,0,0,2,2012
22292,"Elberon, IA","Liscomb, IA",0,1,1,1,0,1,0,1,1,2,2012
22294,"Elberon, IA","Luana, IA",0,1,1,0,2,0,0,0,2,2,2012
22353,"Elberon, IA","Steamboat Rock, IA",1,0,1,1,0,1,1,0,1,2,2012
22262,"Elberon, IA","Greeley, IA",0,0,2,2,0,0,0,0,2,2,2012
22199,"Elberon, IA","Anamosa, IA",1,1,0,0,1,1,1,1,0,2,2012
22391,"Elberon, IA","Windsor Heights, IA",2,0,0,0,2,0,1,1,0,2,2012
22218,"Elberon, IA","Bussey, IA",0,2,0,0,2,0,0,0,2,2,2012
22225,"Elberon, IA","Chariton, IA",1,1,0,1,0,1,0,2,0,2,2012
22227,"Elberon, IA","Clarence, IA",0,2,0,1,0,1,0,2,0,2,2012
22246,"Elberon, IA","Eldridge, IA",0,1,1,1,1,0,1,0,1,2,2012
22247,"Elberon, IA","Elgin, IA",0,1,1,0,1,1,0,2,0,2,2012
22260,"Elberon, IA","Grand Mound, IA",0,0,2,1,0,1,1,0,1,2,2012
22335,"Elberon, IA","Peosta, IA",0,2,0,0,0,2,0,2,0,2,2012
22285,"Elberon, IA","Kirkville, IA",1,1,0,0,2,0,1,0,1,2,2012
22355,"Elberon, IA","Stratford, IA",1,1,0,0,2,0,0,2,0,2,2012
22263,"Elberon, IA","Grimes, IA",0,1,1,1,1,0,0,2,0,2,2012
22267,"Elberon, IA","Hampton, IA",0,1,1,0,1,1,1,1,0,2,2012
22281,"Elberon, IA","Kellogg, IA",0,2,0,0,1,1,0,1,1,2,2012
22275,"Elberon, IA","Indianola, IA",2,0,0,0,1,1,2,0,0,2,2012
22354,"Elberon, IA","Story City, IA",1,0,1,1,0,1,0,1,1,2,2012
22385,"Elberon, IA","West Burlington, IA",0,1,0,0,1,0,0,0,1,1,2012
22386,"Elberon, IA","West Chester, IA",0,1,0,1,0,0,0,0,1,1,2012
22390,"Elberon, IA","Wilton, IA",0,1,0,0,1,0,0,1,0,1,2012
22351,"Elberon, IA","St. Paul, IA",0,1,0,0,1,0,0,1,0,1,2012
22341,"Elberon, IA","Raymond, IA",1,0,0,0,0,1,0,0,1,1,2012
22384,"Elberon, IA","Welton, IA",0,1,0,0,0,1,0,0,1,1,2012
22340,"Elberon, IA","Rathbun, IA",1,0,0,0,1,0,0,1,0,1,2012
22339,"Elberon, IA","Prairieburg, IA",0,1,0,1,0,0,0,1,0,1,2012
22393,"Elberon, IA","Wyoming, IA",1,0,0,0,0,1,0,0,1,1,2012
22337,"Elberon, IA","Popejoy, IA",0,1,0,1,0,0,0,0,1,1,2012
22392,"Elberon, IA","Winfield, IA",0,1,0,1,0,0,0,1,0,1,2012
22381,"Elberon, IA","Webster, IA",0,0,1,0,1,0,1,0,0,1,2012
22383,"Elberon, IA","Wellsburg, IA",1,0,0,0,1,0,1,0,0,1,2012
