,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
22284,"Forest City, IA","Forest City, IA",161,413,171,15,592,138,330,234,181,745,2006
22289,"Forest City, IA","Garner, IA",36,53,15,3,65,36,52,29,23,104,2006
22313,"Forest City, IA","Lake Mills, IA",19,52,20,2,65,24,42,32,17,91,2006
22265,"Forest City, IA","Crystal Lake, IA",19,52,13,6,59,19,40,29,15,84,2006
22247,"Forest City, IA","Britt, IA",13,27,7,2,36,9,21,12,14,47,2006
22338,"Forest City, IA","Northwood, IA",11,29,3,5,28,10,21,19,3,43,2006
22325,"Forest City, IA","Mason City, IA",16,18,9,1,33,9,17,21,5,43,2006
22310,"Forest City, IA","Klemme, IA",9,29,5,1,34,8,19,14,10,43,2006
22318,"Forest City, IA","Leland, IA",8,25,4,7,23,7,15,14,8,37,2006
22258,"Forest City, IA","Clear Lake, IA",3,14,18,0,25,10,8,10,17,35,2006
22364,"Forest City, IA","Scarville, IA",10,20,5,6,21,8,15,14,6,35,2006
22248,"Forest City, IA","Buffalo Center, IA",8,24,3,5,26,4,15,18,2,35,2006
22307,"Forest City, IA","Joice, IA",8,15,6,3,24,2,13,13,3,29,2006
22377,"Forest City, IA","Thompson, IA",5,17,2,0,17,7,14,8,2,24,2006
22352,"Forest City, IA","Rake, IA",7,7,5,2,13,4,9,7,3,19,2006
22263,"Forest City, IA","Corwith, IA",6,4,3,1,8,4,5,8,0,13,2006
22391,"Forest City, IA","Woden, IA",5,3,4,1,6,5,10,2,0,12,2006
22294,"Forest City, IA","Hampton, IA",4,3,1,0,4,4,7,1,0,8,2006
22371,"Forest City, IA","St. Ansgar, IA",0,3,2,0,5,0,4,1,0,5,2006
22273,"Forest City, IA","Des Moines, IA",2,2,1,0,4,1,3,2,0,5,2006
22235,"Forest City, IA","Algona, IA",1,3,1,0,5,0,3,2,0,5,2006
22340,"Forest City, IA","Osage, IA",4,1,0,0,5,0,4,1,0,5,2006
22372,"Forest City, IA","Stacyville, IA",1,0,3,0,4,0,3,1,0,4,2006
22337,"Forest City, IA","Nora Springs, IA",1,2,1,2,1,1,3,0,1,4,2006
22285,"Forest City, IA","Fort Dodge, IA",2,1,1,0,2,2,3,1,0,4,2006
22274,"Forest City, IA","Dubuque, IA",1,3,0,0,4,0,1,3,0,4,2006
22387,"Forest City, IA","Webster City, IA",1,2,1,0,1,3,4,0,0,4,2006
22385,"Forest City, IA","Waukon, IA",3,0,1,0,2,2,3,0,1,4,2006
22367,"Forest City, IA","Spencer, IA",1,3,0,0,3,1,1,3,0,4,2006
22295,"Forest City, IA","Hanlontown, IA",1,1,1,0,2,1,2,0,1,3,2006
22348,"Forest City, IA","Plymouth, IA",1,2,0,1,1,1,1,2,0,3,2006
22316,"Forest City, IA","Ledyard, IA",1,2,0,0,3,0,1,2,0,3,2006
22238,"Forest City, IA","Ames, IA",1,1,1,0,0,3,2,0,1,3,2006
22347,"Forest City, IA","Pleasant Hill, IA",2,1,0,0,2,1,3,0,0,3,2006
22280,"Forest City, IA","Estherville, IA",1,1,1,0,2,1,1,1,1,3,2006
22297,"Forest City, IA","Harpers Ferry, IA",1,2,0,0,3,0,1,1,1,3,2006
22311,"Forest City, IA","Knoxville, IA",0,3,0,0,2,1,1,2,0,3,2006
22253,"Forest City, IA","Cedar Rapids, IA",0,1,2,0,1,2,2,1,0,3,2006
22314,"Forest City, IA","Lakota, IA",2,0,0,0,2,0,1,1,0,2,2006
22296,"Forest City, IA","Hardy, IA",0,1,1,0,0,2,1,0,1,2,2006
22244,"Forest City, IA","Boone, IA",2,0,0,0,2,0,1,1,0,2,2006
22299,"Forest City, IA","Hazleton, IA",0,2,0,0,2,0,1,1,0,2,2006
22242,"Forest City, IA","Bettendorf, IA",0,2,0,0,2,0,0,2,0,2,2006
22309,"Forest City, IA","Kensett, IA",0,2,0,0,0,2,0,2,0,2,2006
22354,"Forest City, IA","Renwick, IA",1,0,1,0,1,1,2,0,0,2,2006
22321,"Forest City, IA","Luana, IA",2,0,0,0,2,0,2,0,0,2,2006
22305,"Forest City, IA","Jesup, IA",1,1,0,0,2,0,0,1,1,2,2006
22322,"Forest City, IA","Manly, IA",0,2,0,0,0,2,0,2,0,2,2006
22264,"Forest City, IA","Coulter, IA",1,1,0,0,1,1,1,1,0,2,2006
22376,"Forest City, IA","Terril, IA",0,2,0,0,2,0,0,1,1,2,2006
22255,"Forest City, IA","Charles City, IA",1,0,1,0,2,0,1,1,0,2,2006
22275,"Forest City, IA","Duncombe, IA",1,1,0,0,1,1,1,1,0,2,2006
22239,"Forest City, IA","Ankeny, IA",1,0,1,0,0,2,1,0,1,2,2006
22257,"Forest City, IA","Clarion, IA",1,1,0,0,0,2,1,0,1,2,2006
22250,"Forest City, IA","Callender, IA",1,1,0,0,1,1,1,1,0,2,2006
22271,"Forest City, IA","Decorah, IA",2,0,0,0,1,1,1,1,0,2,2006
22331,"Forest City, IA","Mount Pleasant, IA",1,1,0,1,0,1,1,1,0,2,2006
22386,"Forest City, IA","Waverly, IA",1,1,0,0,0,2,2,0,0,2,2006
22384,"Forest City, IA","Waterloo, IA",2,0,0,0,2,0,2,0,0,2,2006
22267,"Forest City, IA","Davenport, IA",1,1,0,0,2,0,1,1,0,2,2006
22353,"Forest City, IA","Readlyn, IA",1,0,0,0,1,0,1,0,0,1,2006
22341,"Forest City, IA","Osceola, IA",0,0,1,0,0,1,1,0,0,1,2006
22339,"Forest City, IA","Oelwein, IA",1,0,0,0,1,0,0,1,0,1,2006
22355,"Forest City, IA","Robins, IA",0,0,1,0,1,0,1,0,0,1,2006
22342,"Forest City, IA","Ottosen, IA",1,0,0,0,1,0,1,0,0,1,2006
22343,"Forest City, IA","Packwood, IA",1,0,0,0,0,1,1,0,0,1,2006
22351,"Forest City, IA","Protivin, IA",0,1,0,0,0,1,1,0,0,1,2006
22344,"Forest City, IA","Palmer, IA",0,0,1,0,0,1,1,0,0,1,2006
22350,"Forest City, IA","Postville, IA",0,0,1,0,0,1,0,1,0,1,2006
22349,"Forest City, IA","Popejoy, IA",0,1,0,0,0,1,1,0,0,1,2006
22345,"Forest City, IA","Parkersburg, IA",1,0,0,0,1,0,0,1,0,1,2006
22346,"Forest City, IA","Plainfield, IA",1,0,0,0,1,0,1,0,0,1,2006
22363,"Forest City, IA","Sandyville, IA",0,1,0,0,1,0,0,1,0,1,2006
22356,"Forest City, IA","Rock Rapids, IA",0,1,0,0,1,0,0,0,1,1,2006
22357,"Forest City, IA","Rock Valley, IA",0,0,1,0,1,0,1,0,0,1,2006
22390,"Forest City, IA","Williams, IA",0,1,0,0,1,0,1,0,0,1,2006
22389,"Forest City, IA","West Des Moines, IA",0,1,0,0,1,0,0,1,0,1,2006
