,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
75172,"Washington, IA","Washington, IA",260,663,352,208,933,134,454,551,270,1275,2010
75076,"Washington, IA","Iowa City, IA",73,237,113,77,310,36,77,180,166,423,2010
75148,"Washington, IA","Riverside, IA",30,66,34,29,92,9,34,72,24,130,2010
75165,"Washington, IA","University Heights, IA",18,73,26,3,106,8,10,65,42,117,2010
75078,"Washington, IA","Kalona, IA",19,59,19,49,34,14,22,61,14,97,2010
75019,"Washington, IA","Cedar Rapids, IA",23,43,15,9,40,32,32,25,24,81,2010
75114,"Washington, IA","Mount Pleasant, IA",16,41,15,3,40,29,21,36,15,72,2010
75069,"Washington, IA","Hiawatha, IA",19,37,12,17,34,17,28,28,12,68,2010
75038,"Washington, IA","Des Moines, IA",16,21,16,3,46,4,19,14,20,53,2010
75054,"Washington, IA","Fairfield, IA",17,20,8,5,32,8,15,24,6,45,2010
75027,"Washington, IA","Coralville, IA",15,22,5,0,25,17,17,18,7,42,2010
75180,"Washington, IA","Wellman, IA",13,23,5,5,14,22,11,23,7,41,2010
75116,"Washington, IA","Muscatine, IA",11,27,1,6,14,19,14,16,9,39,2010
75125,"Washington, IA","North Liberty, IA",15,17,4,5,19,12,8,16,12,36,2010
75018,"Washington, IA","Cedar Falls, IA",14,13,6,4,12,17,16,9,8,33,2010
75025,"Washington, IA","Conesville, IA",7,20,5,31,1,0,6,15,11,32,2010
75051,"Washington, IA","Ely, IA",10,17,4,1,30,0,21,6,4,31,2010
74991,"Washington, IA","Ainsworth, IA",4,19,7,22,7,1,6,18,6,30,2010
75132,"Washington, IA","Ottumwa, IA",12,12,5,2,13,14,12,11,6,29,2010
75173,"Washington, IA","Waterloo, IA",7,14,8,5,10,14,5,13,11,29,2010
75050,"Washington, IA","Elk Run Heights, IA",4,23,1,25,3,0,0,16,12,28,2010
75183,"Washington, IA","West Chester, IA",8,9,11,0,7,21,4,12,12,28,2010
75162,"Washington, IA","Tiffin, IA",8,15,4,3,15,9,7,13,7,27,2010
75033,"Washington, IA","Davenport, IA",7,15,4,5,9,12,8,9,9,26,2010
75024,"Washington, IA","Columbus Junction, IA",4,17,5,0,25,1,3,8,15,26,2010
75029,"Washington, IA","Crawfordsville, IA",4,12,6,13,1,8,1,12,9,22,2010
75149,"Washington, IA","Robins, IA",10,9,2,0,8,13,10,10,1,21,2010
75100,"Washington, IA","Marshalltown, IA",4,10,6,3,5,12,10,7,3,20,2010
75023,"Washington, IA","Clive, IA",6,8,6,0,12,8,8,6,6,20,2010
