,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
22171,"Grinnell, IA","Grinnell, IA",800,1630,554,494,2210,280,1139,1257,588,2984,2002
22162,"Grinnell, IA","Gilman, IA",80,172,33,60,171,54,104,143,38,285,2002
22227,"Grinnell, IA","Lynnville, IA",69,141,21,51,135,45,95,107,29,231,2002
22268,"Grinnell, IA","New Sharon, IA",60,108,27,44,122,29,69,98,28,195,2002
22269,"Grinnell, IA","Newton, IA",58,79,5,39,87,16,43,83,16,142,2002
22173,"Grinnell, IA","Guernsey, IA",32,73,20,20,94,11,37,72,16,125,2002
22347,"Grinnell, IA","Tama, IA",20,69,16,28,63,14,32,65,8,105,2002
22200,"Grinnell, IA","Kellogg, IA",29,56,18,18,77,8,47,39,17,103,2002
22081,"Grinnell, IA","Brooklyn, IA",27,69,6,13,84,5,25,69,8,102,2002
22238,"Grinnell, IA","Marshalltown, IA",27,60,6,31,44,18,33,42,18,93,2002
22255,"Grinnell, IA","Montezuma, IA",26,45,20,27,52,12,26,55,10,91,2002
22350,"Grinnell, IA","Toledo, IA",17,51,4,21,40,11,27,42,3,72,2002
22229,"Grinnell, IA","Malcom, IA",16,38,5,5,52,2,18,37,4,59,2002
22151,"Grinnell, IA","Ferguson, IA",20,32,7,28,28,3,24,29,6,59,2002
22126,"Grinnell, IA","Des Moines, IA",26,18,8,15,27,10,25,18,9,52,2002
22192,"Grinnell, IA","Iowa City, IA",33,14,3,0,43,7,40,4,6,50,2002
22055,"Grinnell, IA","Ames, IA",27,5,2,0,27,7,30,1,3,34,2002
22093,"Grinnell, IA","Cedar Rapids, IA",17,16,1,3,16,15,19,10,5,34,2002
22131,"Grinnell, IA","Dubuque, IA",17,12,1,11,12,7,16,12,2,30,2002
22136,"Grinnell, IA","Elberon, IA",6,21,1,12,13,3,3,20,5,28,2002
22160,"Grinnell, IA","Garwin, IA",6,16,6,10,14,4,11,13,4,28,2002
22376,"Grinnell, IA","Windsor Heights, IA",8,17,2,7,13,7,10,13,4,27,2002
22280,"Grinnell, IA","Oskaloosa, IA",9,9,9,11,12,4,6,18,3,27,2002
22294,"Grinnell, IA","Pleasant Hill, IA",13,10,3,4,15,7,14,7,5,26,2002
22213,"Grinnell, IA","Le Grand, IA",8,16,2,12,14,0,12,10,4,26,2002
22354,"Grinnell, IA","University Park, IA",7,12,5,1,14,9,9,12,3,24,2002
22343,"Grinnell, IA","Sully, IA",8,14,2,6,11,7,12,8,4,24,2002
22209,"Grinnell, IA","Lambs Grove, IA",5,16,2,4,15,4,7,6,10,23,2002
22369,"Grinnell, IA","West Des Moines, IA",13,4,3,1,9,10,14,4,2,20,2002
22353,"Grinnell, IA","University Heights, IA",17,3,0,0,18,2,17,1,2,20,2002
22204,"Grinnell, IA","Knoxville, IA",2,12,4,2,11,5,4,12,2,18,2002
22189,"Grinnell, IA","Indianola, IA",9,9,0,2,8,8,10,6,2,18,2002
22283,"Grinnell, IA","Ottumwa, IA",8,7,3,1,8,9,13,2,3,18,2002
22057,"Grinnell, IA","Ankeny, IA",8,9,1,5,7,6,9,5,4,18,2002
22257,"Grinnell, IA","Montour, IA",7,8,3,7,10,1,3,13,2,18,2002
22358,"Grinnell, IA","Vining, IA",4,12,2,3,11,4,8,9,1,18,2002
22105,"Grinnell, IA","Clive, IA",8,8,1,5,10,2,7,7,3,17,2002
22356,"Grinnell, IA","Urbandale, IA",13,2,1,1,11,4,9,5,2,16,2002
22051,"Grinnell, IA","Albia, IA",0,9,6,9,6,0,9,6,0,15,2002
22272,"Grinnell, IA","Norwalk, IA",6,8,0,6,6,2,7,4,3,14,2002
22180,"Grinnell, IA","Hiawatha, IA",8,5,0,0,6,7,12,1,0,13,2002
22361,"Grinnell, IA","Waterloo, IA",4,7,2,0,6,7,7,4,2,13,2002
22360,"Grinnell, IA","Washington, IA",13,0,0,0,12,1,6,7,0,13,2002
22219,"Grinnell, IA","Liscomb, IA",2,9,1,2,6,4,2,6,4,12,2002
22355,"Grinnell, IA","Urbana, IA",5,6,1,2,9,1,7,2,3,12,2002
22300,"Grinnell, IA","Prairie City, IA",4,6,1,2,6,3,7,4,0,11,2002
22080,"Grinnell, IA","Boone, IA",7,2,2,0,8,3,8,2,1,11,2002
22236,"Grinnell, IA","Marengo, IA",3,4,4,0,9,2,4,6,1,11,2002
22193,"Grinnell, IA","Iowa Falls, IA",5,6,0,0,9,2,6,4,1,11,2002
22271,"Grinnell, IA","North Liberty, IA",9,1,0,0,10,0,9,1,0,10,2002
22112,"Grinnell, IA","Coralville, IA",5,5,0,0,9,1,6,1,3,10,2002
22052,"Grinnell, IA","Albion, IA",2,8,0,5,4,1,1,5,4,10,2002
22377,"Grinnell, IA","Winterset, IA",2,1,7,4,3,3,1,6,3,10,2002
22117,"Grinnell, IA","Creston, IA",4,4,1,0,6,3,5,2,2,9,2002
22104,"Grinnell, IA","Clio, IA",4,2,3,0,4,5,4,4,1,9,2002
22103,"Grinnell, IA","Clinton, IA",2,6,1,5,4,0,3,4,2,9,2002
22153,"Grinnell, IA","Fort Dodge, IA",5,4,0,0,3,6,4,5,0,9,2002
22210,"Grinnell, IA","Lamoni, IA",4,5,0,3,4,2,1,7,1,9,2002
22092,"Grinnell, IA","Cedar Falls, IA",4,3,2,0,2,7,4,5,0,9,2002
22308,"Grinnell, IA","Reasnor, IA",6,2,1,1,7,1,6,1,2,9,2002
22109,"Grinnell, IA","Colfax, IA",5,3,0,0,7,1,4,4,0,8,2002
22314,"Grinnell, IA","Robins, IA",6,2,0,1,5,2,5,2,1,8,2002
22083,"Grinnell, IA","Burlington, IA",5,2,1,0,5,3,5,2,1,8,2002
22259,"Grinnell, IA","Moravia, IA",2,5,1,4,3,1,5,3,0,8,2002
22290,"Grinnell, IA","Pella, IA",2,3,2,1,5,1,1,5,1,7,2002
22270,"Grinnell, IA","North English, IA",1,4,2,2,5,0,1,5,1,7,2002
22311,"Grinnell, IA","Rhodes, IA",3,3,1,1,4,2,3,2,2,7,2002
22265,"Grinnell, IA","Muscatine, IA",3,2,1,0,0,6,2,3,1,6,2002
22096,"Grinnell, IA","Chariton, IA",3,3,0,3,0,3,1,5,0,6,2002
22123,"Grinnell, IA","Decorah, IA",3,3,0,0,3,3,3,1,2,6,2002
22121,"Grinnell, IA","Davenport, IA",3,3,0,3,0,3,0,5,1,6,2002
22254,"Grinnell, IA","Monroe, IA",2,4,0,1,5,0,3,1,2,6,2002
22362,"Grinnell, IA","Waukee, IA",3,2,1,0,2,4,4,2,0,6,2002
22185,"Grinnell, IA","Humboldt, IA",4,1,1,0,4,2,4,2,0,6,2002
22285,"Grinnell, IA","Oxford, IA",2,4,0,0,5,1,3,1,2,6,2002
22341,"Grinnell, IA","Story City, IA",4,2,0,0,4,2,5,1,0,6,2002
22152,"Grinnell, IA","Floris, IA",4,1,0,0,5,0,5,0,0,5,2002
22133,"Grinnell, IA","Dysart, IA",1,4,0,4,1,0,0,4,1,5,2002
22251,"Grinnell, IA","Milton, IA",1,2,2,2,1,2,1,3,1,5,2002
22147,"Grinnell, IA","Fairfield, IA",5,0,0,0,4,1,5,0,0,5,2002
22291,"Grinnell, IA","Perry, IA",4,1,0,0,5,0,4,0,1,5,2002
22197,"Grinnell, IA","Johnston, IA",4,1,0,1,2,2,3,2,0,5,2002
22248,"Grinnell, IA","Merrill, IA",4,1,0,0,4,1,4,0,1,5,2002
22374,"Grinnell, IA","Williamsburg, IA",2,3,0,0,5,0,0,4,1,5,2002
22098,"Grinnell, IA","Cincinnati, IA",1,0,4,0,4,1,3,2,0,5,2002
22186,"Grinnell, IA","Huxley, IA",4,1,0,0,2,3,5,0,0,5,2002
22074,"Grinnell, IA","Bettendorf, IA",1,2,1,0,0,4,2,2,0,4,2002
22365,"Grinnell, IA","Webster City, IA",3,1,0,0,3,1,2,2,0,4,2002
22154,"Grinnell, IA","Fort Madison, IA",3,0,1,0,1,3,3,1,0,4,2002
22054,"Grinnell, IA","Altoona, IA",3,1,0,1,3,0,3,1,0,4,2002
