,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
41131,"Little Rock, IA","Sibley, IA",9,41,10,36,2,22,13,37,10,60,2013
41120,"Little Rock, IA","Little Rock, IA",2,8,3,9,1,3,2,6,5,13,2013
41130,"Little Rock, IA","Rock Rapids, IA",0,3,1,1,0,3,1,0,3,4,2013
41134,"Little Rock, IA","Superior, IA",0,2,1,3,0,0,0,2,1,3,2013
41116,"Little Rock, IA","Hartley, IA",1,1,1,2,0,1,1,0,2,3,2013
41126,"Little Rock, IA","Ocheyedan, IA",0,1,2,2,0,1,2,0,1,3,2013
41115,"Little Rock, IA","Harris, IA",2,1,0,1,0,2,0,2,1,3,2013
41133,"Little Rock, IA","Storm Lake, IA",1,0,1,1,0,1,1,1,0,2,2013
41117,"Little Rock, IA","Iowa City, IA",0,1,1,1,0,1,2,0,0,2,2013
41121,"Little Rock, IA","Mason City, IA",0,0,2,1,0,1,1,0,1,2,2013
41114,"Little Rock, IA","George, IA",0,1,1,2,0,0,0,1,1,2,2013
41118,"Little Rock, IA","Lester, IA",1,0,0,1,0,0,0,1,0,1,2013
41109,"Little Rock, IA","East Peru, IA",0,1,0,0,0,1,0,0,1,1,2013
41132,"Little Rock, IA","Sioux City, IA",1,0,0,0,1,0,1,0,0,1,2013
41110,"Little Rock, IA","Everly, IA",1,0,0,1,0,0,0,1,0,1,2013
41111,"Little Rock, IA","Farnhamville, IA",0,0,1,0,0,1,0,0,1,1,2013
41129,"Little Rock, IA","Rinard, IA",0,0,1,0,0,1,0,1,0,1,2013
41128,"Little Rock, IA","Primghar, IA",0,1,0,0,0,1,1,0,0,1,2013
41127,"Little Rock, IA","Paullina, IA",1,0,0,1,0,0,1,0,0,1,2013
41112,"Little Rock, IA","Fort Dodge, IA",0,0,1,0,0,1,1,0,0,1,2013
41125,"Little Rock, IA","New Hampton, IA",0,1,0,0,0,1,1,0,0,1,2013
41124,"Little Rock, IA","Moville, IA",0,1,0,0,0,1,0,1,0,1,2013
41123,"Little Rock, IA","Mount Auburn, IA",0,0,1,0,0,1,0,0,1,1,2013
41122,"Little Rock, IA","Milford, IA",0,1,0,0,1,0,0,0,1,1,2013
41108,"Little Rock, IA","Audubon, IA",1,0,0,1,0,0,1,0,0,1,2013
41113,"Little Rock, IA","Fostoria, IA",1,0,0,0,0,1,0,1,0,1,2013
41119,"Little Rock, IA","Liscomb, IA",0,1,0,0,0,1,0,0,1,1,2013
41107,"Little Rock, IA","Ashton, IA",0,1,0,0,0,1,0,1,0,1,2013
