,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
39657,"New Hampton, IA","New Hampton, IA",276,743,249,355,611,302,460,617,191,1268,2003
39595,"New Hampton, IA","Fredericksburg, IA",56,115,18,79,73,37,76,85,28,189,2003
39655,"New Hampton, IA","Nashua, IA",24,64,19,42,49,16,42,60,5,107,2003
39528,"New Hampton, IA","Alta Vista, IA",14,45,16,22,40,13,28,30,17,75,2003
39554,"New Hampton, IA","Charles City, IA",20,47,7,27,29,18,19,44,11,74,2003
39616,"New Hampton, IA","Ionia, IA",17,36,12,20,37,8,25,30,10,65,2003
39624,"New Hampton, IA","Lawler, IA",15,36,11,26,26,10,25,31,6,62,2003
39560,"New Hampton, IA","Colwell, IA",12,35,9,21,24,11,14,30,12,56,2003
39681,"New Hampton, IA","Readlyn, IA",9,17,6,16,12,4,6,17,9,32,2003
39638,"New Hampton, IA","Mason City, IA",10,9,8,6,12,9,12,11,4,27,2003
39711,"New Hampton, IA","Sumner, IA",5,18,3,9,14,3,11,8,7,26,2003
39716,"New Hampton, IA","Tripoli, IA",11,7,7,8,7,10,4,14,7,25,2003
39731,"New Hampton, IA","Waverly, IA",10,7,6,2,15,6,5,15,3,23,2003
39727,"New Hampton, IA","Waterloo, IA",7,15,1,8,15,0,7,10,6,23,2003
39552,"New Hampton, IA","Cedar Rapids, IA",9,12,1,2,12,8,5,10,7,22,2003
39575,"New Hampton, IA","Dubuque, IA",9,8,4,2,11,8,9,11,1,21,2003
39670,"New Hampton, IA","Parkersburg, IA",5,10,2,8,6,3,6,10,1,17,2003
39672,"New Hampton, IA","Plainfield, IA",5,9,2,6,4,6,6,8,2,16,2003
39551,"New Hampton, IA","Cedar Falls, IA",6,9,0,3,11,1,7,7,1,15,2003
39739,"New Hampton, IA","West Union, IA",7,6,2,7,2,6,4,11,0,15,2003
39639,"New Hampton, IA","McIntire, IA",5,10,0,14,1,0,1,14,0,15,2003
39664,"New Hampton, IA","Osage, IA",1,11,1,4,6,3,3,4,6,13,2003
39565,"New Hampton, IA","Cresco, IA",1,10,0,6,4,1,2,9,0,11,2003
39730,"New Hampton, IA","Waukon, IA",2,6,3,2,2,7,6,5,0,11,2003
39570,"New Hampton, IA","Decorah, IA",2,7,2,2,5,4,3,3,5,11,2003
39617,"New Hampton, IA","Iowa City, IA",3,8,0,2,6,3,6,3,2,11,2003
39573,"New Hampton, IA","Des Moines, IA",2,5,3,0,5,5,3,5,2,10,2003
39592,"New Hampton, IA","Fort Atkinson, IA",3,6,1,3,7,0,2,5,3,10,2003
39596,"New Hampton, IA","Frederika, IA",3,2,5,2,8,0,3,2,5,10,2003
39637,"New Hampton, IA","Marshalltown, IA",1,7,2,4,3,3,4,3,3,10,2003
39679,"New Hampton, IA","Protivin, IA",1,9,0,2,6,2,2,4,4,10,2003
39558,"New Hampton, IA","Clinton, IA",4,3,2,1,7,1,8,0,1,9,2003
39627,"New Hampton, IA","Lime Springs, IA",6,3,0,1,4,4,1,8,0,9,2003
39654,"New Hampton, IA","Muscatine, IA",4,4,1,1,6,2,5,3,1,9,2003
39590,"New Hampton, IA","Floyd, IA",3,3,2,5,1,2,0,7,1,8,2003
39584,"New Hampton, IA","Elma, IA",2,5,0,6,1,0,1,6,0,7,2003
39688,"New Hampton, IA","Rockwell, IA",3,3,1,0,4,3,2,3,2,7,2003
39684,"New Hampton, IA","Robins, IA",3,3,1,0,7,0,1,5,1,7,2003
39568,"New Hampton, IA","Davenport, IA",4,2,0,0,5,1,1,1,4,6,2003
39634,"New Hampton, IA","Marble Rock, IA",1,1,4,4,0,2,1,4,1,6,2003
