,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
51047,"Oakland, IA","Oakland, IA",10,11,14,2,28,5,13,11,11,35,2011
51032,"Oakland, IA","Hancock, IA",5,9,15,3,22,4,13,9,7,29,2011
51022,"Oakland, IA","Carson, IA",3,11,10,1,21,2,7,6,11,24,2011
51038,"Oakland, IA","Lewis, IA",2,4,7,0,10,3,4,6,3,13,2011
51024,"Oakland, IA","Council Bluffs, IA",3,5,3,4,5,2,2,6,3,11,2011
51056,"Oakland, IA","Sioux City, IA",2,2,1,0,1,4,2,2,1,5,2011
51059,"Oakland, IA","Walnut, IA",3,2,0,2,3,0,2,3,0,5,2011
51055,"Oakland, IA","Silver City, IA",0,4,1,0,4,1,2,3,0,5,2011
51030,"Oakland, IA","Grant, IA",0,4,0,2,2,0,1,0,3,4,2011
51053,"Oakland, IA","Shelby, IA",1,2,1,0,2,2,1,3,0,4,2011
51054,"Oakland, IA","Shenandoah, IA",2,2,0,0,4,0,0,2,2,4,2011
51049,"Oakland, IA","Panama, IA",0,1,3,0,3,1,1,3,0,4,2011
51042,"Oakland, IA","McClelland, IA",0,4,0,0,4,0,1,0,3,4,2011
51029,"Oakland, IA","Elliott, IA",2,1,0,0,2,1,2,1,0,3,2011
51028,"Oakland, IA","Elk Horn, IA",0,0,3,0,2,1,0,2,1,3,2011
51026,"Oakland, IA","Defiance, IA",1,0,2,0,2,1,0,2,1,3,2011
51044,"Oakland, IA","Missouri Valley, IA",0,3,0,0,2,1,1,2,0,3,2011
51019,"Oakland, IA","Atlantic, IA",2,1,0,2,1,0,0,1,2,3,2011
51050,"Oakland, IA","Pleasant Hill, IA",1,2,0,0,2,1,1,2,0,3,2011
51051,"Oakland, IA","Red Oak, IA",1,2,0,3,0,0,0,2,1,3,2011
51043,"Oakland, IA","Minden, IA",0,2,0,0,2,0,1,0,1,2,2011
51039,"Oakland, IA","Logan, IA",0,2,0,1,1,0,0,0,2,2,2011
51027,"Oakland, IA","Denison, IA",0,0,2,0,0,2,2,0,0,2,2011
51045,"Oakland, IA","Mondamin, IA",1,1,0,0,2,0,0,1,1,2,2011
51052,"Oakland, IA","Schleswig, IA",0,1,0,0,1,0,1,0,0,1,2011
51048,"Oakland, IA","Oskaloosa, IA",0,0,1,0,1,0,0,0,1,1,2011
51057,"Oakland, IA","Underwood, IA",0,1,0,0,1,0,0,0,1,1,2011
51058,"Oakland, IA","Urbandale, IA",0,1,0,0,0,1,1,0,0,1,2011
51060,"Oakland, IA","Westside, IA",1,0,0,0,1,0,1,0,0,1,2011
51017,"Oakland, IA","Albia, IA",0,1,0,0,1,0,0,0,1,1,2011
51046,"Oakland, IA","New Sharon, IA",0,1,0,0,1,0,0,0,1,1,2011
51041,"Oakland, IA","Malvern, IA",0,0,1,0,1,0,1,0,0,1,2011
51040,"Oakland, IA","Macedonia, IA",1,0,0,0,1,0,1,0,0,1,2011
51018,"Oakland, IA","Ames, IA",1,0,0,0,1,0,1,0,0,1,2011
51037,"Oakland, IA","Le Roy, IA",1,0,0,0,1,0,1,0,0,1,2011
51036,"Oakland, IA","Iowa City, IA",0,0,1,0,0,1,0,1,0,1,2011
51035,"Oakland, IA","Ida Grove, IA",0,0,1,0,1,0,1,0,0,1,2011
51034,"Oakland, IA","Henderson, IA",0,1,0,0,1,0,0,1,0,1,2011
51033,"Oakland, IA","Hastings, IA",1,0,0,0,1,0,0,1,0,1,2011
51031,"Oakland, IA","Hamburg, IA",0,1,0,0,1,0,1,0,0,1,2011
51025,"Oakland, IA","Dawson, IA",0,0,1,0,1,0,1,0,0,1,2011
51023,"Oakland, IA","Clarinda, IA",0,1,0,0,0,1,0,1,0,1,2011
51021,"Oakland, IA","Buck Grove, IA",0,0,1,0,1,0,1,0,0,1,2011
51020,"Oakland, IA","Avoca, IA",1,0,0,0,1,0,1,0,0,1,2011
51061,"Oakland, IA","Wiota, IA",0,1,0,1,0,0,0,1,0,1,2011
