,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
48937,"Moravia, IA","Albia, IA",31,106,66,52,128,23,72,95,36,203,2009
49018,"Moravia, IA","Ottumwa, IA",13,46,13,22,36,14,13,31,28,72,2009
49000,"Moravia, IA","Melcher-Dallas, IA",8,15,5,20,5,3,7,12,9,28,2009
48967,"Moravia, IA","Eddyville, IA",2,15,7,16,6,2,3,9,12,24,2009
49003,"Moravia, IA","Moravia, IA",5,16,1,12,4,6,6,11,5,22,2009
48989,"Moravia, IA","Knoxville, IA",4,13,4,9,8,4,3,12,6,21,2009
48963,"Moravia, IA","Des Moines, IA",5,10,6,6,11,4,4,10,7,21,2009
48953,"Moravia, IA","Chariton, IA",3,11,7,2,13,6,4,10,7,21,2009
48978,"Moravia, IA","Harvey, IA",1,14,5,18,1,1,1,15,4,20,2009
49019,"Moravia, IA","Pella, IA",7,8,1,3,12,1,5,6,5,16,2009
48956,"Moravia, IA","Clive, IA",6,7,2,1,8,6,3,7,5,15,2009
48947,"Moravia, IA","Bussey, IA",0,10,4,6,6,2,3,4,7,14,2009
49034,"Moravia, IA","University Park, IA",0,10,1,2,5,4,0,7,4,11,2009
48939,"Moravia, IA","Ames, IA",4,6,1,0,2,9,3,5,3,11,2009
48976,"Moravia, IA","Grinnell, IA",0,5,5,6,3,1,9,1,0,10,2009
48952,"Moravia, IA","Centerville, IA",2,7,1,1,6,3,2,7,1,10,2009
49020,"Moravia, IA","Plano, IA",3,4,3,1,9,0,6,4,0,10,2009
49047,"Moravia, IA","Windsor Heights, IA",2,7,0,0,5,4,3,5,1,9,2009
48940,"Moravia, IA","Ankeny, IA",4,3,2,5,2,2,1,6,2,9,2009
49023,"Moravia, IA","Rathbun, IA",3,6,0,0,6,3,2,4,3,9,2009
49017,"Moravia, IA","Oskaloosa, IA",1,7,0,4,3,1,1,3,4,8,2009
49039,"Moravia, IA","Waterloo, IA",1,2,4,3,3,1,1,3,3,7,2009
49035,"Moravia, IA","Urbandale, IA",1,4,2,2,2,3,2,1,4,7,2009
48946,"Moravia, IA","Boone, IA",1,3,2,0,2,4,2,3,1,6,2009
48981,"Moravia, IA","Hiawatha, IA",2,4,0,0,2,4,1,2,3,6,2009
48970,"Moravia, IA","Fairfield, IA",0,3,3,0,4,2,2,4,0,6,2009
49044,"Moravia, IA","West Des Moines, IA",4,1,1,0,5,1,0,4,2,6,2009
48985,"Moravia, IA","Johnston, IA",4,2,0,0,2,4,5,0,1,6,2009
48997,"Moravia, IA","Marysville, IA",1,4,0,0,5,0,2,1,2,5,2009
48996,"Moravia, IA","Marshalltown, IA",1,3,1,2,2,1,1,3,1,5,2009
48982,"Moravia, IA","Indianola, IA",0,2,3,0,1,4,3,2,0,5,2009
49005,"Moravia, IA","Moulton, IA",0,5,0,0,5,0,2,2,1,5,2009
48983,"Moravia, IA","Iowa City, IA",2,2,0,0,0,4,1,2,1,4,2009
49012,"Moravia, IA","Newton, IA",1,1,2,1,2,1,1,2,1,4,2009
48951,"Moravia, IA","Cedar Rapids, IA",0,4,0,2,2,0,0,0,4,4,2009
49032,"Moravia, IA","Unionville, IA",0,3,1,0,4,0,1,0,3,4,2009
49021,"Moravia, IA","Pleasant Hill, IA",3,1,0,0,0,4,1,3,0,4,2009
49007,"Moravia, IA","Mount Pleasant, IA",2,2,0,0,0,4,1,2,1,4,2009
48988,"Moravia, IA","Kirkville, IA",0,2,1,3,0,0,0,1,2,3,2009
49026,"Moravia, IA","Russell, IA",0,1,2,1,0,2,3,0,0,3,2009
49048,"Moravia, IA","Winterset, IA",1,1,1,0,2,1,3,0,0,3,2009
49025,"Moravia, IA","Red Oak, IA",1,2,0,0,1,2,1,1,1,3,2009
48972,"Moravia, IA","Fort Madison, IA",1,2,0,0,2,1,1,2,0,3,2009
48971,"Moravia, IA","Fort Dodge, IA",1,2,0,0,2,1,0,1,2,3,2009
48969,"Moravia, IA","Elk Run Heights, IA",1,1,1,3,0,0,2,0,1,3,2009
48961,"Moravia, IA","Davenport, IA",1,2,0,0,3,0,1,2,0,3,2009
49038,"Moravia, IA","Washington, IA",1,2,0,1,2,0,2,1,0,3,2009
49041,"Moravia, IA","Webster City, IA",0,3,0,2,1,0,1,0,2,3,2009
49008,"Moravia, IA","Muscatine, IA",1,1,1,2,1,0,1,0,2,3,2009
49014,"Moravia, IA","Norwalk, IA",1,0,2,0,2,1,1,1,1,3,2009
48998,"Moravia, IA","Mason City, IA",1,1,0,0,0,2,0,1,1,2,2009
49001,"Moravia, IA","Milton, IA",0,0,2,2,0,0,0,2,0,2,2009
49024,"Moravia, IA","Reasnor, IA",0,2,0,1,1,0,0,1,1,2,2009
48992,"Moravia, IA","Leon, IA",1,1,0,0,2,0,0,2,0,2,2009
48995,"Moravia, IA","Marengo, IA",0,0,2,0,2,0,0,0,2,2,2009
49015,"Moravia, IA","Oelwein, IA",0,2,0,0,1,1,1,1,0,2,2009
48993,"Moravia, IA","Lynnville, IA",0,2,0,2,0,0,0,0,2,2,2009
49033,"Moravia, IA","University Heights, IA",0,0,2,0,2,0,0,0,2,2,2009
48935,"Moravia, IA","Adel, IA",0,1,1,0,2,0,0,2,0,2,2009
48968,"Moravia, IA","Eldon, IA",1,1,0,0,1,1,2,0,0,2,2009
48941,"Moravia, IA","Atlantic, IA",1,1,0,0,1,1,1,0,1,2,2009
48943,"Moravia, IA","Blakesburg, IA",0,1,1,0,1,1,1,1,0,2,2009
48944,"Moravia, IA","Bloomfield, IA",0,1,1,0,2,0,1,1,0,2,2009
48950,"Moravia, IA","Cedar Falls, IA",1,0,1,1,0,1,0,0,2,2,2009
48954,"Moravia, IA","Cincinnati, IA",0,0,2,0,0,2,0,2,0,2,2009
48962,"Moravia, IA","De Soto, IA",0,0,2,1,0,1,0,0,2,2,2009
48959,"Moravia, IA","Council Bluffs, IA",0,1,1,0,2,0,1,1,0,2,2009
48974,"Moravia, IA","Gilman, IA",0,1,1,1,0,1,0,2,0,2,2009
48980,"Moravia, IA","Hedrick, IA",1,0,1,0,1,1,2,0,0,2,2009
49016,"Moravia, IA","Osceola, IA",0,2,0,1,1,0,1,1,0,2,2009
49036,"Moravia, IA","Vinton, IA",1,0,0,0,0,1,1,0,0,1,2009
49037,"Moravia, IA","Walford, IA",1,0,0,0,0,1,0,1,0,1,2009
49027,"Moravia, IA","Seymour, IA",0,1,0,0,0,1,1,0,0,1,2009
49040,"Moravia, IA","Waukee, IA",1,0,0,0,0,1,1,0,0,1,2009
49022,"Moravia, IA","Pleasantville, IA",0,1,0,0,0,1,0,0,1,1,2009
49031,"Moravia, IA","Toledo, IA",1,0,0,0,0,1,0,1,0,1,2009
49042,"Moravia, IA","West Branch, IA",0,1,0,1,0,0,0,0,1,1,2009
49043,"Moravia, IA","West Burlington, IA",1,0,0,0,1,0,1,0,0,1,2009
49030,"Moravia, IA","Tennant, IA",0,1,0,0,0,1,0,0,1,1,2009
49029,"Moravia, IA","Storm Lake, IA",0,1,0,1,0,0,0,1,0,1,2009
49045,"Moravia, IA","Williamsburg, IA",1,0,0,0,0,1,1,0,0,1,2009
49028,"Moravia, IA","Sioux City, IA",1,0,0,0,0,1,1,0,0,1,2009
49046,"Moravia, IA","Wilton, IA",0,1,0,0,0,1,0,0,1,1,2009
48934,"Moravia, IA","Ackworth, IA",1,0,0,0,0,1,1,0,0,1,2009
49013,"Moravia, IA","North Liberty, IA",0,1,0,0,1,0,0,1,0,1,2009
48973,"Moravia, IA","Fremont, IA",0,1,0,0,1,0,0,1,0,1,2009
48936,"Moravia, IA","Agency, IA",0,0,1,0,0,1,1,0,0,1,2009
48938,"Moravia, IA","Altoona, IA",0,1,0,0,1,0,0,1,0,1,2009
48942,"Moravia, IA","Bettendorf, IA",1,0,0,0,0,1,0,1,0,1,2009
48945,"Moravia, IA","Blue Grass, IA",0,1,0,0,0,1,0,1,0,1,2009
48948,"Moravia, IA","Camanche, IA",0,1,0,0,0,1,1,0,0,1,2009
48949,"Moravia, IA","Carroll, IA",0,1,0,0,0,1,0,1,0,1,2009
48955,"Moravia, IA","Clearfield, IA",0,1,0,1,0,0,0,1,0,1,2009
48957,"Moravia, IA","Corning, IA",0,1,0,0,1,0,0,0,1,1,2009
48958,"Moravia, IA","Corydon, IA",1,0,0,0,1,0,0,1,0,1,2009
48960,"Moravia, IA","Creston, IA",0,1,0,0,0,1,0,1,0,1,2009
