,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
75325,"West Point, IA","Fort Madison, IA",24,78,44,38,82,26,33,50,63,146,2012
75316,"West Point, IA","Burlington, IA",21,64,35,45,48,27,34,46,40,120,2012
75354,"West Point, IA","West Burlington, IA",15,27,14,8,31,17,17,20,19,56,2012
75321,"West Point, IA","Donnellson, IA",2,9,4,10,5,0,3,2,10,15,2012
75331,"West Point, IA","Keokuk, IA",2,10,1,4,6,3,3,6,4,13,2012
75336,"West Point, IA","Mount Pleasant, IA",1,9,3,3,8,2,2,6,5,13,2012
75355,"West Point, IA","West Point, IA",1,8,3,1,5,6,3,5,4,12,2012
75320,"West Point, IA","Davenport, IA",4,4,4,0,8,4,3,5,4,12,2012
75333,"West Point, IA","Middletown, IA",1,3,7,10,0,1,0,5,6,11,2012
75330,"West Point, IA","Iowa City, IA",2,5,2,1,5,3,4,2,3,9,2012
75329,"West Point, IA","Houghton, IA",0,5,2,0,4,3,2,3,2,7,2012
75326,"West Point, IA","Franklin, IA",3,0,3,2,2,2,1,3,2,6,2012
75347,"West Point, IA","Tiffin, IA",2,2,1,0,3,2,2,1,2,5,2012
75332,"West Point, IA","Keosauqua, IA",0,4,0,4,0,0,0,3,1,4,2012
75349,"West Point, IA","University Heights, IA",2,1,1,0,3,1,2,1,1,4,2012
75335,"West Point, IA","Morning Sun, IA",1,1,1,0,3,0,1,2,0,3,2012
75345,"West Point, IA","Sigourney, IA",0,2,1,0,1,2,0,1,2,3,2012
75338,"West Point, IA","Muscatine, IA",1,1,1,0,3,0,2,1,0,3,2012
75339,"West Point, IA","New London, IA",0,2,1,0,2,1,1,2,0,3,2012
75319,"West Point, IA","Danville, IA",0,2,1,0,3,0,3,0,0,3,2012
75352,"West Point, IA","Washington, IA",2,0,1,0,0,3,0,3,0,3,2012
75344,"West Point, IA","Salem, IA",2,0,1,2,0,1,1,2,0,3,2012
75351,"West Point, IA","Wapello, IA",0,1,1,0,2,0,1,0,1,2,2012
75342,"West Point, IA","Richland, IA",1,0,1,0,0,2,1,0,1,2,2012
75346,"West Point, IA","St. Paul, IA",0,2,0,1,1,0,0,2,0,2,2012
75318,"West Point, IA","Coralville, IA",0,1,1,1,0,1,2,0,0,2,2012
75356,"West Point, IA","Wilton, IA",0,2,0,1,0,1,1,0,1,2,2012
75323,"West Point, IA","Fairfield, IA",0,2,0,0,2,0,1,0,1,2,2012
75343,"West Point, IA","Riverside, IA",0,1,0,0,1,0,0,0,1,1,2012
75341,"West Point, IA","Oakville, IA",0,1,0,0,1,0,0,1,0,1,2012
75340,"West Point, IA","North Liberty, IA",0,1,0,0,1,0,0,0,1,1,2012
75337,"West Point, IA","Mount Union, IA",0,0,1,0,0,1,0,1,0,1,2012
75348,"West Point, IA","Tipton, IA",0,1,0,0,1,0,0,0,1,1,2012
75317,"West Point, IA","Columbus Junction, IA",0,1,0,0,1,0,0,0,1,1,2012
75350,"West Point, IA","Walcott, IA",0,0,1,0,0,1,0,0,1,1,2012
75334,"West Point, IA","Milton, IA",0,1,0,0,0,1,0,0,1,1,2012
75328,"West Point, IA","Grandview, IA",0,0,1,1,0,0,0,0,1,1,2012
75353,"West Point, IA","Wayland, IA",1,0,0,1,0,0,0,1,0,1,2012
75327,"West Point, IA","Fruitland, IA",0,1,0,1,0,0,0,0,1,1,2012
75324,"West Point, IA","Farmington, IA",0,1,0,0,1,0,1,0,0,1,2012
75322,"West Point, IA","Eddyville, IA",0,1,0,0,0,1,0,0,1,1,2012
