,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
71003,"Truesdale, IA","Truesdale, IA",22,35,15,55,15,2,34,32,6,72,2009
70996,"Truesdale, IA","Sioux Rapids, IA",16,25,5,37,8,1,24,20,2,46,2009
70965,"Truesdale, IA","Aurelia, IA",9,8,4,20,1,0,9,10,2,21,2009
70997,"Truesdale, IA","Spencer, IA",10,6,2,13,5,0,9,9,0,18,2009
70969,"Truesdale, IA","Cherokee, IA",5,6,3,13,1,0,6,6,2,14,2009
71004,"Truesdale, IA","Webb, IA",3,4,1,7,1,0,3,3,2,8,2009
70991,"Truesdale, IA","Quimby, IA",1,6,1,8,0,0,8,0,0,8,2009
70986,"Truesdale, IA","Marcus, IA",2,4,1,7,0,0,4,2,1,7,2009
70992,"Truesdale, IA","Royal, IA",1,4,2,7,0,0,5,2,0,7,2009
70963,"Truesdale, IA","Albert City, IA",1,4,2,6,1,0,2,5,0,7,2009
70974,"Truesdale, IA","Everly, IA",0,6,0,4,2,0,3,2,1,6,2009
70993,"Truesdale, IA","Ruthven, IA",1,4,1,4,2,0,3,1,2,6,2009
70979,"Truesdale, IA","Hartley, IA",1,1,1,2,1,0,3,0,0,3,2009
70982,"Truesdale, IA","Larrabee, IA",1,0,1,2,0,0,2,0,0,2,2009
71000,"Truesdale, IA","Superior, IA",0,2,0,1,0,1,1,1,0,2,2009
70972,"Truesdale, IA","Dickens, IA",0,1,1,2,0,0,0,1,1,2,2009
70999,"Truesdale, IA","Storm Lake, IA",2,0,0,2,0,0,2,0,0,2,2009
70971,"Truesdale, IA","Danbury, IA",1,0,1,2,0,0,2,0,0,2,2009
70977,"Truesdale, IA","Greenville, IA",1,0,1,1,1,0,1,1,0,2,2009
70976,"Truesdale, IA","Fostoria, IA",0,2,0,2,0,0,0,1,1,2,2009
71001,"Truesdale, IA","Terril, IA",0,1,0,0,1,0,1,0,0,1,2009
71002,"Truesdale, IA","Titonka, IA",1,0,0,1,0,0,0,1,0,1,2009
70998,"Truesdale, IA","Stacyville, IA",1,0,0,1,0,0,0,1,0,1,2009
70967,"Truesdale, IA","Carroll, IA",1,0,0,0,1,0,0,1,0,1,2009
70968,"Truesdale, IA","Charter Oak, IA",1,0,0,1,0,0,0,1,0,1,2009
70995,"Truesdale, IA","Sioux Center, IA",0,0,1,0,1,0,1,0,0,1,2009
70966,"Truesdale, IA","Buck Grove, IA",1,0,0,1,0,0,0,1,0,1,2009
70994,"Truesdale, IA","Sanborn, IA",0,0,1,0,1,0,0,1,0,1,2009
70973,"Truesdale, IA","Eagle Grove, IA",0,0,1,1,0,0,1,0,0,1,2009
70989,"Truesdale, IA","Onawa, IA",1,0,0,1,0,0,0,1,0,1,2009
70970,"Truesdale, IA","Dakota City, IA",0,1,0,1,0,0,0,1,0,1,2009
70990,"Truesdale, IA","Peterson, IA",1,0,0,1,0,0,1,0,0,1,2009
70988,"Truesdale, IA","Meriden, IA",1,0,0,1,0,0,1,0,0,1,2009
70987,"Truesdale, IA","Mason City, IA",1,0,0,1,0,0,0,1,0,1,2009
70985,"Truesdale, IA","Manly, IA",1,0,0,1,0,0,0,1,0,1,2009
70964,"Truesdale, IA","Algona, IA",1,0,0,1,0,0,0,1,0,1,2009
70983,"Truesdale, IA","Le Mars, IA",0,0,1,1,0,0,1,0,0,1,2009
70981,"Truesdale, IA","Larchwood, IA",1,0,0,1,0,0,1,0,0,1,2009
70980,"Truesdale, IA","Lakeside, IA",1,0,0,1,0,0,1,0,0,1,2009
70978,"Truesdale, IA","Harris, IA",0,1,0,0,1,0,0,1,0,1,2009
70975,"Truesdale, IA","Fort Dodge, IA",0,1,0,1,0,0,0,1,0,1,2009
70984,"Truesdale, IA","Manchester, IA",0,1,0,1,0,0,0,1,0,1,2009
