,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
33874,"Harvey, IA","Pella, IA",135,310,131,459,75,42,74,275,227,576,2010
33822,"Harvey, IA","Knoxville, IA",73,290,89,355,58,39,52,250,150,452,2010
33869,"Harvey, IA","Oskaloosa, IA",19,189,44,237,11,4,6,177,69,252,2010
33860,"Harvey, IA","New Sharon, IA",16,120,49,170,8,7,11,89,85,185,2010
33802,"Harvey, IA","Harvey, IA",35,85,37,105,38,14,29,79,49,157,2010
33879,"Harvey, IA","Pleasantville, IA",24,80,31,96,22,17,32,57,46,135,2010
33914,"Harvey, IA","University Park, IA",6,78,10,87,5,2,3,55,36,94,2010
33848,"Harvey, IA","Monroe, IA",17,44,23,61,13,10,15,33,36,84,2010
33834,"Harvey, IA","Lynnville, IA",9,50,14,60,7,6,4,36,33,73,2010
33841,"Harvey, IA","Melcher-Dallas, IA",23,44,6,59,11,3,6,51,16,73,2010
33713,"Harvey, IA","Albia, IA",10,54,1,59,3,3,2,45,18,65,2010
33732,"Harvey, IA","Bussey, IA",4,45,12,60,0,1,3,40,18,61,2010
33839,"Harvey, IA","Marysville, IA",9,33,12,46,4,4,6,31,17,54,2010
33870,"Harvey, IA","Ottumwa, IA",13,34,7,50,1,3,2,36,16,54,2010
33861,"Harvey, IA","Newton, IA",14,13,11,36,2,0,3,25,10,38,2010
33887,"Harvey, IA","Reasnor, IA",11,17,9,34,1,2,5,16,16,37,2010
33770,"Harvey, IA","Eddyville, IA",1,26,4,28,1,2,1,19,11,31,2010
33909,"Harvey, IA","Sully, IA",6,19,6,25,5,1,2,20,9,31,2010
33717,"Harvey, IA","Ankeny, IA",10,19,1,22,4,4,6,7,17,30,2010
33852,"Harvey, IA","Moravia, IA",7,16,2,21,3,1,3,15,7,25,2010
33746,"Harvey, IA","Colfax, IA",4,14,3,18,3,0,3,11,7,21,2010
33795,"Harvey, IA","Grinnell, IA",6,10,4,16,2,2,0,13,7,20,2010
33765,"Harvey, IA","Des Moines, IA",4,14,1,9,6,4,3,4,12,19,2010
33715,"Harvey, IA","Altoona, IA",3,13,1,13,2,2,3,1,13,17,2010
33808,"Harvey, IA","Indianola, IA",9,6,1,4,8,4,7,5,4,16,2010
33787,"Harvey, IA","Gilman, IA",1,9,4,14,0,0,1,8,5,14,2010
33738,"Harvey, IA","Centerville, IA",5,7,2,14,0,0,0,12,2,14,2010
33711,"Harvey, IA","Agency, IA",2,11,1,14,0,0,0,8,6,14,2010
33744,"Harvey, IA","Clive, IA",6,5,2,4,4,5,7,3,3,13,2010
33878,"Harvey, IA","Pleasant Hill, IA",4,8,0,10,0,2,3,5,4,12,2010
33889,"Harvey, IA","Richland, IA",3,8,0,9,2,0,2,7,2,11,2010
33724,"Harvey, IA","Blakesburg, IA",1,10,0,11,0,0,0,2,9,11,2010
33784,"Harvey, IA","Fremont, IA",1,5,4,9,1,0,2,6,2,10,2010
33716,"Harvey, IA","Ames, IA",5,2,3,6,3,1,3,4,3,10,2010
33883,"Harvey, IA","Prairie City, IA",1,7,2,6,4,0,2,6,2,10,2010
33838,"Harvey, IA","Marshalltown, IA",4,5,1,5,5,0,5,1,4,10,2010
33923,"Harvey, IA","West Des Moines, IA",2,6,1,7,2,0,0,1,8,9,2010
33742,"Harvey, IA","Cincinnati, IA",3,6,0,7,0,2,2,5,2,9,2010
33922,"Harvey, IA","Webster, IA",1,6,2,9,0,0,0,5,4,9,2010
33864,"Harvey, IA","Norwalk, IA",3,4,2,3,2,4,2,3,4,9,2010
33919,"Harvey, IA","Waukee, IA",4,4,1,3,1,5,1,5,3,9,2010
33916,"Harvey, IA","Urbandale, IA",1,5,3,7,1,1,2,4,3,9,2010
33824,"Harvey, IA","Lacona, IA",3,4,1,7,0,1,1,4,3,8,2010
33925,"Harvey, IA","What Cheer, IA",0,6,2,8,0,0,0,7,1,8,2010
33928,"Harvey, IA","Windsor Heights, IA",1,2,5,5,1,2,2,3,3,8,2010
33786,"Harvey, IA","Gibson, IA",1,2,5,8,0,0,0,6,2,8,2010
33708,"Harvey, IA","Ackworth, IA",2,5,1,5,3,0,3,5,0,8,2010
33820,"Harvey, IA","Kirkville, IA",1,7,0,7,1,0,1,4,3,8,2010
33751,"Harvey, IA","Council Bluffs, IA",0,4,4,4,0,4,2,1,5,8,2010
33918,"Harvey, IA","Waterloo, IA",5,2,0,5,1,1,3,2,2,7,2010
33853,"Harvey, IA","Moulton, IA",2,4,1,6,0,1,0,3,4,7,2010
33725,"Harvey, IA","Bloomfield, IA",3,3,1,7,0,0,0,4,3,7,2010
33881,"Harvey, IA","Polk City, IA",0,5,1,5,0,1,0,2,4,6,2010
33739,"Harvey, IA","Chariton, IA",0,4,2,6,0,0,1,3,2,6,2010
33910,"Harvey, IA","Swan, IA",2,3,1,5,1,0,1,3,2,6,2010
33809,"Harvey, IA","Iowa City, IA",4,2,0,2,2,2,2,1,3,6,2010
33737,"Harvey, IA","Cedar Rapids, IA",2,3,0,1,2,2,3,0,2,5,2010
33777,"Harvey, IA","Exline, IA",4,1,0,4,0,1,1,1,3,5,2010
33886,"Harvey, IA","Rathbun, IA",2,2,1,4,0,1,2,3,0,5,2010
33734,"Harvey, IA","Carlisle, IA",2,3,0,4,1,0,1,2,2,5,2010
33905,"Harvey, IA","St. Marys, IA",1,4,0,4,1,0,0,2,3,5,2010
33897,"Harvey, IA","Sigourney, IA",0,5,0,5,0,0,0,3,2,5,2010
33847,"Harvey, IA","Mitchellville, IA",0,4,1,3,1,1,0,1,4,5,2010
33929,"Harvey, IA","Winterset, IA",4,1,0,2,3,0,4,1,0,5,2010
33849,"Harvey, IA","Montezuma, IA",0,3,1,4,0,0,0,3,1,4,2010
33796,"Harvey, IA","Guernsey, IA",0,3,1,3,1,0,0,0,4,4,2010
33843,"Harvey, IA","Millerton, IA",0,4,0,4,0,0,0,3,1,4,2010
33721,"Harvey, IA","Baxter, IA",0,4,0,2,1,1,0,0,4,4,2010
33814,"Harvey, IA","Johnston, IA",3,0,1,2,1,1,2,1,1,4,2010
33893,"Harvey, IA","Russell, IA",1,2,1,4,0,0,0,4,0,4,2010
33743,"Harvey, IA","Clio, IA",2,1,1,4,0,0,0,4,0,4,2010
33840,"Harvey, IA","Mason City, IA",1,2,1,3,1,0,1,0,3,4,2010
33767,"Harvey, IA","Dubuque, IA",3,0,0,0,1,2,2,1,0,3,2010
33736,"Harvey, IA","Cedar Falls, IA",1,2,0,3,0,0,0,1,2,3,2010
33806,"Harvey, IA","Huxley, IA",0,3,0,1,1,1,1,0,2,3,2010
33835,"Harvey, IA","Madrid, IA",0,3,0,3,0,0,0,0,3,3,2010
