,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
13885,"Denison, IA","Denison, IA",616,1436,442,964,1190,340,718,1334,442,2494,2004
13864,"Denison, IA","Carroll, IA",36,54,17,12,60,35,25,75,7,107,2004
13874,"Denison, IA","Council Bluffs, IA",45,35,12,46,21,25,33,53,6,92,2004
13886,"Denison, IA","Des Moines, IA",21,57,10,7,61,20,31,24,33,88,2004
13979,"Denison, IA","Sioux City, IA",15,54,11,12,40,28,33,30,17,80,2004
13984,"Denison, IA","Storm Lake, IA",27,32,8,47,11,9,17,49,1,67,2004
13934,"Denison, IA","Manilla, IA",8,33,21,0,62,0,26,33,3,62,2004
13855,"Denison, IA","Ames, IA",23,15,6,3,31,10,18,18,8,44,2004
13962,"Denison, IA","Perry, IA",23,14,7,39,2,3,9,32,3,44,2004
13903,"Denison, IA","Harlan, IA",11,23,8,6,27,9,9,25,8,42,2004
13898,"Denison, IA","Fort Dodge, IA",8,20,5,6,13,14,14,11,8,33,2004
13909,"Denison, IA","Ida Grove, IA",5,24,3,23,5,4,8,19,5,32,2004
13856,"Denison, IA","Ankeny, IA",8,13,6,2,16,9,13,10,4,27,2004
13953,"Denison, IA","Onawa, IA",8,16,3,0,22,5,14,10,3,27,2004
13871,"Denison, IA","Clive, IA",7,16,3,0,20,6,6,10,10,26,2004
13992,"Denison, IA","Urbandale, IA",7,14,3,2,11,11,3,15,6,24,2004
13930,"Denison, IA","Logan, IA",3,11,10,1,17,6,12,10,2,24,2004
13867,"Denison, IA","Charter Oak, IA",1,18,3,15,6,1,5,12,5,22,2004
13982,"Denison, IA","Spencer, IA",8,14,0,0,11,11,9,11,2,22,2004
13935,"Denison, IA","Manning, IA",3,10,5,1,10,7,3,11,4,18,2004
13988,"Denison, IA","Tennant, IA",2,13,1,0,10,6,3,11,2,16,2004
13892,"Denison, IA","Elk Horn, IA",2,9,4,3,7,5,7,4,4,15,2004
13993,"Denison, IA","Wall Lake, IA",5,8,2,0,8,7,5,5,5,15,2004
13999,"Denison, IA","West Des Moines, IA",2,12,0,6,5,3,2,7,5,14,2004
13996,"Denison, IA","Webster City, IA",2,8,3,0,3,10,6,4,3,13,2004
13939,"Denison, IA","Melcher-Dallas, IA",2,9,1,12,0,0,0,8,4,12,2004
13921,"Denison, IA","Lakeside, IA",6,4,2,10,2,0,2,8,2,12,2004
13920,"Denison, IA","Kiron, IA",3,5,4,5,5,2,2,8,2,12,2004
13973,"Denison, IA","Schleswig, IA",4,8,0,4,3,5,7,5,0,12,2004
14003,"Denison, IA","Windsor Heights, IA",7,4,0,0,8,3,6,5,0,11,2004
13857,"Denison, IA","Atlantic, IA",5,5,1,0,7,4,8,2,1,11,2004
13938,"Denison, IA","Marshalltown, IA",1,8,1,0,8,2,2,4,4,10,2004
13878,"Denison, IA","Danbury, IA",2,7,0,2,6,1,4,5,0,9,2004
13862,"Denison, IA","Boone, IA",1,7,1,0,6,3,4,2,3,9,2004
14000,"Denison, IA","Westside, IA",0,6,3,1,0,8,1,8,0,9,2004
13889,"Denison, IA","Dunlap, IA",2,4,3,0,8,1,1,2,6,9,2004
13974,"Denison, IA","Sergeant Bluff, IA",5,3,1,1,2,6,5,4,0,9,2004
13858,"Denison, IA","Audubon, IA",5,3,0,2,6,0,1,7,0,8,2004
13927,"Denison, IA","Lewis, IA",5,2,1,7,1,0,4,4,0,8,2004
13995,"Denison, IA","Waukee, IA",5,2,1,0,2,6,7,0,1,8,2004
13976,"Denison, IA","Shenandoah, IA",3,4,1,4,3,1,4,4,0,8,2004
13917,"Denison, IA","Kimballton, IA",2,5,0,2,0,5,1,5,1,7,2004
13908,"Denison, IA","Humboldt, IA",0,4,3,1,6,0,3,3,1,7,2004
13852,"Denison, IA","Adel, IA",1,3,3,0,7,0,3,3,1,7,2004
13969,"Denison, IA","Red Oak, IA",2,3,1,0,3,3,2,4,0,6,2004
13854,"Denison, IA","Altoona, IA",3,3,0,3,0,3,4,0,2,6,2004
13911,"Denison, IA","Iowa City, IA",1,5,0,0,3,3,2,3,1,6,2004
13915,"Denison, IA","Johnston, IA",1,4,1,0,3,3,3,3,0,6,2004
13875,"Denison, IA","Creston, IA",0,5,1,0,0,6,2,4,0,6,2004
13881,"Denison, IA","De Soto, IA",3,2,1,0,5,1,5,0,1,6,2004
13865,"Denison, IA","Cedar Rapids, IA",3,3,0,0,4,2,3,1,2,6,2004
13883,"Denison, IA","Defiance, IA",1,3,2,5,1,0,4,1,1,6,2004
13924,"Denison, IA","Le Mars, IA",2,4,0,0,2,4,3,1,2,6,2004
13912,"Denison, IA","Irwin, IA",0,5,1,0,3,3,2,3,1,6,2004
13902,"Denison, IA","Greenfield, IA",0,3,2,0,5,0,0,5,0,5,2004
13985,"Denison, IA","Story City, IA",1,4,0,2,3,0,1,3,1,5,2004
13964,"Denison, IA","Pleasant Hill, IA",1,3,1,0,1,4,4,1,0,5,2004
13868,"Denison, IA","Cherokee, IA",1,2,2,0,1,4,4,0,1,5,2004
13870,"Denison, IA","Clarion, IA",3,1,1,2,1,2,2,3,0,5,2004
13923,"Denison, IA","Laurens, IA",0,3,2,1,2,2,0,2,3,5,2004
13945,"Denison, IA","Mount Pleasant, IA",4,0,0,0,0,4,2,2,0,4,2004
13899,"Denison, IA","Glenwood, IA",1,3,0,0,4,0,4,0,0,4,2004
13950,"Denison, IA","Norwalk, IA",3,0,1,0,1,3,3,1,0,4,2004
13905,"Denison, IA","Hiawatha, IA",0,4,0,1,2,1,2,1,1,4,2004
13958,"Denison, IA","Ottumwa, IA",2,2,0,0,1,3,2,2,0,4,2004
13972,"Denison, IA","Sac City, IA",0,3,1,1,1,2,1,2,1,4,2004
13853,"Denison, IA","Algona, IA",1,2,1,0,2,2,2,2,0,4,2004
13888,"Denison, IA","Duncombe, IA",1,0,3,0,0,4,0,4,0,4,2004
13981,"Denison, IA","Soldier, IA",1,3,0,0,3,1,1,2,1,4,2004
13863,"Denison, IA","Buck Grove, IA",1,1,2,0,0,4,2,2,0,4,2004
13866,"Denison, IA","Chariton, IA",1,2,1,0,2,2,3,1,0,4,2004
13946,"Denison, IA","Nevada, IA",2,1,0,0,2,1,3,0,0,3,2004
13947,"Denison, IA","Newell, IA",1,1,1,0,1,2,2,0,1,3,2004
13943,"Denison, IA","Mondamin, IA",1,0,2,1,2,0,1,1,1,3,2004
13967,"Denison, IA","Primghar, IA",0,2,1,0,3,0,0,3,0,3,2004
13936,"Denison, IA","Mapleton, IA",0,1,2,0,2,1,1,0,2,3,2004
13998,"Denison, IA","West Burlington, IA",3,0,0,0,0,3,0,3,0,3,2004
14006,"Denison, IA","Woodbine, IA",0,3,0,2,0,1,0,2,1,3,2004
13910,"Denison, IA","Indianola, IA",1,2,0,0,2,1,1,2,0,3,2004
13913,"Denison, IA","Jefferson, IA",3,0,0,0,2,1,1,2,0,3,2004
13901,"Denison, IA","Gray, IA",2,1,0,0,3,0,3,0,0,3,2004
13884,"Denison, IA","Deloit, IA",0,1,2,0,1,2,1,2,0,3,2004
13887,"Denison, IA","Dexter, IA",3,0,0,3,0,0,0,3,0,3,2004
13907,"Denison, IA","Hull, IA",0,2,1,0,3,0,1,2,0,3,2004
13880,"Denison, IA","Dayton, IA",0,0,2,0,2,0,0,2,0,2,2004
13990,"Denison, IA","University Heights, IA",0,2,0,0,2,0,1,1,0,2,2004
13877,"Denison, IA","Dakota City, IA",1,0,1,0,1,1,1,1,0,2,2004
13955,"Denison, IA","Osceola, IA",2,0,0,2,0,0,2,0,0,2,2004
13954,"Denison, IA","Orange City, IA",1,1,0,0,2,0,2,0,0,2,2004
13873,"Denison, IA","Coralville, IA",2,0,0,0,2,0,2,0,0,2,2004
