,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
11320,"Corydon, IA","Corydon, IA",44,158,51,40,175,38,116,111,26,253,2002
11319,"Corydon, IA","Clio, IA",48,105,41,22,148,24,83,104,7,194,2002
11364,"Corydon, IA","Promise City, IA",18,91,32,15,109,17,64,63,14,141,2002
11369,"Corydon, IA","Seymour, IA",11,42,14,14,39,14,23,44,0,67,2002
11316,"Corydon, IA","Centerville, IA",9,36,9,17,31,6,17,35,2,54,2002
11317,"Corydon, IA","Chariton, IA",8,17,8,4,27,2,14,16,3,33,2002
11367,"Corydon, IA","Russell, IA",3,13,1,1,15,1,3,13,1,17,2002
11318,"Corydon, IA","Cincinnati, IA",3,9,4,10,4,2,7,9,0,16,2002
11303,"Corydon, IA","Albia, IA",2,6,1,3,6,0,1,8,0,9,2002
11313,"Corydon, IA","Carlisle, IA",1,3,3,3,3,1,2,3,2,7,2002
11327,"Corydon, IA","Exline, IA",0,3,3,5,0,1,3,3,0,6,2002
11365,"Corydon, IA","Rathbun, IA",1,5,0,1,4,1,1,5,0,6,2002
11379,"Corydon, IA","Winterset, IA",1,3,1,3,2,0,3,2,0,5,2002
11350,"Corydon, IA","Millerton, IA",1,4,0,0,4,1,1,2,2,5,2002
11362,"Corydon, IA","Plano, IA",4,1,0,1,4,0,4,1,0,5,2002
11357,"Corydon, IA","Newton, IA",4,0,0,3,0,1,3,1,0,4,2002
11307,"Corydon, IA","Ames, IA",2,2,0,0,0,4,2,1,1,4,2002
11323,"Corydon, IA","Des Moines, IA",1,2,1,1,3,0,1,2,1,4,2002
11344,"Corydon, IA","Leon, IA",1,2,1,1,3,0,1,1,2,4,2002
11342,"Corydon, IA","Lamoni, IA",1,1,1,0,2,1,0,3,0,3,2002
11326,"Corydon, IA","Eddyville, IA",1,1,1,0,2,1,3,0,0,3,2002
11345,"Corydon, IA","Lineville, IA",1,1,1,0,3,0,1,2,0,3,2002
11338,"Corydon, IA","Indianola, IA",0,2,1,2,0,1,1,1,1,3,2002
11332,"Corydon, IA","Grand River, IA",0,3,0,3,0,0,0,3,0,3,2002
11341,"Corydon, IA","Lacona, IA",0,2,1,0,2,1,3,0,0,3,2002
11356,"Corydon, IA","New Sharon, IA",0,1,1,0,2,0,2,0,0,2,2002
11372,"Corydon, IA","Sioux City, IA",2,0,0,0,1,1,1,1,0,2,2002
11363,"Corydon, IA","Pleasanton, IA",0,1,1,0,2,0,1,1,0,2,2002
11358,"Corydon, IA","Norwalk, IA",0,2,0,0,2,0,0,2,0,2,2002
11321,"Corydon, IA","Creston, IA",1,1,0,0,1,1,0,1,1,2,2002
11349,"Corydon, IA","Marshalltown, IA",0,0,2,0,2,0,1,1,0,2,2002
11311,"Corydon, IA","Boone, IA",2,0,0,0,0,2,2,0,0,2,2002
11373,"Corydon, IA","Spencer, IA",0,2,0,0,1,1,2,0,0,2,2002
11334,"Corydon, IA","Grinnell, IA",1,0,1,0,1,1,2,0,0,2,2002
11324,"Corydon, IA","Diagonal, IA",0,2,0,2,0,0,0,2,0,2,2002
11328,"Corydon, IA","Fairfax, IA",1,1,0,0,1,1,2,0,0,2,2002
11354,"Corydon, IA","Moulton, IA",0,2,0,0,0,2,0,2,0,2,2002
11361,"Corydon, IA","Patterson, IA",1,0,0,0,0,1,1,0,0,1,2002
11306,"Corydon, IA","Altoona, IA",1,0,0,0,0,1,1,0,0,1,2002
11360,"Corydon, IA","Parnell, IA",0,1,0,0,1,0,1,0,0,1,2002
11309,"Corydon, IA","Anthon, IA",1,0,0,0,0,1,1,0,0,1,2002
11359,"Corydon, IA","Osceola, IA",0,1,0,0,1,0,0,1,0,1,2002
11308,"Corydon, IA","Andrew, IA",0,1,0,0,0,1,0,1,0,1,2002
11325,"Corydon, IA","Dubuque, IA",0,1,0,0,1,0,0,1,0,1,2002
11366,"Corydon, IA","Robins, IA",1,0,0,0,1,0,1,0,0,1,2002
11305,"Corydon, IA","Alton, IA",1,0,0,0,1,0,1,0,0,1,2002
11304,"Corydon, IA","Alden, IA",1,0,0,0,1,0,1,0,0,1,2002
11370,"Corydon, IA","Shannon City, IA",1,0,0,0,1,0,0,1,0,1,2002
11371,"Corydon, IA","Shell Rock, IA",0,0,1,0,0,1,1,0,0,1,2002
11374,"Corydon, IA","Steamboat Rock, IA",0,1,0,0,1,0,0,1,0,1,2002
11375,"Corydon, IA","Story City, IA",0,0,1,0,1,0,0,1,0,1,2002
11376,"Corydon, IA","Unionville, IA",0,0,1,0,0,1,0,1,0,1,2002
11377,"Corydon, IA","Waukee, IA",1,0,0,0,0,1,1,0,0,1,2002
11378,"Corydon, IA","Wellman, IA",1,0,0,0,0,1,1,0,0,1,2002
11368,"Corydon, IA","Sandyville, IA",1,0,0,0,1,0,0,0,1,1,2002
11353,"Corydon, IA","Moravia, IA",1,0,0,0,1,0,0,1,0,1,2002
11310,"Corydon, IA","Belle Plaine, IA",1,0,0,0,1,0,1,0,0,1,2002
11355,"Corydon, IA","Mount Ayr, IA",0,0,1,0,1,0,1,0,0,1,2002
11329,"Corydon, IA","Fredericksburg, IA",0,1,0,0,1,0,0,0,1,1,2002
11330,"Corydon, IA","Gilbert, IA",1,0,0,0,1,0,0,1,0,1,2002
11331,"Corydon, IA","Gilman, IA",0,1,0,0,1,0,0,1,0,1,2002
11333,"Corydon, IA","Gravity, IA",1,0,0,0,1,0,1,0,0,1,2002
11335,"Corydon, IA","Harvey, IA",0,1,0,0,1,0,1,0,0,1,2002
11336,"Corydon, IA","Hawarden, IA",1,0,0,0,1,0,1,0,0,1,2002
11337,"Corydon, IA","Hopkinton, IA",0,1,0,0,0,1,0,1,0,1,2002
11322,"Corydon, IA","De Soto, IA",0,1,0,0,0,1,0,0,1,1,2002
11339,"Corydon, IA","Iowa Falls, IA",1,0,0,0,1,0,1,0,0,1,2002
11340,"Corydon, IA","Janesville, IA",0,1,0,0,1,0,1,0,0,1,2002
11315,"Corydon, IA","Center Junction, IA",1,0,0,0,1,0,1,0,0,1,2002
11343,"Corydon, IA","Le Roy, IA",0,1,0,0,1,0,1,0,0,1,2002
11314,"Corydon, IA","Cedar Rapids, IA",1,0,0,0,1,0,0,1,0,1,2002
11312,"Corydon, IA","Bussey, IA",1,0,0,0,0,1,1,0,0,1,2002
11346,"Corydon, IA","Low Moor, IA",0,1,0,0,1,0,0,1,0,1,2002
11347,"Corydon, IA","Manchester, IA",0,1,0,0,1,0,0,0,1,1,2002
11348,"Corydon, IA","Marengo, IA",1,0,0,0,1,0,1,0,0,1,2002
11351,"Corydon, IA","Montezuma, IA",0,1,0,0,0,1,1,0,0,1,2002
11352,"Corydon, IA","Montour, IA",0,1,0,0,1,0,1,0,0,1,2002
11302,"Corydon, IA","Ackley, IA",1,0,0,0,1,0,1,0,0,1,2002
