,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
9734,"Cambridge, IA","Des Moines, IA",54,204,57,46,220,49,37,78,200,315,2010
9704,"Cambridge, IA","Ames, IA",30,104,42,33,119,24,33,35,108,176,2010
9705,"Cambridge, IA","Ankeny, IA",26,109,28,31,98,34,44,47,72,163,2010
9753,"Cambridge, IA","Huxley, IA",15,40,20,12,52,11,28,22,25,75,2010
9818,"Cambridge, IA","Urbandale, IA",13,37,12,7,36,19,13,19,30,62,2010
9723,"Cambridge, IA","Clive, IA",11,33,6,2,40,8,6,31,13,50,2010
9760,"Cambridge, IA","Johnston, IA",5,26,5,2,15,19,5,6,25,36,2010
9805,"Cambridge, IA","Slater, IA",5,20,8,8,18,7,9,16,8,33,2010
9826,"Cambridge, IA","West Des Moines, IA",5,16,4,8,12,5,7,4,14,25,2010
9820,"Cambridge, IA","Waterloo, IA",5,12,4,3,14,4,6,6,9,21,2010
9703,"Cambridge, IA","Altoona, IA",3,12,6,3,7,11,6,8,7,21,2010
9720,"Cambridge, IA","Cedar Rapids, IA",3,14,3,2,14,4,2,4,14,20,2010
9789,"Cambridge, IA","Pleasant Hill, IA",6,12,2,3,9,8,9,6,5,20,2010
9716,"Cambridge, IA","Cambridge, IA",3,9,3,4,8,3,5,7,3,15,2010
9804,"Cambridge, IA","Sioux City, IA",3,9,1,0,5,8,7,2,4,13,2010
9779,"Cambridge, IA","Nevada, IA",3,8,2,3,9,1,1,7,5,13,2010
9730,"Cambridge, IA","Davenport, IA",6,6,0,0,4,8,5,4,3,12,2010
9719,"Cambridge, IA","Cedar Falls, IA",5,5,1,1,7,3,5,2,4,11,2010
9821,"Cambridge, IA","Waukee, IA",3,7,1,2,6,3,2,7,2,11,2010
9751,"Cambridge, IA","Hiawatha, IA",4,6,1,0,8,3,3,3,5,11,2010
9771,"Cambridge, IA","Marshalltown, IA",2,6,3,4,7,0,2,3,6,11,2010
9756,"Cambridge, IA","Iowa City, IA",5,4,1,1,3,6,3,5,2,10,2010
9755,"Cambridge, IA","Indianola, IA",4,6,0,0,6,4,7,1,2,10,2010
9711,"Cambridge, IA","Bettendorf, IA",2,6,1,0,6,3,4,1,4,9,2010
9783,"Cambridge, IA","Norwalk, IA",2,5,1,1,5,2,1,2,5,8,2010
9827,"Cambridge, IA","Windsor Heights, IA",2,4,2,0,4,4,5,3,0,8,2010
9713,"Cambridge, IA","Boone, IA",1,7,0,2,4,2,0,3,5,8,2010
9727,"Cambridge, IA","Council Bluffs, IA",2,4,1,1,3,3,3,2,2,7,2010
9807,"Cambridge, IA","Stanhope, IA",5,2,0,6,0,1,0,2,5,7,2010
9772,"Cambridge, IA","Mason City, IA",2,5,0,0,4,3,3,0,4,7,2010
9736,"Cambridge, IA","Dubuque, IA",5,2,0,0,3,4,4,1,2,7,2010
9780,"Cambridge, IA","Newton, IA",2,3,1,2,4,0,2,2,2,6,2010
9769,"Cambridge, IA","Manchester, IA",2,4,0,0,3,3,3,3,0,6,2010
9712,"Cambridge, IA","Bondurant, IA",1,4,1,1,5,0,4,1,1,6,2010
9768,"Cambridge, IA","Madrid, IA",4,1,0,1,3,1,2,2,1,5,2010
9824,"Cambridge, IA","Webster City, IA",4,1,0,0,4,1,2,3,0,5,2010
9786,"Cambridge, IA","Ottumwa, IA",2,0,2,0,4,0,1,3,0,4,2010
9740,"Cambridge, IA","Evansdale, IA",1,3,0,0,3,1,1,2,1,4,2010
9808,"Cambridge, IA","Storm Lake, IA",0,3,1,0,3,1,1,2,1,4,2010
9743,"Cambridge, IA","Fort Dodge, IA",1,2,1,1,2,1,2,0,2,4,2010
9791,"Cambridge, IA","Polk City, IA",0,3,1,0,3,1,1,2,1,4,2010
9748,"Cambridge, IA","Grimes, IA",0,3,1,0,1,3,0,2,2,4,2010
9724,"Cambridge, IA","Colo, IA",1,2,0,0,3,0,1,0,2,3,2010
9816,"Cambridge, IA","University Heights, IA",3,0,0,0,2,1,2,0,1,3,2010
9778,"Cambridge, IA","Muscatine, IA",1,1,1,0,2,1,3,0,0,3,2010
9726,"Cambridge, IA","Coralville, IA",2,0,1,0,2,1,2,0,1,3,2010
9763,"Cambridge, IA","Knoxville, IA",0,2,0,1,0,1,0,0,2,2,2010
9802,"Cambridge, IA","Shenandoah, IA",1,1,0,1,0,1,0,1,1,2,2010
9801,"Cambridge, IA","Sheldon, IA",0,1,1,1,0,1,0,0,2,2,2010
9759,"Cambridge, IA","Jewell Junction, IA",1,1,0,0,0,2,1,1,0,2,2010
9770,"Cambridge, IA","Maquoketa, IA",0,2,0,0,0,2,0,0,2,2,2010
9800,"Cambridge, IA","Sergeant Bluff, IA",0,2,0,0,1,1,0,2,0,2,2010
9777,"Cambridge, IA","Mount Pleasant, IA",0,1,1,0,2,0,0,0,2,2,2010
9708,"Cambridge, IA","Atlantic, IA",0,2,0,0,2,0,1,0,1,2,2010
9706,"Cambridge, IA","Asbury, IA",1,1,0,0,2,0,2,0,0,2,2010
9794,"Cambridge, IA","Rhodes, IA",1,1,0,0,2,0,1,0,1,2,2010
9788,"Cambridge, IA","Perry, IA",1,1,0,0,2,0,1,1,0,2,2010
