,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
46,"Ackley, IA","Owasa, IA",25,37,31,1,85,7,49,36,8,93,2008
0,"Ackley, IA","Ackley, IA",27,38,26,2,79,10,46,32,13,91,2008
33,"Ackley, IA","Iowa Falls, IA",13,13,8,0,30,4,10,16,8,34,2008
47,"Ackley, IA","Parkersburg, IA",5,19,8,1,26,5,9,17,6,32,2008
42,"Ackley, IA","Morrison, IA",5,10,4,0,16,3,10,5,4,19,2008
61,"Ackley, IA","Wellsburg, IA",5,9,4,0,15,3,6,8,4,18,2008
52,"Ackley, IA","Sheffield, IA",2,7,1,0,8,2,5,3,2,10,2008
11,"Ackley, IA","Bristow, IA",4,3,2,0,9,0,6,3,0,9,2008
23,"Ackley, IA","Eldora, IA",3,4,2,1,5,3,2,6,1,9,2008
27,"Ackley, IA","Geneva, IA",4,4,1,0,8,1,2,6,1,9,2008
20,"Ackley, IA","Dougherty, IA",3,3,1,0,7,0,6,0,1,7,2008
7,"Ackley, IA","Beaman, IA",2,2,2,0,6,0,3,2,1,6,2008
5,"Ackley, IA","Aredale, IA",1,2,3,0,6,0,3,3,0,6,2008
30,"Ackley, IA","Hampton, IA",2,2,1,0,5,0,4,1,0,5,2008
29,"Ackley, IA","Grundy Center, IA",2,2,1,0,2,3,2,1,2,5,2008
25,"Ackley, IA","Fort Dodge, IA",0,4,0,0,2,2,0,3,1,4,2008
38,"Ackley, IA","Marshalltown, IA",2,1,1,0,2,2,1,2,1,4,2008
54,"Ackley, IA","Steamboat Rock, IA",2,2,0,0,3,1,3,1,0,4,2008
44,"Ackley, IA","New Hartford, IA",2,1,0,0,2,1,1,1,1,3,2008
16,"Ackley, IA","Conrad, IA",0,1,2,0,3,0,2,1,0,3,2008
1,"Ackley, IA","Alden, IA",0,2,1,0,3,0,0,2,1,3,2008
50,"Ackley, IA","Roland, IA",0,2,1,0,2,1,2,1,0,3,2008
13,"Ackley, IA","Cedar Falls, IA",2,1,0,0,3,0,2,0,1,3,2008
59,"Ackley, IA","Waterloo, IA",3,0,0,2,1,0,1,2,0,3,2008
40,"Ackley, IA","Mason City, IA",0,3,0,0,3,0,0,2,1,3,2008
37,"Ackley, IA","Liscomb, IA",1,1,0,0,1,1,1,1,0,2,2008
24,"Ackley, IA","Fairbank, IA",0,1,1,0,1,1,1,1,0,2,2008
45,"Ackley, IA","Oelwein, IA",1,1,0,0,2,0,1,1,0,2,2008
18,"Ackley, IA","Des Moines, IA",1,1,0,0,1,1,0,0,2,2,2008
15,"Ackley, IA","Charles City, IA",1,1,0,0,2,0,1,1,0,2,2008
14,"Ackley, IA","Cedar Rapids, IA",2,0,0,0,2,0,0,2,0,2,2008
57,"Ackley, IA","Union, IA",0,2,0,0,2,0,0,2,0,2,2008
51,"Ackley, IA","Scarville, IA",0,1,0,0,1,0,0,1,0,1,2008
53,"Ackley, IA","Shell Rock, IA",0,1,0,0,1,0,0,1,0,1,2008
55,"Ackley, IA","Toledo, IA",0,1,0,0,0,1,1,0,0,1,2008
56,"Ackley, IA","Tripoli, IA",1,0,0,0,1,0,0,1,0,1,2008
49,"Ackley, IA","Riverside, IA",0,0,1,0,1,0,0,1,0,1,2008
48,"Ackley, IA","Protivin, IA",0,1,0,0,1,0,0,0,1,1,2008
58,"Ackley, IA","Urbandale, IA",0,0,1,0,1,0,0,0,1,1,2008
2,"Ackley, IA","Algona, IA",1,0,0,0,1,0,0,1,0,1,2008
60,"Ackley, IA","Waukee, IA",1,0,0,0,1,0,1,0,0,1,2008
3,"Ackley, IA","Ames, IA",1,0,0,0,0,1,1,0,0,1,2008
6,"Ackley, IA","Aurora, IA",0,1,0,0,1,0,0,1,0,1,2008
34,"Ackley, IA","Keokuk, IA",0,1,0,0,0,1,0,0,1,1,2008
43,"Ackley, IA","Muscatine, IA",0,1,0,0,0,1,0,0,1,1,2008
4,"Ackley, IA","Andover, IA",1,0,0,0,0,1,1,0,0,1,2008
8,"Ackley, IA","Belmond, IA",0,1,0,0,1,0,0,1,0,1,2008
9,"Ackley, IA","Bertram, IA",1,0,0,0,0,1,0,1,0,1,2008
10,"Ackley, IA","Boone, IA",0,0,1,0,1,0,0,1,0,1,2008
12,"Ackley, IA","Burlington, IA",0,1,0,0,0,1,0,1,0,1,2008
17,"Ackley, IA","Coulter, IA",0,1,0,0,0,1,0,1,0,1,2008
19,"Ackley, IA","Dike, IA",0,1,0,0,1,0,0,1,0,1,2008
21,"Ackley, IA","Dubuque, IA",0,0,1,1,0,0,0,1,0,1,2008
22,"Ackley, IA","Eagle Grove, IA",0,1,0,0,1,0,0,0,1,1,2008
26,"Ackley, IA","Fort Madison, IA",0,1,0,0,0,1,0,0,1,1,2008
28,"Ackley, IA","Grant, IA",0,1,0,0,0,1,0,1,0,1,2008
32,"Ackley, IA","Humboldt, IA",1,0,0,0,1,0,0,1,0,1,2008
35,"Ackley, IA","Lake Mills, IA",0,1,0,0,1,0,0,1,0,1,2008
36,"Ackley, IA","Lincoln, IA",0,1,0,0,0,1,1,0,0,1,2008
39,"Ackley, IA","Marysville, IA",0,1,0,0,0,1,1,0,0,1,2008
41,"Ackley, IA","Mitchell, IA",1,0,0,0,1,0,1,0,0,1,2008
31,"Ackley, IA","Henderson, IA",1,0,0,0,1,0,0,1,0,1,2008
