,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
31776,"Henderson, IA","Council Bluffs, IA",47,90,36,25,101,47,58,57,58,173,2007
31812,"Henderson, IA","Silver City, IA",4,16,8,2,25,1,7,11,10,28,2007
31785,"Henderson, IA","Henderson, IA",2,4,3,3,5,1,2,3,4,9,2007
31777,"Henderson, IA","Des Moines, IA",2,4,2,0,8,0,4,3,1,8,2007
31770,"Henderson, IA","Carter Lake, IA",2,4,0,4,2,0,1,4,1,6,2007
31781,"Henderson, IA","Glenwood, IA",0,3,3,0,4,2,5,0,1,6,2007
31797,"Henderson, IA","Minden, IA",0,5,0,0,5,0,2,1,2,5,2007
31800,"Henderson, IA","Oakland, IA",2,1,2,0,4,1,0,4,1,5,2007
31811,"Henderson, IA","Shenandoah, IA",0,4,0,0,4,0,2,2,0,4,2007
31803,"Henderson, IA","Pacific Junction, IA",0,4,0,4,0,0,0,4,0,4,2007
31817,"Henderson, IA","West Des Moines, IA",1,3,0,1,2,1,2,2,0,4,2007
31782,"Henderson, IA","Hancock, IA",2,1,1,1,2,1,0,4,0,4,2007
31795,"Henderson, IA","McClelland, IA",0,1,2,0,1,2,2,0,1,3,2007
31807,"Henderson, IA","Red Oak, IA",1,1,1,0,1,2,1,2,0,3,2007
31796,"Henderson, IA","Melcher-Dallas, IA",2,0,1,2,1,0,1,2,0,3,2007
31814,"Henderson, IA","Storm Lake, IA",1,1,1,0,2,1,2,0,1,3,2007
31768,"Henderson, IA","Carroll, IA",1,2,0,2,1,0,1,1,1,3,2007
31767,"Henderson, IA","Atlantic, IA",3,0,0,0,1,2,2,1,0,3,2007
31787,"Henderson, IA","Imogene, IA",0,1,1,0,0,2,0,2,0,2,2007
31769,"Henderson, IA","Carson, IA",2,0,0,0,1,1,2,0,0,2,2007
31813,"Henderson, IA","Sioux City, IA",2,0,0,0,2,0,2,0,0,2,2007
31816,"Henderson, IA","Waterloo, IA",2,0,0,0,1,1,2,0,0,2,2007
31772,"Henderson, IA","Cedar Rapids, IA",2,0,0,0,1,1,0,2,0,2,2007
31765,"Henderson, IA","Ames, IA",2,0,0,0,2,0,2,0,0,2,2007
31802,"Henderson, IA","Ottumwa, IA",1,0,0,0,0,1,1,0,0,1,2007
31804,"Henderson, IA","Panora, IA",1,0,0,0,0,1,1,0,0,1,2007
31764,"Henderson, IA","Algona, IA",1,0,0,0,0,1,1,0,0,1,2007
31805,"Henderson, IA","Perry, IA",0,1,0,1,0,0,0,1,0,1,2007
31806,"Henderson, IA","Raymond, IA",0,0,1,0,0,1,0,0,1,1,2007
31808,"Henderson, IA","Robins, IA",0,0,1,0,1,0,0,1,0,1,2007
31809,"Henderson, IA","Schleswig, IA",0,1,0,1,0,0,1,0,0,1,2007
31810,"Henderson, IA","Shannon City, IA",0,1,0,0,1,0,0,1,0,1,2007
31815,"Henderson, IA","Urbandale, IA",0,1,0,0,1,0,0,1,0,1,2007
31818,"Henderson, IA","Williamsburg, IA",1,0,0,0,0,1,1,0,0,1,2007
31801,"Henderson, IA","Oskaloosa, IA",1,0,0,0,1,0,0,1,0,1,2007
31792,"Henderson, IA","Malvern, IA",0,0,1,0,0,1,1,0,0,1,2007
31799,"Henderson, IA","North Liberty, IA",1,0,0,0,1,0,1,0,0,1,2007
31798,"Henderson, IA","Nodaway, IA",0,1,0,1,0,0,0,0,1,1,2007
31766,"Henderson, IA","Ankeny, IA",0,0,1,0,0,1,1,0,0,1,2007
31771,"Henderson, IA","Casey, IA",1,0,0,0,0,1,0,1,0,1,2007
31773,"Henderson, IA","Chariton, IA",0,0,1,0,0,1,1,0,0,1,2007
31774,"Henderson, IA","Clarinda, IA",0,0,1,0,1,0,0,1,0,1,2007
31775,"Henderson, IA","Clive, IA",1,0,0,0,0,1,1,0,0,1,2007
31778,"Henderson, IA","Diagonal, IA",0,1,0,0,1,0,0,0,1,1,2007
31779,"Henderson, IA","Fort Dodge, IA",1,0,0,0,0,1,0,1,0,1,2007
31780,"Henderson, IA","Gilman, IA",0,0,1,1,0,0,0,0,1,1,2007
31783,"Henderson, IA","Harlan, IA",0,1,0,0,1,0,0,1,0,1,2007
31784,"Henderson, IA","Hastings, IA",0,0,1,0,0,1,1,0,0,1,2007
31786,"Henderson, IA","Hiawatha, IA",0,1,0,0,0,1,0,1,0,1,2007
31788,"Henderson, IA","Irwin, IA",0,1,0,0,0,1,1,0,0,1,2007
31789,"Henderson, IA","Jefferson, IA",0,1,0,0,1,0,0,1,0,1,2007
31790,"Henderson, IA","Lewis, IA",0,1,0,0,1,0,0,0,1,1,2007
31791,"Henderson, IA","Low Moor, IA",1,0,0,0,0,1,1,0,0,1,2007
31793,"Henderson, IA","Marble Rock, IA",0,1,0,0,1,0,1,0,0,1,2007
31794,"Henderson, IA","Marion, IA",1,0,0,0,1,0,1,0,0,1,2007
31819,"Henderson, IA","Windsor Heights, IA",0,1,0,0,0,1,0,1,0,1,2007
