,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
30574,"Le Roy, IA","Osceola, IA",30,34,26,32,47,11,41,47,2,90,2003
30551,"Le Roy, IA","Des Moines, IA",7,20,3,7,17,6,4,15,11,30,2003
30547,"Le Roy, IA","Clive, IA",4,10,1,5,7,3,4,6,5,15,2003
30570,"Le Roy, IA","Marshalltown, IA",4,4,1,1,6,2,0,5,4,9,2003
30553,"Le Roy, IA","East Peru, IA",1,3,5,2,6,1,5,4,0,9,2003
30572,"Le Roy, IA","Murray, IA",3,5,0,0,8,0,3,5,0,8,2003
30586,"Le Roy, IA","Windsor Heights, IA",2,4,1,2,3,2,3,3,1,7,2003
30538,"Le Roy, IA","Ankeny, IA",1,6,0,0,3,4,3,0,4,7,2003
30583,"Le Roy, IA","Urbandale, IA",2,4,0,5,1,0,0,2,4,6,2003
30577,"Le Roy, IA","Pleasant Hill, IA",2,2,0,1,0,3,2,1,1,4,2003
30571,"Le Roy, IA","Mount Pleasant, IA",1,2,1,1,1,2,1,3,0,4,2003
30566,"Le Roy, IA","Le Roy, IA",1,3,0,1,2,1,2,2,0,4,2003
30559,"Le Roy, IA","Grimes, IA",2,1,1,3,0,1,0,0,4,4,2003
30560,"Le Roy, IA","Indianola, IA",3,1,0,2,0,2,4,0,0,4,2003
30537,"Le Roy, IA","Ames, IA",3,1,0,0,3,1,2,1,1,4,2003
30585,"Le Roy, IA","West Des Moines, IA",0,2,1,3,0,0,1,1,1,3,2003
30584,"Le Roy, IA","Waukee, IA",2,1,0,0,0,3,3,0,0,3,2003
30541,"Le Roy, IA","Belle Plaine, IA",0,1,2,0,1,2,0,0,3,3,2003
30564,"Le Roy, IA","Lacona, IA",0,0,3,3,0,0,3,0,0,3,2003
30548,"Le Roy, IA","Creston, IA",2,0,0,0,0,2,1,1,0,2,2003
30561,"Le Roy, IA","Iowa City, IA",2,0,0,0,2,0,1,1,0,2,2003
30536,"Le Roy, IA","Altoona, IA",1,1,0,0,0,2,1,1,0,2,2003
30549,"Le Roy, IA","Davenport, IA",0,1,1,0,1,1,1,0,1,2,2003
30543,"Le Roy, IA","Boone, IA",1,1,0,2,0,0,0,2,0,2,2003
30563,"Le Roy, IA","Knoxville, IA",0,2,0,0,2,0,2,0,0,2,2003
30567,"Le Roy, IA","Leon, IA",0,1,1,0,2,0,1,1,0,2,2003
30558,"Le Roy, IA","Greenfield, IA",2,0,0,0,0,2,2,0,0,2,2003
30552,"Le Roy, IA","Dexter, IA",0,2,0,2,0,0,0,2,0,2,2003
30535,"Le Roy, IA","Algona, IA",0,1,0,0,1,0,0,1,0,1,2003
30539,"Le Roy, IA","Atlantic, IA",1,0,0,0,0,1,1,0,0,1,2003
30550,"Le Roy, IA","Decorah, IA",0,1,0,1,0,0,1,0,0,1,2003
30546,"Le Roy, IA","Clio, IA",0,0,1,0,0,1,1,0,0,1,2003
30582,"Le Roy, IA","Tiffin, IA",0,1,0,0,0,1,0,0,1,1,2003
30581,"Le Roy, IA","Sigourney, IA",0,1,0,0,1,0,0,1,0,1,2003
30580,"Le Roy, IA","Shenandoah, IA",0,1,0,0,1,0,0,1,0,1,2003
30579,"Le Roy, IA","Russell, IA",1,0,0,1,0,0,0,1,0,1,2003
30578,"Le Roy, IA","Red Oak, IA",0,1,0,0,0,1,1,0,0,1,2003
30545,"Le Roy, IA","Chariton, IA",1,0,0,0,0,1,1,0,0,1,2003
30576,"Le Roy, IA","Pella, IA",1,0,0,1,0,0,0,1,0,1,2003
30575,"Le Roy, IA","Ottumwa, IA",1,0,0,0,1,0,0,1,0,1,2003
30573,"Le Roy, IA","Newton, IA",0,1,0,0,0,1,0,1,0,1,2003
30544,"Le Roy, IA","Cedar Rapids, IA",0,1,0,1,0,0,0,0,1,1,2003
30540,"Le Roy, IA","Bedford, IA",0,1,0,0,1,0,0,1,0,1,2003
30554,"Le Roy, IA","Eldridge, IA",0,1,0,1,0,0,0,0,1,1,2003
30542,"Le Roy, IA","Bettendorf, IA",0,1,0,0,0,1,0,1,0,1,2003
30569,"Le Roy, IA","Macksburg, IA",0,0,1,0,1,0,1,0,0,1,2003
30568,"Le Roy, IA","Lorimor, IA",0,1,0,1,0,0,0,1,0,1,2003
30555,"Le Roy, IA","Fairfax, IA",1,0,0,0,0,1,1,0,0,1,2003
30556,"Le Roy, IA","Farragut, IA",1,0,0,1,0,0,0,1,0,1,2003
30565,"Le Roy, IA","Lamoni, IA",0,0,1,0,1,0,0,1,0,1,2003
30557,"Le Roy, IA","Fort Dodge, IA",1,0,0,0,0,1,0,1,0,1,2003
30562,"Le Roy, IA","Johnston, IA",0,1,0,0,0,1,0,0,1,1,2003
30534,"Le Roy, IA","Afton, IA",0,1,0,1,0,0,0,1,0,1,2003
