,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
73496,"Wiota, IA","Wiota, IA",17,42,31,15,59,16,34,41,15,90,2008
73416,"Wiota, IA","Atlantic, IA",15,31,15,31,24,6,21,30,10,61,2008
73415,"Wiota, IA","Anita, IA",12,23,12,9,31,7,15,21,11,47,2008
73465,"Wiota, IA","Lewis, IA",5,8,3,5,11,0,3,8,5,16,2008
73443,"Wiota, IA","Exira, IA",2,6,3,0,9,2,2,7,2,11,2008
73439,"Wiota, IA","Denison, IA",5,4,0,0,6,3,4,4,1,9,2008
73410,"Wiota, IA","Adair, IA",4,1,2,0,5,2,1,6,0,7,2008
73417,"Wiota, IA","Audubon, IA",0,5,2,0,6,1,2,1,4,7,2008
73447,"Wiota, IA","Grant, IA",0,4,2,6,0,0,2,3,1,6,2008
73424,"Wiota, IA","Casey, IA",0,5,1,1,3,2,3,1,2,6,2008
73440,"Wiota, IA","Des Moines, IA",3,2,0,0,4,1,0,3,2,5,2008
73419,"Wiota, IA","Bedford, IA",0,5,0,5,0,0,0,5,0,5,2008
73421,"Wiota, IA","Brayton, IA",1,3,1,0,5,0,1,4,0,5,2008
73433,"Wiota, IA","Council Bluffs, IA",0,4,0,0,2,2,3,1,0,4,2008
73471,"Wiota, IA","Massena, IA",3,0,1,1,3,0,1,2,1,4,2008
73436,"Wiota, IA","Cumberland, IA",0,3,1,2,2,0,2,1,1,4,2008
73464,"Wiota, IA","Lenox, IA",0,4,0,0,4,0,0,4,0,4,2008
73437,"Wiota, IA","Danbury, IA",1,2,0,2,1,0,3,0,0,3,2008
73488,"Wiota, IA","Soldier, IA",1,2,0,0,2,1,1,2,0,3,2008
73477,"Wiota, IA","Norwalk, IA",2,1,0,0,3,0,0,1,2,3,2008
73467,"Wiota, IA","Manning, IA",2,1,0,2,0,1,2,0,1,3,2008
73452,"Wiota, IA","Harlan, IA",0,2,0,0,2,0,0,1,1,2,2008
73449,"Wiota, IA","Greenfield, IA",1,0,1,1,1,0,0,2,0,2,2008
73412,"Wiota, IA","Altoona, IA",0,2,0,0,2,0,0,0,2,2,2008
73427,"Wiota, IA","Cedar Rapids, IA",1,1,0,0,2,0,0,2,0,2,2008
73473,"Wiota, IA","Missouri Valley, IA",0,2,0,0,2,0,0,0,2,2,2008
73472,"Wiota, IA","Melbourne, IA",0,1,1,0,0,2,0,1,1,2,2008
73418,"Wiota, IA","Avoca, IA",0,2,0,2,0,0,0,2,0,2,2008
73492,"Wiota, IA","Urbandale, IA",0,1,1,0,1,1,0,1,1,2,2008
73450,"Wiota, IA","Guthrie Center, IA",1,0,1,1,1,0,1,1,0,2,2008
73423,"Wiota, IA","Carson, IA",0,2,0,0,1,1,0,2,0,2,2008
73435,"Wiota, IA","Cromwell, IA",1,0,1,0,2,0,1,1,0,2,2008
73434,"Wiota, IA","Creston, IA",0,1,1,0,2,0,1,0,1,2,2008
73484,"Wiota, IA","Schleswig, IA",0,2,0,0,2,0,0,2,0,2,2008
73466,"Wiota, IA","Little Sioux, IA",0,1,1,0,1,1,0,1,1,2,2008
73487,"Wiota, IA","Sioux City, IA",1,1,0,2,0,0,2,0,0,2,2008
73469,"Wiota, IA","Marcus, IA",0,1,0,0,0,1,0,0,1,1,2008
73495,"Wiota, IA","Westside, IA",0,0,1,0,1,0,1,0,0,1,2008
73474,"Wiota, IA","New Market, IA",0,1,0,1,0,0,0,1,0,1,2008
73468,"Wiota, IA","Manson, IA",0,0,1,0,1,0,1,0,0,1,2008
73475,"Wiota, IA","Newton, IA",1,0,0,0,1,0,1,0,0,1,2008
73470,"Wiota, IA","Marshalltown, IA",1,0,0,1,0,0,0,1,0,1,2008
73489,"Wiota, IA","Stuart, IA",0,1,0,0,1,0,1,0,0,1,2008
73476,"Wiota, IA","Nodaway, IA",0,1,0,0,1,0,0,1,0,1,2008
73494,"Wiota, IA","Washington, IA",0,1,0,0,1,0,0,1,0,1,2008
73478,"Wiota, IA","Oxford, IA",0,1,0,0,1,0,0,1,0,1,2008
73480,"Wiota, IA","Primghar, IA",1,0,0,0,1,0,0,1,0,1,2008
73493,"Wiota, IA","Walnut, IA",0,1,0,1,0,0,0,1,0,1,2008
73481,"Wiota, IA","Red Oak, IA",0,1,0,0,0,1,0,1,0,1,2008
73482,"Wiota, IA","Reinbeck, IA",0,0,1,0,1,0,1,0,0,1,2008
73483,"Wiota, IA","Robins, IA",0,1,0,0,1,0,0,0,1,1,2008
73491,"Wiota, IA","University Park, IA",0,0,1,0,0,1,0,1,0,1,2008
73490,"Wiota, IA","Tennant, IA",0,1,0,0,1,0,0,1,0,1,2008
73485,"Wiota, IA","Sharpsburg, IA",0,1,0,0,1,0,0,1,0,1,2008
73486,"Wiota, IA","Shenandoah, IA",0,1,0,0,1,0,1,0,0,1,2008
73479,"Wiota, IA","Panama, IA",0,1,0,0,1,0,0,1,0,1,2008
73409,"Wiota, IA","Ackworth, IA",0,1,0,0,1,0,0,0,1,1,2008
73463,"Wiota, IA","Le Roy, IA",0,1,0,0,1,0,0,1,0,1,2008
73441,"Wiota, IA","Elk Horn, IA",0,0,1,0,0,1,0,1,0,1,2008
73411,"Wiota, IA","Afton, IA",0,1,0,1,0,0,0,0,1,1,2008
73413,"Wiota, IA","Ames, IA",0,0,1,0,1,0,1,0,0,1,2008
73414,"Wiota, IA","Andover, IA",0,0,1,0,0,1,0,0,1,1,2008
73420,"Wiota, IA","Blanchard, IA",1,0,0,1,0,0,1,0,0,1,2008
73422,"Wiota, IA","Buck Grove, IA",0,1,0,0,1,0,1,0,0,1,2008
73425,"Wiota, IA","Castana, IA",1,0,0,0,1,0,0,1,0,1,2008
73426,"Wiota, IA","Cedar Falls, IA",0,1,0,0,1,0,1,0,0,1,2008
73428,"Wiota, IA","Charter Oak, IA",1,0,0,0,1,0,0,1,0,1,2008
73429,"Wiota, IA","Clearfield, IA",1,0,0,0,1,0,0,1,0,1,2008
73430,"Wiota, IA","Clive, IA",1,0,0,0,0,1,0,0,1,1,2008
73431,"Wiota, IA","Colfax, IA",0,0,1,0,0,1,1,0,0,1,2008
73432,"Wiota, IA","Coon Rapids, IA",0,0,1,1,0,0,1,0,0,1,2008
73438,"Wiota, IA","Deloit, IA",1,0,0,0,1,0,0,1,0,1,2008
73442,"Wiota, IA","Elliott, IA",0,0,1,0,0,1,1,0,0,1,2008
73462,"Wiota, IA","Knoxville, IA",1,0,0,0,1,0,0,1,0,1,2008
73444,"Wiota, IA","Fayette, IA",0,1,0,0,1,0,1,0,0,1,2008
