,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
25105,"Hartley, IA","Hartley, IA",35,85,40,7,120,33,81,52,27,160,2004
25100,"Hartley, IA","Everly, IA",10,41,13,7,37,20,30,26,8,64,2004
25132,"Hartley, IA","Sutherland, IA",11,40,12,2,51,10,33,19,11,63,2004
25128,"Hartley, IA","Spencer, IA",20,17,7,2,26,16,25,13,6,44,2004
25119,"Hartley, IA","Primghar, IA",9,13,5,0,26,1,9,10,8,27,2004
25123,"Hartley, IA","Sanborn, IA",3,11,5,0,14,5,5,9,5,19,2004
25121,"Hartley, IA","Royal, IA",6,9,1,2,9,5,5,9,2,16,2004
25125,"Hartley, IA","Sheldon, IA",3,7,4,0,9,5,7,6,1,14,2004
25089,"Hartley, IA","Ashton, IA",2,9,2,0,9,4,7,5,1,13,2004
25090,"Hartley, IA","Aurelia, IA",4,6,3,1,8,4,6,4,3,13,2004
25102,"Hartley, IA","Fostoria, IA",4,8,0,3,4,5,3,7,2,12,2004
25104,"Hartley, IA","Harris, IA",3,3,5,0,7,4,8,2,1,11,2004
25103,"Hartley, IA","Greenville, IA",1,9,0,1,6,3,1,6,3,10,2004
25135,"Hartley, IA","Waterloo, IA",1,2,5,0,4,4,2,2,4,8,2004
25115,"Hartley, IA","Milford, IA",0,3,3,0,2,4,3,2,1,6,2004
25116,"Hartley, IA","Ocheyedan, IA",4,1,1,0,5,1,5,1,0,6,2004
25096,"Hartley, IA","Des Moines, IA",5,0,0,0,5,0,5,0,0,5,2004
25117,"Hartley, IA","Paullina, IA",1,1,2,0,2,2,3,1,0,4,2004
25109,"Hartley, IA","Lake Park, IA",0,3,1,0,2,2,3,1,0,4,2004
25093,"Hartley, IA","Cherokee, IA",3,0,1,0,2,2,2,2,0,4,2004
25112,"Hartley, IA","Le Mars, IA",1,1,2,2,2,0,3,1,0,4,2004
25118,"Hartley, IA","Peterson, IA",1,2,1,0,1,3,2,1,1,4,2004
25129,"Hartley, IA","Spirit Lake, IA",0,3,0,0,0,3,2,0,1,3,2004
25124,"Hartley, IA","Schaller, IA",1,2,0,0,1,2,0,2,1,3,2004
25107,"Hartley, IA","Hospers, IA",0,3,0,0,2,1,0,3,0,3,2004
25131,"Hartley, IA","Superior, IA",0,1,2,0,1,2,3,0,0,3,2004
25092,"Hartley, IA","Cedar Falls, IA",2,0,1,0,1,2,0,3,0,3,2004
25136,"Hartley, IA","West Okoboji, IA",2,0,1,1,1,1,2,1,0,3,2004
25126,"Hartley, IA","Sibley, IA",2,0,0,0,0,2,0,2,0,2,2004
25127,"Hartley, IA","Sioux Center, IA",0,2,0,2,0,0,1,0,1,2,2004
25122,"Hartley, IA","Ruthven, IA",1,1,0,1,1,0,0,2,0,2,2004
25133,"Hartley, IA","Terril, IA",1,0,1,0,1,1,2,0,0,2,2004
25111,"Hartley, IA","Larrabee, IA",0,1,1,0,0,2,0,2,0,2,2004
25098,"Hartley, IA","Emmetsburg, IA",1,1,0,0,0,2,2,0,0,2,2004
25097,"Hartley, IA","Dickens, IA",1,1,0,1,0,1,0,2,0,2,2004
25087,"Hartley, IA","Arnolds Park, IA",1,0,1,1,1,0,1,1,0,2,2004
25086,"Hartley, IA","Ames, IA",2,0,0,0,2,0,2,0,0,2,2004
25134,"Hartley, IA","Truesdale, IA",1,0,0,0,0,1,1,0,0,1,2004
25088,"Hartley, IA","Arthur, IA",0,0,1,0,1,0,0,0,1,1,2004
25091,"Hartley, IA","Boyden, IA",0,1,0,0,1,0,0,1,0,1,2004
25094,"Hartley, IA","Danbury, IA",0,0,1,0,1,0,0,0,1,1,2004
25130,"Hartley, IA","Storm Lake, IA",0,1,0,0,0,1,0,0,1,1,2004
25095,"Hartley, IA","Deloit, IA",1,0,0,0,1,0,1,0,0,1,2004
25114,"Hartley, IA","Marcus, IA",0,1,0,0,1,0,0,0,1,1,2004
25113,"Hartley, IA","Little Rock, IA",0,1,0,0,0,1,1,0,0,1,2004
25099,"Hartley, IA","Estherville, IA",0,0,1,0,1,0,1,0,0,1,2004
25101,"Hartley, IA","Fort Dodge, IA",1,0,0,0,1,0,1,0,0,1,2004
25106,"Hartley, IA","Hawarden, IA",0,1,0,1,0,0,0,0,1,1,2004
25108,"Hartley, IA","Lake City, IA",0,0,1,0,0,1,1,0,0,1,2004
25110,"Hartley, IA","Lambs Grove, IA",1,0,0,0,1,0,1,0,0,1,2004
25120,"Hartley, IA","Rock Valley, IA",0,1,0,1,0,0,0,0,1,1,2004
25085,"Hartley, IA","Altoona, IA",1,0,0,0,1,0,1,0,0,1,2004
