,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
11611,"Chariton, IA","Chariton, IA",146,363,170,90,404,185,262,265,152,679,2008
11625,"Chariton, IA","Des Moines, IA",33,88,22,18,87,38,27,52,64,143,2008
11699,"Chariton, IA","Osceola, IA",29,44,23,56,21,19,26,66,4,96,2008
11615,"Chariton, IA","Clive, IA",33,36,10,5,57,17,32,30,17,79,2008
11701,"Chariton, IA","Ottumwa, IA",14,44,12,5,30,35,32,26,12,70,2008
11619,"Chariton, IA","Corydon, IA",24,17,21,23,32,7,22,26,14,62,2008
11658,"Chariton, IA","Knoxville, IA",6,28,14,15,17,16,6,20,22,48,2008
11589,"Chariton, IA","Ames, IA",11,27,3,0,19,22,10,18,13,41,2008
11724,"Chariton, IA","Russell, IA",12,22,7,29,11,1,19,22,0,41,2008
11584,"Chariton, IA","Albia, IA",7,23,3,3,24,6,17,14,2,33,2008
11750,"Chariton, IA","West Des Moines, IA",11,18,1,9,2,19,5,14,11,30,2008
11678,"Chariton, IA","Melcher-Dallas, IA",3,20,2,15,6,4,5,9,11,25,2008
11741,"Chariton, IA","Urbandale, IA",7,13,2,6,7,9,4,7,11,22,2008
11754,"Chariton, IA","Windsor Heights, IA",7,8,6,0,5,16,7,11,3,21,2008
11672,"Chariton, IA","Marshalltown, IA",3,12,5,1,10,9,5,8,7,20,2008
11621,"Chariton, IA","Creston, IA",4,8,7,0,15,4,11,5,3,19,2008
11637,"Chariton, IA","Fairfield, IA",6,11,2,1,7,11,7,10,2,19,2008
11591,"Chariton, IA","Ankeny, IA",2,12,5,1,6,12,2,12,5,19,2008
11710,"Chariton, IA","Pleasant Hill, IA",7,6,6,0,2,17,11,6,2,19,2008
11652,"Chariton, IA","Indianola, IA",5,9,4,0,8,10,5,7,6,18,2008
11661,"Chariton, IA","Lamoni, IA",3,10,3,0,10,6,10,1,5,16,2008
11695,"Chariton, IA","Norwalk, IA",6,5,4,0,5,10,6,6,3,15,2008
11687,"Chariton, IA","Murray, IA",6,4,5,0,13,2,3,12,0,15,2008
11686,"Chariton, IA","Mount Pleasant, IA",7,5,3,3,2,10,6,6,3,15,2008
11659,"Chariton, IA","Lacona, IA",3,9,1,10,0,3,2,11,0,13,2008
11700,"Chariton, IA","Oskaloosa, IA",6,4,3,1,8,4,9,1,3,13,2008
11746,"Chariton, IA","Waukee, IA",7,2,4,6,3,4,5,3,5,13,2008
11609,"Chariton, IA","Cedar Rapids, IA",3,9,1,2,5,6,3,4,6,13,2008
11653,"Chariton, IA","Iowa City, IA",5,6,2,2,8,3,2,5,6,13,2008
11588,"Chariton, IA","Altoona, IA",2,10,0,2,3,7,3,8,1,12,2008
