,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
71334,"Toledo, IA","Toledo, IA",159,468,189,38,730,48,200,433,183,816,2010
71330,"Toledo, IA","Tama, IA",91,191,100,17,335,30,95,221,66,382,2010
71244,"Toledo, IA","Marshalltown, IA",43,157,65,7,255,3,23,187,55,265,2010
71255,"Toledo, IA","Montour, IA",20,68,23,4,93,14,26,66,19,111,2010
71159,"Toledo, IA","Elberon, IA",16,46,17,0,66,13,19,38,22,79,2010
71185,"Toledo, IA","Garwin, IA",6,40,31,2,68,7,13,40,24,77,2010
71176,"Toledo, IA","Ferguson, IA",10,14,24,0,44,4,4,34,10,48,2010
71196,"Toledo, IA","Grinnell, IA",11,25,10,0,33,13,13,15,18,46,2010
71099,"Toledo, IA","Belle Plaine, IA",9,23,12,2,37,5,12,26,6,44,2010
71156,"Toledo, IA","Dysart, IA",6,24,14,1,38,5,8,21,15,44,2010
71343,"Toledo, IA","Vining, IA",8,16,14,3,32,3,10,18,10,38,2010
71230,"Toledo, IA","Le Grand, IA",2,7,14,0,21,2,1,13,9,23,2010
71304,"Toledo, IA","Reinbeck, IA",1,10,9,2,17,1,4,10,6,20,2010
71132,"Toledo, IA","Clutier, IA",1,15,4,2,17,1,3,7,10,20,2010
71335,"Toledo, IA","Traer, IA",3,12,4,3,14,2,3,8,8,19,2010
71082,"Toledo, IA","Ames, IA",9,9,0,6,6,6,4,6,8,18,2010
71076,"Toledo, IA","Albion, IA",4,5,7,2,13,1,1,9,6,16,2010
71118,"Toledo, IA","Cedar Rapids, IA",5,8,1,0,9,5,5,6,3,14,2010
71234,"Toledo, IA","Liscomb, IA",0,8,5,0,10,3,1,10,2,13,2010
71187,"Toledo, IA","Gilman, IA",2,6,5,0,9,4,3,8,2,13,2010
71148,"Toledo, IA","Des Moines, IA",4,5,2,4,5,2,4,3,4,11,2010
71153,"Toledo, IA","Dubuque, IA",7,4,0,0,8,3,6,3,2,11,2010
71131,"Toledo, IA","Clive, IA",5,5,0,2,7,1,3,4,3,10,2010
71214,"Toledo, IA","Iowa City, IA",3,6,1,0,7,3,3,4,3,10,2010
71242,"Toledo, IA","Marengo, IA",1,7,2,1,6,3,2,4,4,10,2010
71344,"Toledo, IA","Vinton, IA",1,9,0,0,10,0,2,3,5,10,2010
71349,"Toledo, IA","Waterloo, IA",5,3,2,0,8,2,3,4,3,10,2010
71341,"Toledo, IA","Urbandale, IA",1,5,3,1,6,2,1,1,7,9,2010
71305,"Toledo, IA","Rhodes, IA",2,6,1,0,7,2,1,6,2,9,2010
71253,"Toledo, IA","Montezuma, IA",3,5,1,0,6,3,1,4,4,9,2010
71117,"Toledo, IA","Cedar Falls, IA",2,4,3,0,6,3,4,2,3,9,2010
71362,"Toledo, IA","Windsor Heights, IA",5,2,1,3,4,1,2,2,4,8,2010
71197,"Toledo, IA","Grundy Center, IA",4,2,1,0,5,2,5,0,2,7,2010
71098,"Toledo, IA","Beaman, IA",0,3,4,0,7,0,3,3,1,7,2010
71211,"Toledo, IA","Independence, IA",3,4,0,0,4,3,1,5,1,7,2010
71238,"Toledo, IA","Malcom, IA",2,5,0,0,5,2,0,6,1,7,2010
71281,"Toledo, IA","Ottumwa, IA",2,3,1,0,4,2,1,3,2,6,2010
71246,"Toledo, IA","Mason City, IA",0,4,2,0,6,0,3,1,2,6,2010
71268,"Toledo, IA","New Sharon, IA",1,3,2,0,3,3,1,4,1,6,2010
71085,"Toledo, IA","Ankeny, IA",2,3,1,2,2,2,1,2,3,6,2010
71326,"Toledo, IA","State Center, IA",0,4,2,1,5,0,0,4,2,6,2010
71142,"Toledo, IA","Davenport, IA",1,5,0,0,4,2,1,4,1,6,2010
71179,"Toledo, IA","Fort Dodge, IA",3,2,1,1,0,5,3,2,1,6,2010
71134,"Toledo, IA","Conrad, IA",0,4,2,0,6,0,0,4,2,6,2010
71254,"Toledo, IA","Monticello, IA",0,2,3,0,2,3,3,0,2,5,2010
71273,"Toledo, IA","Norway, IA",0,5,0,0,5,0,0,2,3,5,2010
71198,"Toledo, IA","Guernsey, IA",0,3,2,0,5,0,2,2,1,5,2010
71204,"Toledo, IA","Haverhill, IA",1,4,0,0,4,1,0,3,2,5,2010
71144,"Toledo, IA","Decorah, IA",1,3,1,0,3,2,1,2,2,5,2010
71220,"Toledo, IA","Keystone, IA",0,3,2,0,5,0,0,5,0,5,2010
71169,"Toledo, IA","Evansdale, IA",3,2,0,2,2,1,0,2,3,5,2010
71257,"Toledo, IA","Morrison, IA",0,5,0,1,2,2,0,1,4,5,2010
71248,"Toledo, IA","Melbourne, IA",2,2,1,0,5,0,0,3,2,5,2010
71129,"Toledo, IA","Clinton, IA",1,4,0,0,3,2,1,4,0,5,2010
71278,"Toledo, IA","Osceola, IA",0,3,2,0,4,1,0,4,1,5,2010
71342,"Toledo, IA","Victor, IA",0,4,1,0,5,0,0,2,3,5,2010
71340,"Toledo, IA","Urbana, IA",1,3,1,0,5,0,4,1,0,5,2010
71111,"Toledo, IA","Brooklyn, IA",0,1,4,0,3,2,3,1,1,5,2010
71357,"Toledo, IA","West Union, IA",0,5,0,0,5,0,1,1,3,5,2010
