,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
22282,"Edgewood, IA","Manchester, IA",29,113,26,48,81,39,39,76,53,168,2009
22266,"Edgewood, IA","Edgewood, IA",9,16,13,7,25,6,14,18,6,38,2009
22295,"Edgewood, IA","Strawberry Point, IA",6,12,4,8,12,2,10,5,7,22,2009
22258,"Edgewood, IA","Cedar Rapids, IA",7,12,3,8,10,4,7,8,7,22,2009
22277,"Edgewood, IA","Hiawatha, IA",3,14,4,16,3,2,2,11,8,21,2009
22262,"Edgewood, IA","Delaware, IA",3,8,3,5,2,7,6,3,5,14,2009
22278,"Edgewood, IA","Hopkinton, IA",2,7,0,3,4,2,0,6,3,9,2009
22267,"Edgewood, IA","Elkader, IA",0,8,0,0,8,0,1,4,3,8,2009
22265,"Edgewood, IA","Dyersville, IA",1,5,2,6,1,1,0,5,3,8,2009
22276,"Edgewood, IA","Hazleton, IA",1,5,0,4,0,2,0,3,3,6,2009
22280,"Edgewood, IA","Iowa City, IA",2,3,1,0,4,2,2,1,3,6,2009
22274,"Edgewood, IA","Greeley, IA",1,4,0,1,4,0,1,4,0,5,2009
22264,"Edgewood, IA","Dubuque, IA",1,1,2,0,4,0,3,1,0,4,2009
22288,"Edgewood, IA","Peosta, IA",2,0,2,4,0,0,3,1,0,4,2009
22249,"Edgewood, IA","Asbury, IA",1,2,1,1,1,2,0,0,4,4,2009
22292,"Edgewood, IA","Robins, IA",0,3,1,1,3,0,0,1,3,4,2009
22260,"Edgewood, IA","Coralville, IA",3,0,0,0,3,0,1,2,0,3,2009
22259,"Edgewood, IA","Clive, IA",2,1,0,1,1,1,2,0,1,3,2009
22257,"Edgewood, IA","Cedar Falls, IA",1,2,0,1,0,2,0,2,1,3,2009
22284,"Edgewood, IA","Monticello, IA",2,0,1,1,0,2,2,1,0,3,2009
22268,"Edgewood, IA","Elkport, IA",0,2,1,1,0,2,2,1,0,3,2009
22269,"Edgewood, IA","Epworth, IA",1,2,0,0,3,0,0,0,3,3,2009
22289,"Edgewood, IA","Prairieburg, IA",1,1,1,1,2,0,1,2,0,3,2009
22293,"Edgewood, IA","Ryan, IA",0,3,0,1,2,0,0,1,2,3,2009
22281,"Edgewood, IA","Low Moor, IA",1,0,1,0,1,1,2,0,0,2,2009
22285,"Edgewood, IA","Muscatine, IA",0,1,1,0,2,0,1,0,1,2,2009
22298,"Edgewood, IA","University Heights, IA",2,0,0,0,2,0,0,2,0,2,2009
22301,"Edgewood, IA","Wadena, IA",0,1,1,0,1,1,1,1,0,2,2009
22275,"Edgewood, IA","Grinnell, IA",0,2,0,1,0,1,0,2,0,2,2009
22272,"Edgewood, IA","Farley, IA",0,1,1,0,1,1,0,0,2,2,2009
22250,"Edgewood, IA","Aurora, IA",0,1,1,0,0,2,2,0,0,2,2009
22309,"Edgewood, IA","West Liberty, IA",0,2,0,1,0,1,1,1,0,2,2009
22261,"Edgewood, IA","Davenport, IA",2,0,0,0,2,0,2,0,0,2,2009
22306,"Edgewood, IA","Waukee, IA",0,0,1,0,1,0,0,0,1,1,2009
22296,"Edgewood, IA","Sumner, IA",1,0,0,0,1,0,0,1,0,1,2009
22308,"Edgewood, IA","West Des Moines, IA",1,0,0,0,1,0,0,0,1,1,2009
22307,"Edgewood, IA","West Burlington, IA",1,0,0,0,0,1,0,1,0,1,2009
22297,"Edgewood, IA","Tiffin, IA",0,1,0,1,0,0,0,0,1,1,2009
22305,"Edgewood, IA","Waterloo, IA",1,0,0,0,0,1,1,0,0,1,2009
22300,"Edgewood, IA","Urbandale, IA",0,1,0,0,0,1,0,0,1,1,2009
22304,"Edgewood, IA","Washington, IA",0,0,1,0,0,1,1,0,0,1,2009
22299,"Edgewood, IA","Urbana, IA",0,1,0,0,0,1,0,0,1,1,2009
22303,"Edgewood, IA","Wall Lake, IA",1,0,0,0,0,1,0,0,1,1,2009
22302,"Edgewood, IA","Walker, IA",0,1,0,0,0,1,0,0,1,1,2009
22294,"Edgewood, IA","Sageville, IA",0,0,1,0,1,0,0,1,0,1,2009
22248,"Edgewood, IA","Ankeny, IA",1,0,0,0,0,1,1,0,0,1,2009
22279,"Edgewood, IA","Huxley, IA",1,0,0,0,1,0,1,0,0,1,2009
22291,"Edgewood, IA","Renwick, IA",1,0,0,0,0,1,0,0,1,1,2009
22290,"Edgewood, IA","Randalia, IA",0,1,0,0,0,1,1,0,0,1,2009
22287,"Edgewood, IA","Oelwein, IA",1,0,0,0,0,1,1,0,0,1,2009
