,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
52966,"Onawa, IA","Onawa, IA",155,332,145,69,466,97,236,298,98,632,2007
52996,"Onawa, IA","Sloan, IA",24,57,32,5,96,12,31,65,17,113,2007
52997,"Onawa, IA","Soldier, IA",18,40,14,14,48,10,20,46,6,72,2007
52995,"Onawa, IA","Sioux City, IA",13,44,13,5,58,7,19,32,19,70,2007
52984,"Onawa, IA","Rodney, IA",16,33,20,6,60,3,17,41,11,69,2007
52901,"Onawa, IA","Danbury, IA",8,37,11,9,44,3,17,35,4,56,2007
52950,"Onawa, IA","Mapleton, IA",6,33,8,6,39,2,12,28,7,47,2007
52886,"Onawa, IA","Castana, IA",8,26,10,4,33,7,10,23,11,44,2007
52897,"Onawa, IA","Council Bluffs, IA",8,13,6,2,21,4,8,17,2,27,2007
52905,"Onawa, IA","Denison, IA",9,9,7,0,23,2,11,9,5,25,2007
52956,"Onawa, IA","Moorhead, IA",2,17,4,2,18,3,8,9,6,23,2007
53014,"Onawa, IA","Westside, IA",2,7,1,1,7,2,2,7,1,10,2007
52989,"Onawa, IA","Sergeant Bluff, IA",3,3,1,0,7,0,3,4,0,7,2007
52888,"Onawa, IA","Charter Oak, IA",3,3,1,0,6,1,2,2,3,7,2007
52988,"Onawa, IA","Schleswig, IA",1,3,2,0,5,1,1,3,2,6,2007
52902,"Onawa, IA","Davenport, IA",1,4,1,1,2,3,2,1,3,6,2007
52940,"Onawa, IA","Le Mars, IA",1,4,1,1,2,3,3,1,2,6,2007
52865,"Onawa, IA","Arthur, IA",1,5,0,0,4,2,1,5,0,6,2007
52987,"Onawa, IA","Schaller, IA",2,3,0,0,3,2,3,1,1,5,2007
52919,"Onawa, IA","Glenwood, IA",1,3,1,1,4,0,2,3,0,5,2007
52914,"Onawa, IA","Estherville, IA",1,4,0,1,3,1,2,2,1,5,2007
52907,"Onawa, IA","Des Moines, IA",2,1,2,0,2,3,2,1,2,5,2007
52953,"Onawa, IA","Merrill, IA",3,2,0,0,5,0,3,1,1,5,2007
52970,"Onawa, IA","Pacific Junction, IA",1,3,1,2,3,0,2,3,0,5,2007
52869,"Onawa, IA","Aurelia, IA",0,2,3,0,3,2,2,2,1,5,2007
52883,"Onawa, IA","Carroll, IA",1,2,2,0,3,2,1,2,2,5,2007
52939,"Onawa, IA","Lawton, IA",0,3,1,0,4,0,1,1,2,4,2007
52977,"Onawa, IA","Red Oak, IA",1,2,1,0,3,1,0,4,0,4,2007
52998,"Onawa, IA","Spencer, IA",2,2,0,1,2,1,1,2,1,4,2007
52967,"Onawa, IA","Orange City, IA",0,4,0,1,3,0,1,1,2,4,2007
52947,"Onawa, IA","Manilla, IA",2,2,0,0,3,1,3,1,0,4,2007
52910,"Onawa, IA","Early, IA",0,3,1,0,2,2,2,1,1,4,2007
52868,"Onawa, IA","Audubon, IA",1,2,1,2,1,1,1,3,0,4,2007
53005,"Onawa, IA","Underwood, IA",1,1,1,0,2,1,1,2,0,3,2007
52884,"Onawa, IA","Carter Lake, IA",1,1,1,0,1,2,2,1,0,3,2007
52913,"Onawa, IA","Emmetsburg, IA",0,1,2,0,3,0,1,2,0,3,2007
52993,"Onawa, IA","Silver City, IA",0,3,0,0,1,2,2,1,0,3,2007
52975,"Onawa, IA","Quimby, IA",0,2,1,0,1,2,0,3,0,3,2007
52974,"Onawa, IA","Pleasant Hill, IA",2,1,0,0,2,1,2,1,0,3,2007
52878,"Onawa, IA","Blanchard, IA",0,2,1,2,1,0,0,1,2,3,2007
52981,"Onawa, IA","Rock Rapids, IA",2,1,0,0,2,1,2,0,1,3,2007
52904,"Onawa, IA","Deloit, IA",2,1,0,0,3,0,2,1,0,3,2007
53008,"Onawa, IA","Wall Lake, IA",1,1,1,0,0,3,2,1,0,3,2007
52916,"Onawa, IA","Exira, IA",1,2,0,0,1,2,2,1,0,3,2007
53017,"Onawa, IA","Windsor Heights, IA",2,1,0,0,1,2,1,0,2,3,2007
52861,"Onawa, IA","Anthon, IA",2,0,1,0,3,0,1,0,2,3,2007
52860,"Onawa, IA","Ames, IA",0,1,2,0,3,0,1,1,1,3,2007
52999,"Onawa, IA","Spirit Lake, IA",0,3,0,0,2,1,1,1,1,3,2007
52887,"Onawa, IA","Cedar Falls, IA",1,2,0,1,2,0,1,1,1,3,2007
52982,"Onawa, IA","Rock Valley, IA",2,1,0,0,2,1,2,0,1,3,2007
