,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
63066,"Shell Rock, IA","Shell Rock, IA",16,16,25,17,32,8,28,20,9,57,2012
63058,"Shell Rock, IA","Parkersburg, IA",12,29,11,19,20,13,17,20,15,52,2012
63076,"Shell Rock, IA","Waverly, IA",4,14,12,4,22,4,16,11,3,30,2012
63038,"Shell Rock, IA","Janesville, IA",7,9,4,5,13,2,10,8,2,20,2012
63075,"Shell Rock, IA","Waterloo, IA",5,9,2,6,3,7,3,10,3,16,2012
63009,"Shell Rock, IA","Cedar Falls, IA",5,8,3,1,11,4,4,6,6,16,2012
63053,"Shell Rock, IA","New Hartford, IA",3,8,4,5,8,2,7,5,3,15,2012
63063,"Shell Rock, IA","Readlyn, IA",1,9,2,4,3,5,1,7,4,12,2012
63004,"Shell Rock, IA","Allison, IA",6,4,2,4,3,5,2,7,3,12,2012
63015,"Shell Rock, IA","Denver, IA",1,6,2,1,7,1,5,3,1,9,2012
63030,"Shell Rock, IA","Greene, IA",2,5,1,2,5,1,0,7,1,8,2012
63011,"Shell Rock, IA","Charles City, IA",4,3,0,7,0,0,2,3,2,7,2012
63051,"Shell Rock, IA","Nashua, IA",2,4,0,3,1,2,2,0,4,6,2012
63052,"Shell Rock, IA","New Hampton, IA",3,2,1,1,1,4,2,3,1,6,2012
63028,"Shell Rock, IA","Frederika, IA",2,3,1,0,3,3,2,4,0,6,2012
63017,"Shell Rock, IA","Dike, IA",0,4,1,0,4,1,2,1,2,5,2012
63024,"Shell Rock, IA","Fairbank, IA",1,3,1,1,3,1,0,4,1,5,2012
63008,"Shell Rock, IA","Bristow, IA",0,4,0,3,1,0,2,0,2,4,2012
63023,"Shell Rock, IA","Evansdale, IA",3,0,1,3,0,1,0,3,1,4,2012
63006,"Shell Rock, IA","Ames, IA",3,1,0,0,3,1,2,0,2,4,2012
63077,"Shell Rock, IA","Wellsburg, IA",0,0,4,0,3,1,3,1,0,4,2012
63027,"Shell Rock, IA","Fredericksburg, IA",0,2,1,2,0,1,1,1,1,3,2012
63067,"Shell Rock, IA","Stanley, IA",0,2,1,1,2,0,1,1,1,3,2012
63071,"Shell Rock, IA","Tripoli, IA",0,3,0,1,1,1,0,1,2,3,2012
63045,"Shell Rock, IA","Mason City, IA",0,3,0,0,0,3,2,1,0,3,2012
63073,"Shell Rock, IA","Urbandale, IA",1,1,1,0,3,0,0,1,2,3,2012
63001,"Shell Rock, IA","Ackley, IA",0,2,1,0,2,1,1,2,0,3,2012
63016,"Shell Rock, IA","Des Moines, IA",1,1,1,0,3,0,1,0,2,3,2012
63039,"Shell Rock, IA","Jesup, IA",0,2,0,0,2,0,0,2,0,2,2012
63022,"Shell Rock, IA","Elk Run Heights, IA",0,1,1,2,0,0,1,1,0,2,2012
63048,"Shell Rock, IA","Morrison, IA",0,1,1,0,1,1,1,1,0,2,2012
63047,"Shell Rock, IA","Monticello, IA",1,1,0,0,1,1,0,1,1,2,2012
63065,"Shell Rock, IA","Rockford, IA",0,2,0,1,1,0,0,1,1,2,2012
63044,"Shell Rock, IA","Marshalltown, IA",0,1,1,1,0,1,0,2,0,2,2012
63012,"Shell Rock, IA","Clarksville, IA",0,2,0,1,0,1,1,1,0,2,2012
63069,"Shell Rock, IA","Tiffin, IA",1,1,0,1,0,1,0,1,1,2,2012
63040,"Shell Rock, IA","La Porte City, IA",1,1,0,0,0,2,0,0,2,2,2012
63056,"Shell Rock, IA","Oelwein, IA",0,1,1,0,0,2,1,1,0,2,2012
63031,"Shell Rock, IA","Grundy Center, IA",0,1,1,1,0,1,1,1,0,2,2012
63035,"Shell Rock, IA","Hiawatha, IA",1,1,0,0,1,1,0,2,0,2,2012
63010,"Shell Rock, IA","Cedar Rapids, IA",1,0,1,0,1,1,1,0,1,2,2012
63064,"Shell Rock, IA","Robins, IA",0,1,0,0,1,0,1,0,0,1,2012
63003,"Shell Rock, IA","Alden, IA",0,0,1,0,0,1,0,1,0,1,2012
63059,"Shell Rock, IA","Plainfield, IA",0,0,1,0,1,0,0,0,1,1,2012
63060,"Shell Rock, IA","Pleasant Hill, IA",0,1,0,0,0,1,1,0,0,1,2012
63061,"Shell Rock, IA","Protivin, IA",0,1,0,0,0,1,1,0,0,1,2012
63062,"Shell Rock, IA","Raymond, IA",1,0,0,0,0,1,0,1,0,1,2012
63014,"Shell Rock, IA","Cresco, IA",1,0,0,0,0,1,0,1,0,1,2012
63070,"Shell Rock, IA","Traer, IA",0,1,0,0,0,1,0,0,1,1,2012
63005,"Shell Rock, IA","Alta Vista, IA",0,0,1,0,1,0,1,0,0,1,2012
63074,"Shell Rock, IA","Victor, IA",0,0,1,0,1,0,0,0,1,1,2012
63013,"Shell Rock, IA","Colwell, IA",0,1,0,1,0,0,0,0,1,1,2012
63007,"Shell Rock, IA","Ankeny, IA",0,1,0,1,0,0,1,0,0,1,2012
63057,"Shell Rock, IA","Osage, IA",0,1,0,1,0,0,1,0,0,1,2012
63072,"Shell Rock, IA","Urbana, IA",0,1,0,1,0,0,0,1,0,1,2012
63068,"Shell Rock, IA","State Center, IA",0,0,1,0,0,1,0,0,1,1,2012
63026,"Shell Rock, IA","Floyd, IA",0,1,0,0,0,1,0,0,1,1,2012
63055,"Shell Rock, IA","Northwood, IA",0,1,0,0,0,1,1,0,0,1,2012
63054,"Shell Rock, IA","Nora Springs, IA",0,1,0,0,1,0,0,1,0,1,2012
63025,"Shell Rock, IA","Fairfax, IA",1,0,0,0,0,1,0,0,1,1,2012
63032,"Shell Rock, IA","Hampton, IA",0,1,0,0,1,0,0,1,0,1,2012
63033,"Shell Rock, IA","Harlan, IA",1,0,0,0,1,0,1,0,0,1,2012
63034,"Shell Rock, IA","Hazleton, IA",0,0,1,0,0,1,0,0,1,1,2012
63036,"Shell Rock, IA","Iowa City, IA",1,0,0,1,0,0,0,1,0,1,2012
63037,"Shell Rock, IA","Iowa Falls, IA",1,0,0,1,0,0,0,1,0,1,2012
63002,"Shell Rock, IA","Ackworth, IA",1,0,0,1,0,0,0,1,0,1,2012
63041,"Shell Rock, IA","Lincoln, IA",0,1,0,0,1,0,0,1,0,1,2012
63042,"Shell Rock, IA","Marble Rock, IA",0,1,0,1,0,0,0,0,1,1,2012
63043,"Shell Rock, IA","Marquette, IA",1,0,0,0,0,1,1,0,0,1,2012
63021,"Shell Rock, IA","Eldora, IA",0,0,1,0,0,1,0,1,0,1,2012
63046,"Shell Rock, IA","Millville, IA",0,1,0,1,0,0,0,1,0,1,2012
63049,"Shell Rock, IA","Mount Pleasant, IA",1,0,0,0,0,1,1,0,0,1,2012
