,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
31525,"Hawkeye, IA","St. Lucas, IA",2,2,4,1,3,4,4,4,0,8,2011
31524,"Hawkeye, IA","Randalia, IA",2,3,1,1,3,2,2,3,1,6,2011
31511,"Hawkeye, IA","Fayette, IA",0,3,0,0,2,1,1,2,0,3,2011
31512,"Hawkeye, IA","Fort Atkinson, IA",1,1,1,1,1,1,0,3,0,3,2011
31531,"Hawkeye, IA","West Union, IA",2,0,0,1,0,1,1,1,0,2,2011
31530,"Hawkeye, IA","Waukon, IA",1,0,1,0,1,1,0,2,0,2,2011
31529,"Hawkeye, IA","Waucoma, IA",0,2,0,1,1,0,1,1,0,2,2011
31508,"Hawkeye, IA","Decorah, IA",1,0,1,1,0,1,1,1,0,2,2011
31509,"Hawkeye, IA","Elgin, IA",1,1,0,1,0,1,0,1,1,2,2011
31513,"Hawkeye, IA","Fredericksburg, IA",0,1,1,0,0,2,0,1,1,2,2011
31522,"Hawkeye, IA","Oelwein, IA",0,1,1,0,1,1,1,1,0,2,2011
31521,"Hawkeye, IA","Norway, IA",0,0,1,0,1,0,0,1,0,1,2011
31528,"Hawkeye, IA","Wadena, IA",0,0,1,0,0,1,1,0,0,1,2011
31527,"Hawkeye, IA","Tama, IA",0,0,1,0,1,0,0,0,1,1,2011
31526,"Hawkeye, IA","Sumner, IA",0,0,1,0,1,0,0,0,1,1,2011
31523,"Hawkeye, IA","Protivin, IA",1,0,0,0,0,1,1,0,0,1,2011
31504,"Hawkeye, IA","Aurora, IA",0,1,0,0,1,0,0,0,1,1,2011
31520,"Hawkeye, IA","New Albin, IA",1,0,0,0,0,1,1,0,0,1,2011
31519,"Hawkeye, IA","Monona, IA",1,0,0,0,0,1,1,0,0,1,2011
31505,"Hawkeye, IA","Castalia, IA",0,1,0,0,0,1,1,0,0,1,2011
31517,"Hawkeye, IA","Manly, IA",0,0,1,1,0,0,0,1,0,1,2011
31516,"Hawkeye, IA","Ionia, IA",0,1,0,0,1,0,0,1,0,1,2011
31515,"Hawkeye, IA","Hawkeye, IA",1,0,0,0,0,1,1,0,0,1,2011
31514,"Hawkeye, IA","Guttenberg, IA",0,1,0,0,0,1,0,1,0,1,2011
31510,"Hawkeye, IA","Fairfax, IA",0,0,1,0,1,0,0,1,0,1,2011
31507,"Hawkeye, IA","Colwell, IA",0,0,1,0,0,1,0,1,0,1,2011
31506,"Hawkeye, IA","Cedar Rapids, IA",0,0,1,0,1,0,0,1,0,1,2011
31518,"Hawkeye, IA","Mason City, IA",0,0,1,0,0,1,0,1,0,1,2011
