,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
49796,"New Hampton, IA","New Hampton, IA",196,475,268,345,443,151,270,417,252,939,2012
49727,"New Hampton, IA","Fredericksburg, IA",39,121,68,130,73,25,57,89,82,228,2012
49689,"New Hampton, IA","Colwell, IA",31,75,27,45,65,23,37,52,44,133,2012
49681,"New Hampton, IA","Charles City, IA",33,72,19,69,33,22,25,63,36,124,2012
49648,"New Hampton, IA","Alta Vista, IA",24,64,24,42,55,15,31,43,38,112,2012
49762,"New Hampton, IA","Lawler, IA",27,58,22,37,54,16,38,41,28,107,2012
49750,"New Hampton, IA","Ionia, IA",14,67,25,36,49,21,28,28,50,106,2012
49794,"New Hampton, IA","Nashua, IA",25,50,25,50,32,18,25,48,27,100,2012
49699,"New Hampton, IA","Decorah, IA",16,29,11,29,21,6,10,16,30,56,2012
49780,"New Hampton, IA","Mason City, IA",9,25,11,9,26,10,18,13,14,45,2012
49858,"New Hampton, IA","Waterloo, IA",10,20,6,14,15,7,9,9,18,36,2012
49694,"New Hampton, IA","Cresco, IA",15,14,5,17,11,6,12,14,8,34,2012
49861,"New Hampton, IA","Waverly, IA",15,11,6,11,18,3,8,9,15,32,2012
49839,"New Hampton, IA","Sumner, IA",9,11,7,16,11,0,6,14,7,27,2012
49781,"New Hampton, IA","McIntire, IA",7,13,6,14,10,2,2,16,8,26,2012
49815,"New Hampton, IA","Protivin, IA",8,12,4,6,12,6,6,8,10,24,2012
49803,"New Hampton, IA","Osage, IA",5,12,6,7,13,3,5,8,10,23,2012
49743,"New Hampton, IA","Hawkeye, IA",3,13,6,11,6,5,2,11,9,22,2012
49676,"New Hampton, IA","Cedar Falls, IA",6,6,9,7,11,3,4,8,9,21,2012
49685,"New Hampton, IA","Clear Lake, IA",5,8,8,1,10,10,6,7,8,21,2012
49726,"New Hampton, IA","Fort Atkinson, IA",5,10,4,5,12,2,3,11,5,19,2012
49865,"New Hampton, IA","West Union, IA",5,10,4,13,5,1,2,15,2,19,2012
49818,"New Hampton, IA","Readlyn, IA",4,13,2,14,4,1,4,6,9,19,2012
49724,"New Hampton, IA","Floyd, IA",3,11,4,8,6,4,2,7,9,18,2012
49860,"New Hampton, IA","Waukon, IA",4,9,5,9,7,2,5,4,9,18,2012
49713,"New Hampton, IA","Elma, IA",4,10,4,11,6,1,0,14,4,18,2012
49702,"New Hampton, IA","Denver, IA",4,7,6,9,6,2,4,6,7,17,2012
49834,"New Hampton, IA","St. Lucas, IA",1,12,4,9,7,1,2,8,7,17,2012
49777,"New Hampton, IA","Marble Rock, IA",4,7,5,7,7,2,2,10,4,16,2012
49809,"New Hampton, IA","Plainfield, IA",2,12,1,9,3,3,5,6,4,15,2012
49808,"New Hampton, IA","Parkersburg, IA",3,6,5,6,4,4,2,5,7,14,2012
49859,"New Hampton, IA","Waucoma, IA",6,6,2,10,2,2,3,8,3,14,2012
49824,"New Hampton, IA","Rockford, IA",2,9,3,4,6,4,3,5,6,14,2012
49675,"New Hampton, IA","Castalia, IA",3,8,3,6,6,2,3,7,4,14,2012
49753,"New Hampton, IA","Janesville, IA",5,6,1,4,6,2,2,9,1,12,2012
49677,"New Hampton, IA","Cedar Rapids, IA",4,4,3,1,8,2,5,1,5,11,2012
49848,"New Hampton, IA","Tripoli, IA",2,6,3,4,4,3,3,6,2,11,2012
49816,"New Hampton, IA","Randalia, IA",2,6,3,7,4,0,1,7,3,11,2012
49647,"New Hampton, IA","Allison, IA",1,6,4,4,1,6,4,7,0,11,2012
49767,"New Hampton, IA","Lime Springs, IA",1,9,1,4,4,3,0,5,6,11,2012
49798,"New Hampton, IA","Nora Springs, IA",3,7,1,7,1,3,1,7,3,11,2012
49821,"New Hampton, IA","Ridgeway, IA",5,3,2,5,5,0,2,4,4,10,2012
49703,"New Hampton, IA","Des Moines, IA",3,3,4,1,2,7,2,4,4,10,2012
49771,"New Hampton, IA","Luana, IA",1,7,2,5,3,2,0,3,7,10,2012
49706,"New Hampton, IA","Dubuque, IA",3,4,3,1,3,6,2,4,4,10,2012
49752,"New Hampton, IA","Iowa Falls, IA",3,2,5,4,3,3,5,3,2,10,2012
49745,"New Hampton, IA","Hiawatha, IA",5,2,2,2,3,4,3,4,2,9,2012
49779,"New Hampton, IA","Marshalltown, IA",2,7,0,3,2,4,2,5,2,9,2012
49683,"New Hampton, IA","Chester, IA",0,9,0,5,4,0,1,4,4,9,2012
49795,"New Hampton, IA","New Albin, IA",1,3,5,3,6,0,1,5,3,9,2012
49717,"New Hampton, IA","Fairbank, IA",4,3,2,4,3,2,3,3,3,9,2012
49831,"New Hampton, IA","Sioux City, IA",4,2,2,4,3,1,3,4,1,8,2012
49855,"New Hampton, IA","Wadena, IA",0,7,1,2,4,2,0,2,6,8,2012
49744,"New Hampton, IA","Hazleton, IA",1,2,5,3,4,1,1,1,6,8,2012
49747,"New Hampton, IA","Independence, IA",1,3,3,1,4,2,4,2,1,7,2012
