,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
15457,"Dike, IA","Dike, IA",8,20,5,1,23,9,21,9,3,33,2002
15480,"Dike, IA","Morrison, IA",4,21,7,1,15,16,14,12,6,32,2002
15483,"Dike, IA","New Hartford, IA",3,17,4,0,15,9,11,7,6,24,2002
15475,"Dike, IA","Lincoln, IA",8,8,5,1,11,9,8,10,3,21,2002
15499,"Dike, IA","Wellsburg, IA",1,11,0,1,5,6,1,8,3,12,2002
15497,"Dike, IA","Waterloo, IA",5,5,2,4,5,3,5,6,1,12,2002
15495,"Dike, IA","Traer, IA",1,4,1,0,5,1,3,3,0,6,2002
15452,"Dike, IA","Cedar Falls, IA",3,2,1,1,3,2,3,3,0,6,2002
15489,"Dike, IA","Reinbeck, IA",3,2,1,1,3,2,6,0,0,6,2002
15465,"Dike, IA","Garwin, IA",0,4,1,2,2,1,3,1,1,5,2002
15462,"Dike, IA","Evansdale, IA",1,2,1,1,1,2,1,2,1,4,2002
15486,"Dike, IA","Parkersburg, IA",2,1,1,2,1,1,1,3,0,4,2002
15468,"Dike, IA","Grundy Center, IA",2,2,0,1,2,1,1,2,1,4,2002
15447,"Dike, IA","Ackley, IA",0,1,3,2,0,2,1,2,1,4,2002
15474,"Dike, IA","La Porte City, IA",0,0,3,0,1,2,3,0,0,3,2002
15461,"Dike, IA","Elk Run Heights, IA",0,2,0,0,0,2,0,0,2,2,2002
15471,"Dike, IA","Janesville, IA",0,2,0,0,1,1,0,2,0,2,2002
15449,"Dike, IA","Allison, IA",0,2,0,0,2,0,0,1,1,2,2002
15487,"Dike, IA","Raymond, IA",0,1,1,0,1,1,0,2,0,2,2002
15485,"Dike, IA","Ottumwa, IA",0,2,0,1,0,1,0,0,2,2,2002
15481,"Dike, IA","Mount Auburn, IA",1,0,1,0,1,1,1,1,0,2,2002
15479,"Dike, IA","Montour, IA",0,2,0,0,2,0,0,1,1,2,2002
15472,"Dike, IA","Jesup, IA",2,0,0,2,0,0,1,1,0,2,2002
15502,"Dike, IA","Zwingle, IA",0,1,1,0,0,2,1,1,0,2,2002
15464,"Dike, IA","Fort Atkinson, IA",0,2,0,0,0,2,2,0,0,2,2002
15466,"Dike, IA","Gilbert, IA",0,1,1,0,1,1,0,0,2,2,2002
15488,"Dike, IA","Readlyn, IA",0,1,0,0,0,1,0,1,0,1,2002
15501,"Dike, IA","West Des Moines, IA",1,0,0,0,0,1,0,0,1,1,2002
15500,"Dike, IA","West Chester, IA",0,0,1,1,0,0,0,1,0,1,2002
15463,"Dike, IA","Fenton, IA",0,1,0,0,0,1,1,0,0,1,2002
15498,"Dike, IA","Waverly, IA",0,1,0,0,1,0,0,0,1,1,2002
15450,"Dike, IA","Beaman, IA",0,1,0,1,0,0,1,0,0,1,2002
15496,"Dike, IA","Tripoli, IA",0,0,1,0,0,1,0,1,0,1,2002
15451,"Dike, IA","Bertram, IA",0,1,0,0,0,1,0,1,0,1,2002
15494,"Dike, IA","Tennant, IA",1,0,0,0,0,1,0,1,0,1,2002
15493,"Dike, IA","Tama, IA",0,1,0,0,0,1,0,1,0,1,2002
15492,"Dike, IA","St. Marys, IA",0,1,0,0,0,1,0,1,0,1,2002
15491,"Dike, IA","Roland, IA",0,0,1,0,1,0,0,0,1,1,2002
15490,"Dike, IA","Rhodes, IA",0,1,0,1,0,0,0,1,0,1,2002
15453,"Dike, IA","Conrad, IA",0,1,0,1,0,0,1,0,0,1,2002
15470,"Dike, IA","Iowa City, IA",0,0,1,1,0,0,0,0,1,1,2002
15469,"Dike, IA","Hudson, IA",0,1,0,0,1,0,0,0,1,1,2002
15454,"Dike, IA","Corydon, IA",1,0,0,0,1,0,1,0,0,1,2002
15459,"Dike, IA","Dysart, IA",0,1,0,0,0,1,0,0,1,1,2002
15484,"Dike, IA","Oelwein, IA",0,1,0,0,0,1,0,0,1,1,2002
15455,"Dike, IA","Denver, IA",0,1,0,0,0,1,0,1,0,1,2002
15460,"Dike, IA","Eldora, IA",0,1,0,0,0,1,0,1,0,1,2002
15456,"Dike, IA","Des Moines, IA",0,1,0,0,0,1,0,0,1,1,2002
15467,"Dike, IA","Greene, IA",0,0,1,0,1,0,1,0,0,1,2002
15478,"Dike, IA","Marshalltown, IA",1,0,0,0,0,1,1,0,0,1,2002
15477,"Dike, IA","Luana, IA",1,0,0,1,0,0,1,0,0,1,2002
15476,"Dike, IA","Liscomb, IA",0,1,0,0,1,0,1,0,0,1,2002
15448,"Dike, IA","Agency, IA",0,1,0,0,0,1,0,1,0,1,2002
15458,"Dike, IA","Dubuque, IA",1,0,0,0,0,1,0,1,0,1,2002
15473,"Dike, IA","Kiron, IA",0,1,0,0,0,1,0,1,0,1,2002
15482,"Dike, IA","New Albin, IA",1,0,0,1,0,0,1,0,0,1,2002
