,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
46589,"Stuart, IA","Guthrie Center, IA",27,76,30,5,98,30,65,59,9,133,2002
46604,"Stuart, IA","Stuart, IA",6,26,6,17,16,5,8,29,1,38,2002
46575,"Stuart, IA","Casey, IA",5,12,9,4,19,3,15,11,0,26,2002
46596,"Stuart, IA","Panora, IA",7,6,3,0,15,1,5,9,2,16,2002
46607,"Stuart, IA","Waukee, IA",2,12,1,7,6,2,1,10,4,15,2002
46576,"Stuart, IA","Clive, IA",7,7,0,3,10,1,4,5,5,14,2002
46566,"Stuart, IA","Adair, IA",4,4,4,4,3,5,8,4,0,12,2002
46568,"Stuart, IA","Ames, IA",5,4,3,3,8,1,7,4,1,12,2002
46587,"Stuart, IA","Greenfield, IA",5,5,1,11,0,0,1,10,0,11,2002
46605,"Stuart, IA","Urbandale, IA",3,4,3,2,5,3,3,7,0,10,2002
46601,"Stuart, IA","Redfield, IA",3,5,2,6,4,0,5,4,1,10,2002
46585,"Stuart, IA","Exira, IA",0,7,3,1,4,5,2,7,1,10,2002
46611,"Stuart, IA","Windsor Heights, IA",3,5,0,0,6,2,6,2,0,8,2002
46583,"Stuart, IA","Des Moines, IA",3,2,1,0,5,1,2,1,3,6,2002
46570,"Stuart, IA","Atlantic, IA",2,3,1,1,4,1,1,3,2,6,2002
46592,"Stuart, IA","Johnston, IA",0,4,2,1,5,0,1,3,2,6,2002
46571,"Stuart, IA","Audubon, IA",1,4,1,2,0,4,0,6,0,6,2002
46577,"Stuart, IA","Coon Rapids, IA",0,1,4,0,4,1,0,5,0,5,2002
46582,"Stuart, IA","De Soto, IA",0,4,0,1,3,0,1,2,1,4,2002
46574,"Stuart, IA","Carroll, IA",0,3,1,0,3,1,1,3,0,4,2002
46610,"Stuart, IA","West Des Moines, IA",2,2,0,1,1,2,1,1,2,4,2002
46609,"Stuart, IA","Webster City, IA",0,4,0,2,1,1,0,4,0,4,2002
46569,"Stuart, IA","Anita, IA",0,1,3,2,2,0,1,3,0,4,2002
46573,"Stuart, IA","Boone, IA",1,1,2,1,2,1,1,2,1,4,2002
46584,"Stuart, IA","Dexter, IA",0,3,1,1,2,1,2,2,0,4,2002
46597,"Stuart, IA","Perry, IA",0,2,1,1,1,1,1,1,1,3,2002
46603,"Stuart, IA","Storm Lake, IA",2,1,0,0,2,1,2,0,1,3,2002
46567,"Stuart, IA","Adel, IA",0,3,0,0,3,0,1,2,0,3,2002
46595,"Stuart, IA","Minburn, IA",0,2,1,0,1,2,2,1,0,3,2002
46586,"Stuart, IA","Fort Dodge, IA",0,1,2,1,0,2,0,2,1,3,2002
46593,"Stuart, IA","Linden, IA",0,1,1,0,2,0,1,0,1,2,2002
46572,"Stuart, IA","Bagley, IA",2,0,0,2,0,0,0,2,0,2,2002
46599,"Stuart, IA","Polk City, IA",0,2,0,1,0,1,0,2,0,2,2002
46606,"Stuart, IA","Van Meter, IA",2,0,0,1,1,0,1,1,0,2,2002
46580,"Stuart, IA","Dallas Center, IA",0,1,0,0,0,1,0,0,1,1,2002
46608,"Stuart, IA","Webb, IA",0,0,1,0,0,1,0,1,0,1,2002
46579,"Stuart, IA","Dakota City, IA",0,1,0,0,0,1,0,1,0,1,2002
46590,"Stuart, IA","Indianola, IA",1,0,0,0,0,1,1,0,0,1,2002
46602,"Stuart, IA","Sioux City, IA",0,1,0,0,1,0,0,1,0,1,2002
46591,"Stuart, IA","Jefferson, IA",0,1,0,0,1,0,0,0,1,1,2002
46600,"Stuart, IA","Red Oak, IA",0,1,0,0,1,0,0,1,0,1,2002
46598,"Stuart, IA","Pleasant Hill, IA",1,0,0,0,1,0,1,0,0,1,2002
46581,"Stuart, IA","Davenport, IA",0,1,0,0,1,0,0,0,1,1,2002
46578,"Stuart, IA","Cushing, IA",0,1,0,0,0,1,1,0,0,1,2002
46594,"Stuart, IA","Manning, IA",1,0,0,0,1,0,1,0,0,1,2002
46588,"Stuart, IA","Grimes, IA",0,1,0,1,0,0,0,1,0,1,2002
