,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
29664,"Gibson, IA","Webster, IA",0,1,4,3,0,2,1,4,0,5,2014
29657,"Gibson, IA","Gibson, IA",2,1,1,0,1,3,1,0,3,4,2014
29653,"Gibson, IA","Atkins, IA",0,0,1,0,1,0,0,0,1,1,2014
29654,"Gibson, IA","Floris, IA",0,0,1,1,0,0,0,1,0,1,2014
29655,"Gibson, IA","Garden Grove, IA",0,0,1,0,0,1,0,0,1,1,2014
29656,"Gibson, IA","Garwin, IA",0,1,0,0,0,1,0,0,1,1,2014
29658,"Gibson, IA","Mason City, IA",0,0,1,0,0,1,0,0,1,1,2014
29659,"Gibson, IA","North English, IA",0,1,0,0,0,1,0,0,1,1,2014
29660,"Gibson, IA","Riverside, IA",0,1,0,1,0,0,0,1,0,1,2014
29661,"Gibson, IA","Robins, IA",0,1,0,1,0,0,0,1,0,1,2014
29662,"Gibson, IA","Sigourney, IA",0,1,0,1,0,0,0,1,0,1,2014
29663,"Gibson, IA","South English, IA",0,0,1,1,0,0,0,1,0,1,2014
29665,"Gibson, IA","What Cheer, IA",0,1,0,1,0,0,0,1,0,1,2014
29666,"Gibson, IA","Windsor Heights, IA",0,1,0,0,0,1,0,0,1,1,2014
