,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
5172,"Bonaparte, IA","Fairfield, IA",46,81,21,52,81,15,33,94,21,148,2002
5185,"Bonaparte, IA","Keosauqua, IA",19,95,31,69,65,11,42,90,13,145,2002
5155,"Bonaparte, IA","Bonaparte, IA",23,27,15,29,25,11,32,28,5,65,2002
5193,"Bonaparte, IA","Mount Pleasant, IA",23,31,7,31,20,10,22,31,8,61,2002
5200,"Bonaparte, IA","Ottumwa, IA",10,19,16,14,25,6,22,15,8,45,2002
5180,"Bonaparte, IA","Hillsboro, IA",2,14,7,1,19,3,12,9,2,23,2002
5173,"Bonaparte, IA","Farmington, IA",2,16,3,1,13,7,11,10,0,21,2002
5154,"Bonaparte, IA","Bloomfield, IA",2,9,5,3,7,6,7,8,1,16,2002
5201,"Bonaparte, IA","Packwood, IA",3,11,1,0,2,13,2,11,2,15,2002
5157,"Bonaparte, IA","Cantril, IA",5,8,0,8,3,2,5,8,0,13,2002
5169,"Bonaparte, IA","Eldon, IA",5,5,3,3,3,7,7,4,2,13,2002
5189,"Bonaparte, IA","Milton, IA",0,7,2,0,6,3,5,3,1,9,2002
5164,"Bonaparte, IA","Des Moines, IA",4,3,1,0,7,1,1,4,3,8,2002
5163,"Bonaparte, IA","Coralville, IA",6,1,1,0,0,8,8,0,0,8,2002
5183,"Bonaparte, IA","Iowa City, IA",0,5,2,0,0,7,6,0,1,7,2002
5206,"Bonaparte, IA","Richland, IA",3,1,2,1,0,5,1,3,2,6,2002
5147,"Bonaparte, IA","Ames, IA",2,3,1,0,6,0,3,1,2,6,2002
5166,"Bonaparte, IA","Donnellson, IA",2,4,0,0,2,4,1,5,0,6,2002
5181,"Bonaparte, IA","Houghton, IA",2,2,0,2,0,2,0,4,0,4,2002
5212,"Bonaparte, IA","St. Paul, IA",0,3,1,4,0,0,1,3,0,4,2002
5199,"Bonaparte, IA","Oskaloosa, IA",2,2,0,1,1,2,1,2,1,4,2002
5159,"Bonaparte, IA","Cedar Rapids, IA",3,1,0,0,1,3,2,1,1,4,2002
5151,"Bonaparte, IA","Birmingham, IA",0,4,0,0,4,0,0,4,0,4,2002
5213,"Bonaparte, IA","University Park, IA",2,0,1,1,1,1,1,2,0,3,2002
5161,"Bonaparte, IA","Chariton, IA",1,0,2,2,0,1,1,0,2,3,2002
5175,"Bonaparte, IA","Franklin, IA",0,2,1,1,0,2,1,2,0,3,2002
5188,"Bonaparte, IA","Marshalltown, IA",2,1,0,0,1,2,0,3,0,3,2002
5196,"Bonaparte, IA","Newton, IA",0,1,1,0,1,1,0,2,0,2,2002
5203,"Bonaparte, IA","Perry, IA",0,1,1,0,2,0,1,0,1,2,2002
5194,"Bonaparte, IA","Mount Union, IA",0,0,2,0,2,0,0,0,2,2,2002
5148,"Bonaparte, IA","Ankeny, IA",0,2,0,0,0,2,1,1,0,2,2002
5192,"Bonaparte, IA","Moulton, IA",1,1,0,2,0,0,1,1,0,2,2002
5191,"Bonaparte, IA","Moravia, IA",0,2,0,0,0,2,0,2,0,2,2002
5190,"Bonaparte, IA","Montrose, IA",0,2,0,0,0,2,0,0,2,2,2002
5204,"Bonaparte, IA","Prairie City, IA",0,2,0,0,2,0,0,2,0,2,2002
5205,"Bonaparte, IA","Rathbun, IA",1,1,0,0,0,2,1,1,0,2,2002
5207,"Bonaparte, IA","Riverside, IA",0,2,0,0,0,2,0,0,2,2,2002
5210,"Bonaparte, IA","Salem, IA",2,0,0,2,0,0,0,2,0,2,2002
5171,"Bonaparte, IA","Fairfax, IA",0,2,0,0,0,2,2,0,0,2,2002
5167,"Bonaparte, IA","Dubuque, IA",2,0,0,2,0,0,0,0,2,2,2002
5178,"Bonaparte, IA","Hedrick, IA",2,0,0,0,0,2,0,2,0,2,2002
5177,"Bonaparte, IA","Grinnell, IA",1,0,1,0,1,1,1,0,1,2,2002
5168,"Bonaparte, IA","Eddyville, IA",0,2,0,2,0,0,0,1,1,2,2002
5160,"Bonaparte, IA","Centerville, IA",1,1,0,1,1,0,0,2,0,2,2002
5156,"Bonaparte, IA","Boone, IA",0,2,0,1,1,0,0,0,2,2,2002
5219,"Bonaparte, IA","Windsor Heights, IA",1,0,0,0,0,1,1,0,0,1,2002
5202,"Bonaparte, IA","Pella, IA",1,0,0,0,1,0,1,0,0,1,2002
5211,"Bonaparte, IA","Sigourney, IA",1,0,0,0,1,0,1,0,0,1,2002
5215,"Bonaparte, IA","Victor, IA",0,0,1,0,0,1,0,1,0,1,2002
5214,"Bonaparte, IA","Urbandale, IA",1,0,0,0,0,1,0,1,0,1,2002
5218,"Bonaparte, IA","West Chester, IA",0,1,0,0,0,1,0,1,0,1,2002
5209,"Bonaparte, IA","Rutland, IA",0,1,0,1,0,0,0,0,1,1,2002
5217,"Bonaparte, IA","Wellman, IA",0,1,0,0,1,0,0,1,0,1,2002
5208,"Bonaparte, IA","Russell, IA",0,1,0,1,0,0,0,1,0,1,2002
5216,"Bonaparte, IA","Washington, IA",0,0,1,0,1,0,0,1,0,1,2002
5144,"Bonaparte, IA","Ainsworth, IA",1,0,0,1,0,0,0,1,0,1,2002
5182,"Bonaparte, IA","Indianola, IA",1,0,0,0,0,1,0,1,0,1,2002
5198,"Bonaparte, IA","North Liberty, IA",0,1,0,1,0,0,0,0,1,1,2002
5197,"Bonaparte, IA","North English, IA",0,1,0,0,1,0,1,0,0,1,2002
5146,"Bonaparte, IA","Altoona, IA",0,1,0,0,1,0,0,0,1,1,2002
5149,"Bonaparte, IA","Batavia, IA",1,0,0,0,0,1,0,1,0,1,2002
5150,"Bonaparte, IA","Bettendorf, IA",0,0,1,0,0,1,1,0,0,1,2002
5152,"Bonaparte, IA","Blairstown, IA",0,1,0,1,0,0,0,1,0,1,2002
5153,"Bonaparte, IA","Blakesburg, IA",1,0,0,0,0,1,0,1,0,1,2002
5158,"Bonaparte, IA","Carlisle, IA",0,1,0,0,1,0,0,0,1,1,2002
5162,"Bonaparte, IA","Clear Lake, IA",0,0,1,0,0,1,0,0,1,1,2002
5165,"Bonaparte, IA","Diagonal, IA",0,1,0,0,1,0,1,0,0,1,2002
5170,"Bonaparte, IA","Eldridge, IA",0,1,0,0,0,1,0,0,1,1,2002
5174,"Bonaparte, IA","Floris, IA",0,1,0,0,0,1,1,0,0,1,2002
5176,"Bonaparte, IA","Grand River, IA",0,1,0,1,0,0,0,0,1,1,2002
5179,"Bonaparte, IA","Hiawatha, IA",1,0,0,0,0,1,1,0,0,1,2002
5145,"Bonaparte, IA","Albia, IA",1,0,0,0,0,1,1,0,0,1,2002
5184,"Bonaparte, IA","Johnston, IA",0,0,1,0,0,1,0,1,0,1,2002
5186,"Bonaparte, IA","Kirkville, IA",0,1,0,0,1,0,0,1,0,1,2002
5187,"Bonaparte, IA","Low Moor, IA",1,0,0,0,0,1,0,0,1,1,2002
5195,"Bonaparte, IA","New London, IA",0,1,0,1,0,0,0,1,0,1,2002
5220,"Bonaparte, IA","Winfield, IA",1,0,0,1,0,0,0,1,0,1,2002
