,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
59525,"Reasnor, IA","Newton, IA",26,100,56,47,121,14,47,79,56,182,2013
59487,"Reasnor, IA","Des Moines, IA",40,109,27,22,132,22,24,56,96,176,2013
59536,"Reasnor, IA","Pella, IA",17,44,22,47,32,4,14,21,48,83,2013
59544,"Reasnor, IA","Reasnor, IA",8,37,15,18,31,11,21,11,28,60,2013
59470,"Reasnor, IA","Ankeny, IA",10,27,14,16,22,13,13,5,33,51,2013
59483,"Reasnor, IA","Clive, IA",13,26,6,0,37,8,9,19,17,45,2013
59517,"Reasnor, IA","Monroe, IA",6,22,12,4,25,11,12,17,11,40,2013
59515,"Reasnor, IA","Melcher-Dallas, IA",2,26,7,30,5,0,3,3,29,35,2013
59556,"Reasnor, IA","Urbandale, IA",6,18,6,3,20,7,5,9,16,30,2013
59469,"Reasnor, IA","Ames, IA",11,3,11,2,16,7,10,7,8,25,2013
59513,"Reasnor, IA","Marshalltown, IA",8,11,6,5,13,7,6,6,13,25,2013
59560,"Reasnor, IA","West Des Moines, IA",6,14,2,10,7,5,4,5,13,22,2013
59507,"Reasnor, IA","Knoxville, IA",1,16,4,7,6,8,3,12,6,21,2013
59508,"Reasnor, IA","Lambs Grove, IA",7,8,2,0,17,0,8,6,3,17,2013
59468,"Reasnor, IA","Altoona, IA",4,10,2,2,8,6,4,2,10,16,2013
59484,"Reasnor, IA","Colfax, IA",5,4,7,1,11,4,6,5,5,16,2013
59538,"Reasnor, IA","Pleasant Hill, IA",3,8,4,4,5,6,2,4,9,15,2013
59557,"Reasnor, IA","Waukee, IA",5,9,1,4,10,1,3,4,8,15,2013
59542,"Reasnor, IA","Prairie City, IA",2,9,3,1,12,1,2,9,3,14,2013
59561,"Reasnor, IA","Windsor Heights, IA",2,9,2,3,7,3,2,5,6,13,2013
59505,"Reasnor, IA","Johnston, IA",2,5,5,0,9,3,2,2,8,12,2013
59497,"Reasnor, IA","Grinnell, IA",3,6,3,2,9,1,3,6,3,12,2013
59533,"Reasnor, IA","Ottumwa, IA",2,6,1,3,2,4,2,5,2,9,2013
59490,"Reasnor, IA","Fort Dodge, IA",2,3,2,1,4,2,4,2,1,7,2013
59524,"Reasnor, IA","New Sharon, IA",1,6,0,7,0,0,0,2,5,7,2013
59516,"Reasnor, IA","Mitchellville, IA",0,3,4,0,7,0,0,4,3,7,2013
