,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
24288,"Elk Horn, IA","Defiance, IA",10,24,21,0,40,15,28,14,13,55,2009
24301,"Elk Horn, IA","Kimballton, IA",7,26,19,0,39,13,18,19,15,52,2009
24293,"Elk Horn, IA","Elk Horn, IA",5,29,18,1,36,15,23,11,18,52,2009
24300,"Elk Horn, IA","Irwin, IA",6,17,16,1,30,8,10,18,11,39,2009
24294,"Elk Horn, IA","Exira, IA",13,18,5,0,30,6,15,16,5,36,2009
24275,"Elk Horn, IA","Audubon, IA",12,15,2,0,23,6,13,9,7,29,2009
24274,"Elk Horn, IA","Atlantic, IA",13,7,7,0,11,16,9,14,4,27,2009
24307,"Elk Horn, IA","Manning, IA",7,10,6,0,20,3,15,6,2,23,2009
24298,"Elk Horn, IA","Harlan, IA",2,7,6,0,10,5,4,8,3,15,2009
24318,"Elk Horn, IA","Tennant, IA",2,5,7,2,10,2,6,4,4,14,2009
24270,"Elk Horn, IA","Adair, IA",8,5,0,0,5,8,3,10,0,13,2009
24290,"Elk Horn, IA","Denison, IA",1,5,5,0,11,0,0,8,3,11,2009
24323,"Elk Horn, IA","Wiota, IA",4,2,3,0,6,3,7,2,0,9,2009
24306,"Elk Horn, IA","Manilla, IA",2,5,2,0,6,3,1,5,3,9,2009
24316,"Elk Horn, IA","Shelby, IA",3,2,4,0,4,5,1,6,2,9,2009
24279,"Elk Horn, IA","Brayton, IA",4,4,0,0,2,6,1,7,0,8,2009
24312,"Elk Horn, IA","Panama, IA",1,5,0,0,3,3,1,2,3,6,2009
24272,"Elk Horn, IA","Anita, IA",1,3,1,0,3,2,3,2,0,5,2009
24271,"Elk Horn, IA","Ames, IA",2,3,0,0,2,3,0,1,4,5,2009
24296,"Elk Horn, IA","Gray, IA",0,5,0,0,3,2,1,3,1,5,2009
24303,"Elk Horn, IA","Lewis, IA",0,4,0,0,2,2,2,2,0,4,2009
24281,"Elk Horn, IA","Carroll, IA",0,2,2,0,3,1,1,2,1,4,2009
24283,"Elk Horn, IA","Charter Oak, IA",0,3,1,0,1,3,1,3,0,4,2009
24285,"Elk Horn, IA","Council Bluffs, IA",0,2,2,0,4,0,2,2,0,4,2009
24277,"Elk Horn, IA","Bayard, IA",0,3,0,0,3,0,1,1,1,3,2009
24311,"Elk Horn, IA","Oakland, IA",1,1,1,0,1,2,0,1,2,3,2009
24304,"Elk Horn, IA","Linden, IA",0,2,0,0,2,0,0,0,2,2,2009
24321,"Elk Horn, IA","Walnut, IA",0,1,1,0,1,1,0,1,1,2,2009
24302,"Elk Horn, IA","Kirkman, IA",0,0,2,0,2,0,0,2,0,2,2009
24319,"Elk Horn, IA","Underwood, IA",1,1,0,0,1,1,0,1,1,2,2009
24324,"Elk Horn, IA","Woodbine, IA",1,0,1,0,1,1,0,2,0,2,2009
24295,"Elk Horn, IA","Grant, IA",2,0,0,0,1,1,0,2,0,2,2009
24276,"Elk Horn, IA","Avoca, IA",1,0,1,0,1,1,0,2,0,2,2009
24299,"Elk Horn, IA","Henderson, IA",0,1,0,0,1,0,1,0,0,1,2009
24273,"Elk Horn, IA","Anthon, IA",0,0,1,0,1,0,1,0,0,1,2009
24322,"Elk Horn, IA","Westside, IA",0,0,1,0,0,1,0,0,1,1,2009
24320,"Elk Horn, IA","Wall Lake, IA",0,0,1,0,0,1,0,1,0,1,2009
24278,"Elk Horn, IA","Boone, IA",0,1,0,0,0,1,0,0,1,1,2009
24280,"Elk Horn, IA","Buck Grove, IA",0,1,0,0,0,1,0,1,0,1,2009
24317,"Elk Horn, IA","Storm Lake, IA",0,0,1,0,1,0,0,0,1,1,2009
24282,"Elk Horn, IA","Carter Lake, IA",0,1,0,0,1,0,0,1,0,1,2009
24315,"Elk Horn, IA","Schleswig, IA",0,1,0,0,1,0,0,0,1,1,2009
24314,"Elk Horn, IA","Randolph, IA",0,0,1,0,1,0,1,0,0,1,2009
24313,"Elk Horn, IA","Panora, IA",0,1,0,0,1,0,0,0,1,1,2009
24284,"Elk Horn, IA","Coon Rapids, IA",0,1,0,0,0,1,0,0,1,1,2009
24286,"Elk Horn, IA","Cumberland, IA",1,0,0,0,0,1,0,1,0,1,2009
24310,"Elk Horn, IA","Nevada, IA",0,1,0,0,0,1,0,0,1,1,2009
24309,"Elk Horn, IA","Mondamin, IA",1,0,0,0,0,1,0,1,0,1,2009
24308,"Elk Horn, IA","McClelland, IA",1,0,0,0,1,0,0,1,0,1,2009
24287,"Elk Horn, IA","Danbury, IA",0,1,0,0,1,0,0,1,0,1,2009
24289,"Elk Horn, IA","Deloit, IA",0,1,0,0,1,0,1,0,0,1,2009
24305,"Elk Horn, IA","Logan, IA",0,0,1,0,0,1,0,1,0,1,2009
24291,"Elk Horn, IA","Des Moines, IA",0,1,0,0,1,0,0,1,0,1,2009
24292,"Elk Horn, IA","Dunlap, IA",0,1,0,0,0,1,0,0,1,1,2009
24297,"Elk Horn, IA","Hancock, IA",0,1,0,0,0,1,0,0,1,1,2009
