,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
13826,"Cumberland, IA","Lewis, IA",10,31,20,4,41,16,21,31,9,61,2004
13825,"Cumberland, IA","Grant, IA",7,29,20,6,38,12,21,31,4,56,2004
13821,"Cumberland, IA","Cumberland, IA",9,25,21,6,35,14,28,22,5,55,2004
13815,"Cumberland, IA","Atlantic, IA",4,30,5,3,30,6,12,24,3,39,2004
13817,"Cumberland, IA","Carson, IA",2,11,6,1,18,0,10,6,3,19,2004
13829,"Cumberland, IA","Massena, IA",2,5,2,2,6,1,1,5,3,9,2004
13823,"Cumberland, IA","Elliott, IA",0,3,2,0,5,0,4,1,0,5,2004
13840,"Cumberland, IA","Wiota, IA",0,4,0,0,3,1,0,1,3,4,2004
13828,"Cumberland, IA","Macedonia, IA",1,3,0,1,3,0,1,3,0,4,2004
13820,"Cumberland, IA","Council Bluffs, IA",0,1,3,0,0,4,2,0,2,4,2004
13833,"Cumberland, IA","Ottumwa, IA",1,2,0,0,1,2,1,0,2,3,2004
13827,"Cumberland, IA","Lidderdale, IA",0,2,0,0,1,1,0,1,1,2,2004
13824,"Cumberland, IA","Glenwood, IA",0,2,0,0,2,0,0,2,0,2,2004
13822,"Cumberland, IA","East Peru, IA",0,1,1,1,1,0,2,0,0,2,2004
13818,"Cumberland, IA","Casey, IA",0,2,0,1,1,0,0,1,1,2,2004
13816,"Cumberland, IA","Avoca, IA",1,1,0,0,2,0,1,1,0,2,2004
13819,"Cumberland, IA","Corning, IA",0,1,0,0,1,0,1,0,0,1,2004
13830,"Cumberland, IA","McClelland, IA",0,1,0,0,0,1,1,0,0,1,2004
13831,"Cumberland, IA","Minden, IA",0,1,0,0,0,1,1,0,0,1,2004
13832,"Cumberland, IA","Osceola, IA",1,0,0,1,0,0,1,0,0,1,2004
13834,"Cumberland, IA","Panama, IA",0,1,0,0,0,1,0,0,1,1,2004
13835,"Cumberland, IA","Red Oak, IA",0,0,1,0,0,1,1,0,0,1,2004
13836,"Cumberland, IA","Sac City, IA",0,1,0,0,1,0,0,0,1,1,2004
13837,"Cumberland, IA","Shelby, IA",0,1,0,0,1,0,1,0,0,1,2004
13838,"Cumberland, IA","Stanton, IA",0,0,1,0,0,1,1,0,0,1,2004
13839,"Cumberland, IA","Tennant, IA",0,0,1,0,1,0,0,1,0,1,2004
13814,"Cumberland, IA","Anita, IA",0,0,1,1,0,0,1,0,0,1,2004
