,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
29644,"George, IA","Rock Rapids, IA",9,24,17,6,30,14,32,9,9,50,2014
29627,"George, IA","George, IA",12,22,14,10,27,11,29,13,6,48,2014
29617,"George, IA","Ashton, IA",10,23,8,10,19,12,19,17,5,41,2014
29623,"George, IA","Estherville, IA",3,2,2,0,7,0,4,3,0,7,2014
29633,"George, IA","Inwood, IA",2,3,0,0,5,0,1,1,3,5,2014
29649,"George, IA","Sioux City, IA",2,3,0,0,1,4,1,0,4,5,2014
29619,"George, IA","Boyden, IA",1,2,1,1,1,2,1,2,1,4,2014
29648,"George, IA","Sibley, IA",1,3,0,4,0,0,1,3,0,4,2014
29631,"George, IA","Hospers, IA",1,3,0,1,2,1,0,3,1,4,2014
29637,"George, IA","Little Rock, IA",2,0,1,2,0,1,1,0,2,3,2014
29641,"George, IA","Orange City, IA",1,2,0,0,3,0,0,3,0,3,2014
29640,"George, IA","Ocheyedan, IA",1,1,0,0,0,2,1,0,1,2,2014
29634,"George, IA","Ireton, IA",2,0,0,0,0,2,0,0,2,2,2014
29650,"George, IA","Storm Lake, IA",0,1,1,2,0,0,1,1,0,2,2014
29618,"George, IA","Aurelia, IA",0,0,2,0,1,1,0,0,2,2,2014
29645,"George, IA","Rodney, IA",0,1,0,0,0,1,1,0,0,1,2014
29638,"George, IA","Mason City, IA",0,0,1,0,1,0,0,1,0,1,2014
29643,"George, IA","Popejoy, IA",1,0,0,0,1,0,1,0,0,1,2014
29647,"George, IA","Sheldon, IA",0,1,0,0,0,1,0,1,0,1,2014
29642,"George, IA","Peterson, IA",0,1,0,0,0,1,0,1,0,1,2014
29651,"George, IA","Stratford, IA",1,0,0,0,1,0,0,1,0,1,2014
29639,"George, IA","Newell, IA",1,0,0,1,0,0,1,0,0,1,2014
29646,"George, IA","Ruthven, IA",0,0,1,0,1,0,1,0,0,1,2014
29615,"George, IA","Alton, IA",0,0,1,0,1,0,0,0,1,1,2014
29636,"George, IA","Le Mars, IA",0,1,0,0,1,0,1,0,0,1,2014
29635,"George, IA","Larchwood, IA",0,0,1,0,1,0,0,1,0,1,2014
29616,"George, IA","Arthur, IA",1,0,0,0,0,1,1,0,0,1,2014
29632,"George, IA","Hull, IA",0,1,0,0,0,1,0,0,1,1,2014
29630,"George, IA","Hawarden, IA",0,1,0,0,0,1,0,0,1,1,2014
29629,"George, IA","Harris, IA",1,0,0,1,0,0,0,1,0,1,2014
29628,"George, IA","Glidden, IA",0,0,1,1,0,0,1,0,0,1,2014
29626,"George, IA","Garner, IA",0,0,1,1,0,0,0,1,0,1,2014
29625,"George, IA","Floyd, IA",0,1,0,0,1,0,0,1,0,1,2014
29624,"George, IA","Farragut, IA",1,0,0,0,1,0,0,1,0,1,2014
29622,"George, IA","Doon, IA",0,1,0,0,1,0,0,1,0,1,2014
29621,"George, IA","Craig, IA",0,0,1,0,0,1,0,0,1,1,2014
29620,"George, IA","Coburg, IA",1,0,0,0,1,0,0,1,0,1,2014
29652,"George, IA","Superior, IA",0,1,0,0,1,0,0,0,1,1,2014
