,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
36579,"Mechanicsville, IA","Cedar Rapids, IA",24,93,26,46,71,26,31,44,68,143,2006
36606,"Mechanicsville, IA","Iowa City, IA",19,93,12,25,84,15,16,59,49,124,2006
36637,"Mechanicsville, IA","Tipton, IA",26,31,19,15,47,14,28,38,10,76,2006
36616,"Mechanicsville, IA","Mechanicsville, IA",22,29,21,4,56,12,36,27,9,72,2006
36609,"Mechanicsville, IA","Lisbon, IA",11,38,12,28,16,17,18,32,11,61,2006
36604,"Mechanicsville, IA","Hiawatha, IA",7,33,3,13,24,6,10,19,14,43,2006
36588,"Mechanicsville, IA","Davenport, IA",7,10,6,4,7,12,4,10,9,23,2006
36581,"Mechanicsville, IA","Clarence, IA",3,9,10,2,17,3,10,9,3,22,2006
36643,"Mechanicsville, IA","West Branch, IA",6,12,4,4,10,8,5,12,5,22,2006
36638,"Mechanicsville, IA","University Heights, IA",0,15,6,0,19,2,6,6,9,21,2006
36620,"Mechanicsville, IA","Mount Vernon, IA",3,11,6,1,17,2,8,9,3,20,2006
36598,"Mechanicsville, IA","Ely, IA",2,13,5,1,18,1,3,10,7,20,2006
36647,"Mechanicsville, IA","Wilton, IA",4,9,5,10,8,0,3,12,3,18,2006
36584,"Mechanicsville, IA","Coralville, IA",9,7,0,1,5,10,7,9,0,16,2006
36567,"Mechanicsville, IA","Anamosa, IA",5,8,3,0,9,7,6,7,3,16,2006
36636,"Mechanicsville, IA","Tiffin, IA",5,5,3,3,3,7,4,5,4,13,2006
36624,"Mechanicsville, IA","North Liberty, IA",2,10,0,4,7,1,2,1,9,12,2006
36611,"Mechanicsville, IA","Lowden, IA",1,7,4,0,10,2,4,4,4,12,2006
36631,"Mechanicsville, IA","Robins, IA",2,9,0,4,7,0,2,4,5,11,2006
36594,"Mechanicsville, IA","Dubuque, IA",4,5,0,0,3,6,3,4,2,9,2006
36644,"Mechanicsville, IA","West Liberty, IA",1,8,0,8,0,1,0,9,0,9,2006
36599,"Mechanicsville, IA","Fairfax, IA",3,3,2,3,2,3,2,4,2,8,2006
36621,"Mechanicsville, IA","Muscatine, IA",2,6,0,0,4,4,2,2,4,8,2006
36582,"Mechanicsville, IA","Clinton, IA",0,3,3,5,1,0,0,0,6,6,2006
36632,"Mechanicsville, IA","Shueyville, IA",2,1,3,1,2,3,1,2,3,6,2006
36633,"Mechanicsville, IA","Solon, IA",1,4,0,1,3,1,0,1,4,5,2006
36614,"Mechanicsville, IA","Marion, IA",0,4,0,0,1,3,1,0,3,4,2006
36602,"Mechanicsville, IA","Fort Atkinson, IA",0,3,1,0,4,0,1,2,1,4,2006
36618,"Mechanicsville, IA","Morley, IA",0,3,1,1,1,2,1,1,2,4,2006
36575,"Mechanicsville, IA","Bettendorf, IA",2,2,0,0,2,2,1,2,1,4,2006
36593,"Mechanicsville, IA","Des Moines, IA",0,3,0,1,2,0,0,0,3,3,2006
36641,"Mechanicsville, IA","Waukee, IA",0,2,1,0,2,1,0,3,0,3,2006
36570,"Mechanicsville, IA","Atalissa, IA",2,1,0,1,0,2,2,0,1,3,2006
36645,"Mechanicsville, IA","Wheatland, IA",1,2,0,0,3,0,1,0,2,3,2006
36573,"Mechanicsville, IA","Bennett, IA",1,1,1,2,1,0,0,3,0,3,2006
36627,"Mechanicsville, IA","Oxford, IA",2,1,0,1,2,0,1,1,1,3,2006
36583,"Mechanicsville, IA","Clive, IA",1,2,0,0,1,2,2,1,0,3,2006
36634,"Mechanicsville, IA","Springville, IA",0,1,2,0,3,0,0,1,2,3,2006
