,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
21064,"Havelock, IA","Pocahontas, IA",24,119,57,2,177,21,98,81,21,200,2002
21052,"Havelock, IA","Laurens, IA",24,81,29,44,75,15,52,57,25,134,2002
21046,"Havelock, IA","Havelock, IA",21,55,21,46,37,14,37,52,8,97,2002
21061,"Havelock, IA","Ottosen, IA",20,34,13,16,34,17,41,18,8,67,2002
21041,"Havelock, IA","Fort Dodge, IA",5,16,3,5,17,2,10,8,6,24,2002
21037,"Havelock, IA","Emmetsburg, IA",0,8,2,0,6,4,3,7,0,10,2002
21047,"Havelock, IA","Humboldt, IA",1,9,0,4,0,6,0,8,2,10,2002
21035,"Havelock, IA","Des Moines, IA",2,6,2,0,8,2,5,2,3,10,2002
21023,"Havelock, IA","Algona, IA",2,4,3,1,7,1,4,5,0,9,2002
21030,"Havelock, IA","Clive, IA",3,4,1,0,7,1,4,3,1,8,2002
21025,"Havelock, IA","Ames, IA",6,1,0,1,4,2,5,1,1,7,2002
21069,"Havelock, IA","Rutland, IA",0,3,3,0,3,3,2,2,2,6,2002
21078,"Havelock, IA","West Bend, IA",1,4,0,0,5,0,0,5,0,5,2002
21075,"Havelock, IA","Urbandale, IA",1,3,1,0,2,3,2,2,1,5,2002
21033,"Havelock, IA","Dakota City, IA",0,5,0,3,1,1,0,5,0,5,2002
21070,"Havelock, IA","Sac City, IA",0,4,0,0,3,1,1,2,1,4,2002
21080,"Havelock, IA","West Des Moines, IA",2,2,0,2,0,2,1,1,2,4,2002
21031,"Havelock, IA","Council Bluffs, IA",3,0,0,0,0,3,2,1,0,3,2002
21054,"Havelock, IA","Manson, IA",0,2,1,0,2,1,1,2,0,3,2002
21029,"Havelock, IA","Boone, IA",0,3,0,1,0,2,0,3,0,3,2002
21050,"Havelock, IA","Johnston, IA",2,0,0,0,1,1,1,1,0,2,2002
21066,"Havelock, IA","Pomeroy, IA",0,0,2,0,2,0,0,0,2,2,2002
21071,"Havelock, IA","Sioux Center, IA",2,0,0,0,0,2,2,0,0,2,2002
21072,"Havelock, IA","Sioux City, IA",1,1,0,0,0,2,1,1,0,2,2002
21063,"Havelock, IA","Pleasant Hill, IA",1,1,0,0,0,2,1,1,0,2,2002
21055,"Havelock, IA","Nevada, IA",1,1,0,0,1,1,1,1,0,2,2002
21081,"Havelock, IA","Whittemore, IA",0,2,0,0,1,1,2,0,0,2,2002
21022,"Havelock, IA","Albert City, IA",0,0,2,0,2,0,2,0,0,2,2002
21083,"Havelock, IA","Windsor Heights, IA",1,0,1,0,1,1,1,0,1,2,2002
21043,"Havelock, IA","Grimes, IA",1,1,0,0,0,2,2,0,0,2,2002
21044,"Havelock, IA","Grinnell, IA",0,2,0,0,0,2,0,0,2,2,2002
21026,"Havelock, IA","Ankeny, IA",1,1,0,0,1,1,1,1,0,2,2002
21027,"Havelock, IA","Aurelia, IA",2,0,0,0,2,0,2,0,0,2,2002
21051,"Havelock, IA","Lake Mills, IA",1,0,0,1,0,0,1,0,0,1,2002
21034,"Havelock, IA","Davenport, IA",0,1,0,0,0,1,0,1,0,1,2002
21032,"Havelock, IA","Curlew, IA",0,1,0,1,0,0,1,0,0,1,2002
21073,"Havelock, IA","Spencer, IA",0,0,1,0,1,0,0,0,1,1,2002
21074,"Havelock, IA","Stanhope, IA",0,1,0,0,0,1,0,0,1,1,2002
21028,"Havelock, IA","Belmond, IA",0,1,0,1,0,0,0,0,1,1,2002
21077,"Havelock, IA","Webster City, IA",0,1,0,0,1,0,0,0,1,1,2002
21076,"Havelock, IA","Webb, IA",0,1,0,0,0,1,1,0,0,1,2002
21038,"Havelock, IA","Fairfield, IA",0,0,1,0,1,0,1,0,0,1,2002
21079,"Havelock, IA","West Burlington, IA",0,0,1,1,0,0,0,0,1,1,2002
21024,"Havelock, IA","Altoona, IA",0,1,0,0,0,1,0,1,0,1,2002
21082,"Havelock, IA","Williams, IA",1,0,0,1,0,0,1,0,0,1,2002
21036,"Havelock, IA","Eagle Grove, IA",0,1,0,0,1,0,0,1,0,1,2002
21067,"Havelock, IA","Popejoy, IA",0,1,0,1,0,0,0,0,1,1,2002
21068,"Havelock, IA","Rockwell City, IA",0,1,0,0,1,0,1,0,0,1,2002
21049,"Havelock, IA","Iowa Falls, IA",0,1,0,0,0,1,1,0,0,1,2002
21039,"Havelock, IA","Fonda, IA",0,1,0,0,1,0,1,0,0,1,2002
21065,"Havelock, IA","Polk City, IA",1,0,0,0,1,0,1,0,0,1,2002
21040,"Havelock, IA","Forest City, IA",1,0,0,0,1,0,1,0,0,1,2002
21042,"Havelock, IA","Graettinger, IA",0,1,0,0,1,0,1,0,0,1,2002
21062,"Havelock, IA","Palmer, IA",0,1,0,1,0,0,0,1,0,1,2002
21060,"Havelock, IA","Oskaloosa, IA",0,0,1,0,0,1,1,0,0,1,2002
21059,"Havelock, IA","Norwalk, IA",0,1,0,0,1,0,0,1,0,1,2002
21058,"Havelock, IA","Newton, IA",0,1,0,0,1,0,0,1,0,1,2002
21057,"Havelock, IA","Newell, IA",0,0,1,0,1,0,1,0,0,1,2002
21056,"Havelock, IA","New London, IA",0,1,0,0,1,0,0,1,0,1,2002
21045,"Havelock, IA","Hampton, IA",0,1,0,1,0,0,0,1,0,1,2002
21048,"Havelock, IA","Indianola, IA",0,1,0,0,0,1,1,0,0,1,2002
21053,"Havelock, IA","Livermore, IA",0,0,1,0,1,0,0,0,1,1,2002
