,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
6425,"Bertram, IA","Cedar Rapids, IA",27,85,21,39,72,22,30,63,40,133,2013
6502,"Bertram, IA","Robins, IA",9,36,23,6,51,11,20,12,36,68,2013
6456,"Bertram, IA","Hiawatha, IA",13,42,9,11,33,20,16,23,25,64,2013
6446,"Bertram, IA","Fairfax, IA",4,16,3,11,10,2,5,9,9,23,2013
6508,"Bertram, IA","Springville, IA",2,9,6,11,4,2,4,7,6,17,2013
6417,"Bertram, IA","Bertram, IA",0,7,7,5,8,1,3,5,6,14,2013
6467,"Bertram, IA","Lisbon, IA",2,8,3,6,5,2,1,7,5,13,2013
6473,"Bertram, IA","Martelle, IA",4,7,2,7,3,3,4,4,5,13,2013
6444,"Bertram, IA","Ely, IA",1,10,1,2,7,3,4,5,3,12,2013
6516,"Bertram, IA","Urbana, IA",2,7,1,2,5,3,1,7,2,10,2013
6471,"Bertram, IA","Marion, IA",0,9,1,5,3,2,2,4,4,10,2013
6410,"Bertram, IA","Ames, IA",1,6,2,0,5,4,1,3,5,9,2013
6505,"Bertram, IA","Shueyville, IA",0,5,2,2,4,1,2,1,4,7,2013
6439,"Bertram, IA","Dubuque, IA",2,5,0,2,4,1,1,2,4,7,2013
6493,"Bertram, IA","Palo, IA",3,4,0,3,3,1,3,3,1,7,2013
6510,"Bertram, IA","Swisher, IA",0,4,2,2,2,2,2,0,4,6,2013
6427,"Bertram, IA","Center Point, IA",2,0,4,2,4,0,2,3,1,6,2013
6498,"Bertram, IA","Prairieburg, IA",1,5,0,1,3,2,2,1,3,6,2013
6411,"Bertram, IA","Anamosa, IA",1,5,0,0,6,0,2,4,0,6,2013
6461,"Bertram, IA","Iowa City, IA",1,2,2,0,3,2,1,2,2,5,2013
6476,"Bertram, IA","Monticello, IA",2,1,2,3,1,1,1,2,2,5,2013
6472,"Bertram, IA","Marshalltown, IA",1,3,1,0,3,2,1,3,1,5,2013
6477,"Bertram, IA","Morley, IA",1,2,2,0,3,2,2,1,2,5,2013
6521,"Bertram, IA","Walford, IA",2,3,0,1,3,1,2,0,3,5,2013
6475,"Bertram, IA","Mechanicsville, IA",0,4,0,1,0,3,0,1,3,4,2013
6474,"Bertram, IA","Mason City, IA",2,2,0,0,2,2,2,0,2,4,2013
6468,"Bertram, IA","Manchester, IA",0,4,0,4,0,0,0,1,3,4,2013
6519,"Bertram, IA","Vinton, IA",0,3,1,2,0,2,0,2,2,4,2013
6413,"Bertram, IA","Atkins, IA",0,4,0,2,1,1,2,1,1,4,2013
6430,"Bertram, IA","Clinton, IA",1,2,1,1,2,1,1,3,0,4,2013
6488,"Bertram, IA","North Liberty, IA",3,1,0,0,2,2,0,0,4,4,2013
6426,"Bertram, IA","Center Junction, IA",1,2,0,1,1,1,1,1,1,3,2013
6530,"Bertram, IA","Winthrop, IA",2,1,0,1,1,1,1,1,1,3,2013
6440,"Bertram, IA","Dyersville, IA",2,1,0,1,0,2,2,0,1,3,2013
6518,"Bertram, IA","Van Horne, IA",0,0,3,1,2,0,0,1,2,3,2013
6442,"Bertram, IA","Elberon, IA",2,1,0,0,2,1,2,0,1,3,2013
6497,"Bertram, IA","Pleasant Hill, IA",1,2,0,0,1,2,1,1,1,3,2013
6492,"Bertram, IA","Oxford, IA",1,1,1,1,2,0,2,1,0,3,2013
6436,"Bertram, IA","Davenport, IA",0,3,0,0,2,1,0,1,2,3,2013
6428,"Bertram, IA","Central City, IA",1,0,2,0,2,1,0,2,1,3,2013
6418,"Bertram, IA","Bettendorf, IA",0,2,0,0,2,0,1,0,1,2,2013
6458,"Bertram, IA","Independence, IA",1,1,0,0,2,0,0,2,0,2,2013
6506,"Bertram, IA","Sioux City, IA",0,1,1,0,2,0,0,1,1,2,2013
6414,"Bertram, IA","Aurelia, IA",2,0,0,0,2,0,0,0,2,2,2013
6416,"Bertram, IA","Belle Plaine, IA",2,0,0,0,2,0,1,1,0,2,2013
6415,"Bertram, IA","Baldwin, IA",0,0,2,0,1,1,1,1,0,2,2013
6465,"Bertram, IA","Keokuk, IA",1,1,0,0,2,0,1,0,1,2,2013
6409,"Bertram, IA","Altoona, IA",0,1,1,0,0,2,0,1,1,2,2013
6457,"Bertram, IA","Hopkinton, IA",1,1,0,0,1,1,0,0,2,2,2013
6480,"Bertram, IA","Mount Pleasant, IA",0,2,0,1,1,0,0,0,2,2,2013
6424,"Bertram, IA","Cedar Falls, IA",0,2,0,0,0,2,0,0,2,2,2013
6511,"Bertram, IA","Tama, IA",0,2,0,0,1,1,0,0,2,2,2013
6512,"Bertram, IA","Tiffin, IA",1,1,0,0,1,1,1,0,1,2,2013
6483,"Bertram, IA","Muscatine, IA",0,1,1,0,2,0,0,1,1,2,2013
6479,"Bertram, IA","Mount Auburn, IA",1,1,0,1,1,0,1,0,1,2,2013
6517,"Bertram, IA","Urbandale, IA",1,1,0,0,1,1,0,1,1,2,2013
6434,"Bertram, IA","Coralville, IA",1,1,0,1,0,1,1,1,0,2,2013
6437,"Bertram, IA","Decorah, IA",0,1,1,0,1,1,1,0,1,2,2013
6469,"Bertram, IA","Maquoketa, IA",0,2,0,0,0,2,1,1,0,2,2013
6494,"Bertram, IA","Parnell, IA",1,0,0,0,1,0,0,0,1,1,2013
6495,"Bertram, IA","Peosta, IA",0,1,0,0,0,1,0,1,0,1,2013
6496,"Bertram, IA","Plano, IA",0,1,0,1,0,0,0,1,0,1,2013
6499,"Bertram, IA","Readlyn, IA",1,0,0,1,0,0,0,1,0,1,2013
6514,"Bertram, IA","Traer, IA",0,1,0,0,1,0,0,0,1,1,2013
6500,"Bertram, IA","Redding, IA",0,1,0,0,1,0,0,0,1,1,2013
6522,"Bertram, IA","Waterloo, IA",0,0,1,0,1,0,0,1,0,1,2013
6529,"Bertram, IA","Wilton, IA",0,1,0,0,1,0,0,0,1,1,2013
6528,"Bertram, IA","Williamsburg, IA",1,0,0,0,1,0,0,1,0,1,2013
