,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
47797,"Richland, IA","Fairfield, IA",51,130,32,65,120,28,70,96,47,213,2005
47835,"Richland, IA","Ottumwa, IA",27,60,14,23,68,10,35,38,28,101,2005
47841,"Richland, IA","Richland, IA",13,36,20,12,27,30,18,29,22,69,2005
47845,"Richland, IA","Sigourney, IA",15,26,5,10,31,5,18,22,6,46,2005
47837,"Richland, IA","Packwood, IA",6,18,5,0,12,17,11,14,4,29,2005
47794,"Richland, IA","Eldon, IA",2,18,5,5,16,4,7,9,9,25,2005
47800,"Richland, IA","Fremont, IA",6,12,6,5,6,13,15,5,4,24,2005
47791,"Richland, IA","Des Moines, IA",3,9,3,0,9,6,2,6,7,15,2005
47852,"Richland, IA","University Park, IA",2,11,2,3,5,7,4,7,4,15,2005
47855,"Richland, IA","Washington, IA",5,9,1,5,7,3,2,10,3,15,2005
47826,"Richland, IA","Mount Pleasant, IA",7,3,2,3,7,2,8,3,1,12,2005
47765,"Richland, IA","Ankeny, IA",1,7,1,3,0,6,0,4,5,9,2005
47824,"Richland, IA","Melcher-Dallas, IA",4,4,0,8,0,0,0,8,0,8,2005
47805,"Richland, IA","Hedrick, IA",4,2,2,1,3,4,4,2,2,8,2005
47858,"Richland, IA","Webster, IA",2,5,0,4,0,3,0,5,2,7,2005
47834,"Richland, IA","Oskaloosa, IA",2,5,0,4,3,0,1,6,0,7,2005
47804,"Richland, IA","Harvey, IA",4,3,0,7,0,0,0,3,4,7,2005
47776,"Richland, IA","Bussey, IA",3,3,1,2,5,0,1,5,1,7,2005
47803,"Richland, IA","Grinnell, IA",2,4,0,0,1,5,0,5,1,6,2005
47813,"Richland, IA","Keota, IA",1,5,0,3,0,3,0,4,2,6,2005
47808,"Richland, IA","Iowa City, IA",3,1,2,0,4,2,4,2,0,6,2005
47781,"Richland, IA","Clive, IA",3,2,0,0,3,2,2,3,0,5,2005
47812,"Richland, IA","Keosauqua, IA",0,4,1,3,2,0,0,2,3,5,2005
47863,"Richland, IA","Williamsburg, IA",0,3,2,3,0,2,2,2,1,5,2005
47772,"Richland, IA","Bloomfield, IA",1,4,0,1,3,1,2,3,0,5,2005
47864,"Richland, IA","Windsor Heights, IA",4,0,1,0,1,4,4,0,1,5,2005
47809,"Richland, IA","Johnston, IA",3,2,0,0,0,5,1,3,1,5,2005
47793,"Richland, IA","Eddyville, IA",0,4,0,3,1,0,0,2,2,4,2005
47814,"Richland, IA","Kirkville, IA",2,2,0,1,2,1,1,2,1,4,2005
47764,"Richland, IA","Ames, IA",2,0,2,0,2,2,2,0,2,4,2005
47766,"Richland, IA","Atlantic, IA",1,2,1,0,1,3,2,1,1,4,2005
47851,"Richland, IA","University Heights, IA",0,3,1,0,4,0,0,3,1,4,2005
47788,"Richland, IA","Davenport, IA",1,2,0,1,1,1,1,1,1,3,2005
47775,"Richland, IA","Burlington, IA",2,1,0,0,0,3,2,0,1,3,2005
47761,"Richland, IA","Agency, IA",1,1,1,1,2,0,0,3,0,3,2005
47816,"Richland, IA","Lewis, IA",0,1,2,2,0,1,1,2,0,3,2005
47767,"Richland, IA","Batavia, IA",0,3,0,0,3,0,0,3,0,3,2005
47807,"Richland, IA","Indianola, IA",0,1,2,0,2,1,0,2,1,3,2005
