,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
64299,"Schaller, IA","Arthur, IA",7,19,18,3,27,14,14,16,14,44,2010
64343,"Schaller, IA","Schaller, IA",7,20,12,3,28,8,20,10,9,39,2010
64328,"Schaller, IA","Newell, IA",5,24,9,2,29,7,16,12,10,38,2010
64312,"Schaller, IA","Early, IA",1,13,7,0,15,6,6,7,8,21,2010
64352,"Schaller, IA","Storm Lake, IA",2,9,3,0,11,3,5,5,4,14,2010
64302,"Schaller, IA","Aurelia, IA",1,9,3,1,8,4,6,7,0,13,2010
64342,"Schaller, IA","Sac City, IA",2,8,3,1,4,8,1,5,7,13,2010
64337,"Schaller, IA","Quimby, IA",3,3,1,1,4,2,3,3,1,7,2010
64309,"Schaller, IA","Cushing, IA",0,3,4,0,4,3,3,4,0,7,2010
64320,"Schaller, IA","Ida Grove, IA",2,1,3,0,2,4,2,1,3,6,2010
64311,"Schaller, IA","Danbury, IA",0,3,1,0,1,3,1,2,1,4,2010
64355,"Schaller, IA","Webb, IA",1,0,2,1,0,2,2,1,0,3,2010
64347,"Schaller, IA","Sioux City, IA",1,1,1,2,1,0,0,1,2,3,2010
64316,"Schaller, IA","Fort Dodge, IA",1,2,0,0,3,0,2,0,1,3,2010
64331,"Schaller, IA","Ottosen, IA",1,2,0,2,0,1,0,2,1,3,2010
64319,"Schaller, IA","Humboldt, IA",0,2,0,0,1,1,0,0,2,2,2010
64341,"Schaller, IA","Rockwell City, IA",1,1,0,0,0,2,0,2,0,2,2010
64324,"Schaller, IA","Larrabee, IA",0,1,1,0,0,2,0,1,1,2,2010
64348,"Schaller, IA","Spencer, IA",1,0,1,0,1,1,0,2,0,2,2010
64318,"Schaller, IA","Harris, IA",0,2,0,0,2,0,0,1,1,2,2010
64361,"Schaller, IA","Yetter, IA",1,1,0,1,1,0,1,1,0,2,2010
64301,"Schaller, IA","Audubon, IA",0,1,1,0,1,1,1,0,1,2,2010
64315,"Schaller, IA","Floyd, IA",0,1,0,1,0,0,0,0,1,1,2010
64350,"Schaller, IA","Stanhope, IA",0,1,0,0,1,0,0,1,0,1,2010
64305,"Schaller, IA","Carroll, IA",1,0,0,1,0,0,0,0,1,1,2010
64304,"Schaller, IA","Callender, IA",0,1,0,0,0,1,0,0,1,1,2010
64303,"Schaller, IA","Buck Grove, IA",0,1,0,0,0,1,0,0,1,1,2010
64344,"Schaller, IA","Schleswig, IA",1,0,0,0,1,0,0,1,0,1,2010
64345,"Schaller, IA","Sergeant Bluff, IA",0,0,1,0,1,0,0,0,1,1,2010
64346,"Schaller, IA","Sioux Center, IA",0,1,0,0,0,1,0,0,1,1,2010
64300,"Schaller, IA","Atlantic, IA",0,1,0,1,0,0,0,0,1,1,2010
64349,"Schaller, IA","Spirit Lake, IA",1,0,0,0,1,0,1,0,0,1,2010
64351,"Schaller, IA","Stanton, IA",0,1,0,0,1,0,0,0,1,1,2010
64317,"Schaller, IA","Guthrie Center, IA",1,0,0,0,0,1,1,0,0,1,2010
64298,"Schaller, IA","Anthon, IA",0,0,1,0,1,0,0,1,0,1,2010
64353,"Schaller, IA","Wahpeton, IA",1,0,0,0,0,1,0,1,0,1,2010
64354,"Schaller, IA","Wall Lake, IA",1,0,0,0,1,0,0,1,0,1,2010
64297,"Schaller, IA","Ankeny, IA",1,0,0,0,0,1,0,1,0,1,2010
64356,"Schaller, IA","Webster City, IA",0,1,0,0,1,0,1,0,0,1,2010
64357,"Schaller, IA","Wellman, IA",0,0,1,0,0,1,0,0,1,1,2010
64358,"Schaller, IA","Westside, IA",0,1,0,0,0,1,0,0,1,1,2010
64359,"Schaller, IA","Willey, IA",0,1,0,0,1,0,0,0,1,1,2010
64360,"Schaller, IA","Woolstock, IA",1,0,0,1,0,0,0,1,0,1,2010
64340,"Schaller, IA","Rinard, IA",0,1,0,0,0,1,0,0,1,1,2010
64339,"Schaller, IA","Red Oak, IA",1,0,0,0,0,1,1,0,0,1,2010
64338,"Schaller, IA","Randall, IA",0,1,0,0,0,1,1,0,0,1,2010
64306,"Schaller, IA","Cedar Rapids, IA",0,0,1,0,0,1,1,0,0,1,2010
64314,"Schaller, IA","Farnhamville, IA",0,1,0,0,0,1,1,0,0,1,2010
64313,"Schaller, IA","Exira, IA",0,0,1,0,1,0,0,1,0,1,2010
64310,"Schaller, IA","Dakota City, IA",0,1,0,0,1,0,0,1,0,1,2010
64321,"Schaller, IA","Kiron, IA",0,1,0,0,1,0,0,1,0,1,2010
64322,"Schaller, IA","Knierim, IA",0,1,0,1,0,0,0,0,1,1,2010
64323,"Schaller, IA","Lakeside, IA",1,0,0,0,0,1,1,0,0,1,2010
64308,"Schaller, IA","Cherokee, IA",0,1,0,0,0,1,0,1,0,1,2010
