,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
1730,"Altoona, IA","Des Moines, IA",341,562,158,106,689,266,285,613,163,1061,2007
1646,"Altoona, IA","Altoona, IA",364,485,173,66,844,112,428,406,188,1022,2007
1937,"Altoona, IA","Pleasant Hill, IA",273,392,162,66,598,163,303,391,133,827,2007
1649,"Altoona, IA","Ankeny, IA",161,176,67,39,232,133,142,172,90,404,2007
2039,"Altoona, IA","Windsor Heights, IA",62,112,47,22,144,55,63,107,51,221,2007
2014,"Altoona, IA","Urbandale, IA",65,88,28,23,109,49,48,84,49,181,2007
1884,"Altoona, IA","Mitchellville, IA",50,52,37,12,104,23,56,52,31,139,2007
1702,"Altoona, IA","Clive, IA",38,65,20,15,68,40,42,47,34,123,2007
2030,"Altoona, IA","West Des Moines, IA",41,44,23,10,60,38,29,53,26,108,2007
1909,"Altoona, IA","Norwalk, IA",38,50,13,8,62,31,36,53,12,101,2007
1813,"Altoona, IA","Johnston, IA",41,41,17,10,59,30,38,37,24,99,2007
1647,"Altoona, IA","Ames, IA",50,25,10,7,38,40,30,39,16,85,2007
1682,"Altoona, IA","Carlisle, IA",15,52,17,9,43,32,21,44,19,84,2007
1673,"Altoona, IA","Bondurant, IA",17,33,14,6,49,9,28,25,11,64,2007
1872,"Altoona, IA","Marshalltown, IA",16,36,8,1,35,24,18,37,5,60,2007
1705,"Altoona, IA","Colfax, IA",21,23,14,4,41,13,21,27,10,58,2007
1923,"Altoona, IA","Ottumwa, IA",21,17,17,1,25,29,23,25,7,55,2007
1904,"Altoona, IA","Newton, IA",14,28,7,3,34,12,16,27,6,49,2007
1966,"Altoona, IA","Runnells, IA",21,20,8,4,37,8,28,15,6,49,2007
1827,"Altoona, IA","Knoxville, IA",14,19,15,2,30,16,17,26,5,48,2007
