,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
20458,"Dunkerton, IA","Fairbank, IA",4,19,11,8,21,5,10,20,4,34,2008
20454,"Dunkerton, IA","Dunkerton, IA",3,18,7,5,14,9,9,12,7,28,2008
20460,"Dunkerton, IA","Gilbertville, IA",4,11,9,3,16,5,15,5,4,24,2008
20483,"Dunkerton, IA","Waterloo, IA",2,18,2,7,15,0,10,6,6,22,2008
20449,"Dunkerton, IA","Cedar Falls, IA",4,4,4,1,7,4,4,6,2,12,2008
20477,"Dunkerton, IA","Raymond, IA",1,2,7,5,4,1,2,7,1,10,2008
20456,"Dunkerton, IA","Elk Run Heights, IA",0,5,5,2,7,1,8,1,1,10,2008
20461,"Dunkerton, IA","Hazleton, IA",4,5,1,3,3,4,3,2,5,10,2008
20478,"Dunkerton, IA","Readlyn, IA",0,5,0,0,4,1,0,3,2,5,2008
20453,"Dunkerton, IA","Denver, IA",2,2,1,0,5,0,2,3,0,5,2008
20469,"Dunkerton, IA","Mount Auburn, IA",0,2,2,1,3,0,0,3,1,4,2008
20466,"Dunkerton, IA","Marshalltown, IA",2,0,1,0,0,3,1,1,1,3,2008
20464,"Dunkerton, IA","Jesup, IA",0,3,0,0,2,1,0,1,2,3,2008
20473,"Dunkerton, IA","Oelwein, IA",0,1,2,0,1,2,1,1,1,3,2008
20484,"Dunkerton, IA","Waverly, IA",0,3,0,1,2,0,0,2,1,3,2008
20448,"Dunkerton, IA","Castalia, IA",2,0,0,0,2,0,0,2,0,2,2008
20465,"Dunkerton, IA","La Porte City, IA",0,2,0,0,2,0,0,2,0,2,2008
20450,"Dunkerton, IA","Cedar Rapids, IA",0,1,1,1,1,0,0,1,1,2,2008
20467,"Dunkerton, IA","Mason City, IA",1,1,0,2,0,0,0,2,0,2,2008
20457,"Dunkerton, IA","Evansdale, IA",1,0,1,1,1,0,0,2,0,2,2008
20481,"Dunkerton, IA","Tripoli, IA",0,2,0,0,1,1,0,0,2,2,2008
20471,"Dunkerton, IA","New Hampton, IA",0,2,0,0,2,0,0,1,1,2,2008
20472,"Dunkerton, IA","New Hartford, IA",0,2,0,1,1,0,1,0,1,2,2008
20480,"Dunkerton, IA","Sumner, IA",0,2,0,0,0,2,0,2,0,2,2008
20452,"Dunkerton, IA","Clutier, IA",0,0,1,0,1,0,1,0,0,1,2008
20482,"Dunkerton, IA","Urbana, IA",1,0,0,1,0,0,0,1,0,1,2008
20479,"Dunkerton, IA","Reinbeck, IA",0,1,0,0,0,1,0,0,1,1,2008
20451,"Dunkerton, IA","Chester, IA",0,1,0,0,1,0,0,1,0,1,2008
20463,"Dunkerton, IA","Janesville, IA",0,1,0,0,1,0,0,0,1,1,2008
20476,"Dunkerton, IA","Protivin, IA",1,0,0,0,1,0,0,1,0,1,2008
20475,"Dunkerton, IA","Plainfield, IA",0,1,0,0,1,0,0,0,1,1,2008
20462,"Dunkerton, IA","Independence, IA",1,0,0,0,0,1,1,0,0,1,2008
20455,"Dunkerton, IA","Dysart, IA",0,1,0,0,0,1,0,0,1,1,2008
20470,"Dunkerton, IA","Nashua, IA",1,0,0,0,0,1,1,0,0,1,2008
20468,"Dunkerton, IA","Monticello, IA",1,0,0,0,1,0,1,0,0,1,2008
20459,"Dunkerton, IA","Frederika, IA",0,0,1,1,0,0,0,0,1,1,2008
20474,"Dunkerton, IA","Parkersburg, IA",1,0,0,0,1,0,0,1,0,1,2008
