,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
24927,"Haverhill, IA","Marshalltown, IA",37,120,32,68,100,21,34,92,63,189,2005
24907,"Haverhill, IA","Des Moines, IA",8,19,5,7,24,1,4,17,11,32,2005
24893,"Haverhill, IA","Ames, IA",2,16,4,5,10,7,3,10,9,22,2005
24915,"Haverhill, IA","Haverhill, IA",4,13,4,12,8,1,7,10,4,21,2005
24935,"Haverhill, IA","Newton, IA",4,11,3,10,5,3,4,7,7,18,2005
24895,"Haverhill, IA","Ankeny, IA",6,6,2,2,3,9,5,7,2,14,2005
24929,"Haverhill, IA","Melbourne, IA",1,7,1,3,2,4,3,5,1,9,2005
24902,"Haverhill, IA","Clive, IA",3,4,2,0,6,3,3,1,5,9,2005
24947,"Haverhill, IA","State Center, IA",1,7,1,0,8,1,4,4,1,9,2005
24950,"Haverhill, IA","Urbandale, IA",7,1,0,1,5,2,3,4,1,8,2005
24949,"Haverhill, IA","Toledo, IA",0,6,1,0,7,0,0,6,1,7,2005
24942,"Haverhill, IA","Rhodes, IA",1,5,0,1,5,0,1,3,2,6,2005
24918,"Haverhill, IA","Iowa City, IA",3,2,1,1,1,4,3,2,1,6,2005
24892,"Haverhill, IA","Altoona, IA",3,2,1,0,4,2,3,1,2,6,2005
24932,"Haverhill, IA","Nevada, IA",0,5,1,4,2,0,2,3,1,6,2005
24956,"Haverhill, IA","Windsor Heights, IA",1,2,3,1,3,2,2,3,1,6,2005
24921,"Haverhill, IA","Johnston, IA",2,2,1,1,1,3,3,1,1,5,2005
24908,"Haverhill, IA","Dubuque, IA",1,2,1,0,2,2,3,0,1,4,2005
24941,"Haverhill, IA","Reasnor, IA",0,4,0,0,4,0,0,1,3,4,2005
24930,"Haverhill, IA","Mitchellville, IA",1,2,0,1,2,0,1,1,1,3,2005
24900,"Haverhill, IA","Cedar Rapids, IA",2,1,0,0,2,1,0,3,0,3,2005
24951,"Haverhill, IA","Waterloo, IA",2,1,0,1,1,1,1,0,2,3,2005
24924,"Haverhill, IA","Le Grand, IA",0,3,0,1,2,0,0,2,1,3,2005
24896,"Haverhill, IA","Baxter, IA",1,1,1,1,2,0,0,2,1,3,2005
24914,"Haverhill, IA","Grinnell, IA",0,3,0,2,0,1,0,1,2,3,2005
24919,"Haverhill, IA","Iowa Falls, IA",0,3,0,0,3,0,0,0,3,3,2005
24954,"Haverhill, IA","West Des Moines, IA",0,2,0,1,1,0,0,2,0,2,2005
24920,"Haverhill, IA","Janesville, IA",1,1,0,1,0,1,1,1,0,2,2005
24890,"Haverhill, IA","Albion, IA",1,1,0,1,0,1,1,0,1,2,2005
24923,"Haverhill, IA","Lambs Grove, IA",0,1,1,0,1,1,0,2,0,2,2005
24912,"Haverhill, IA","Gilman, IA",0,1,1,0,2,0,1,1,0,2,2005
24901,"Haverhill, IA","Chariton, IA",1,1,0,0,1,1,0,2,0,2,2005
24898,"Haverhill, IA","Boone, IA",1,1,0,1,1,0,0,1,1,2,2005
24916,"Haverhill, IA","Hubbard, IA",2,0,0,0,0,2,0,2,0,2,2005
24953,"Haverhill, IA","Wellsburg, IA",0,1,0,0,0,1,0,1,0,1,2005
24952,"Haverhill, IA","Webster City, IA",0,0,1,0,1,0,0,1,0,1,2005
24897,"Haverhill, IA","Bettendorf, IA",0,1,0,0,1,0,0,1,0,1,2005
24894,"Haverhill, IA","Anamosa, IA",1,0,0,0,0,1,0,1,0,1,2005
24899,"Haverhill, IA","Cedar Falls, IA",0,0,1,0,1,0,0,1,0,1,2005
24939,"Haverhill, IA","Pleasant Hill, IA",0,1,0,0,1,0,0,1,0,1,2005
24955,"Haverhill, IA","Wilton, IA",0,1,0,0,1,0,0,1,0,1,2005
24946,"Haverhill, IA","St. Paul, IA",0,1,0,0,0,1,1,0,0,1,2005
24945,"Haverhill, IA","Sigourney, IA",0,0,1,0,1,0,0,1,0,1,2005
24944,"Haverhill, IA","Runnells, IA",0,1,0,1,0,0,0,1,0,1,2005
24943,"Haverhill, IA","Robins, IA",0,1,0,0,0,1,1,0,0,1,2005
24903,"Haverhill, IA","Colo, IA",0,0,1,0,0,1,1,0,0,1,2005
