,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
76048,"Worthington, IA","Dyersville, IA",14,47,5,44,1,21,6,21,39,66,2011
76055,"Worthington, IA","Greeley, IA",5,8,2,8,0,7,1,4,10,15,2011
76052,"Worthington, IA","Farley, IA",3,11,1,11,1,3,0,7,8,15,2011
76041,"Worthington, IA","Cascade, IA",5,8,2,6,3,6,6,3,6,15,2011
76046,"Worthington, IA","Delaware, IA",5,8,2,11,0,4,1,6,8,15,2011
76047,"Worthington, IA","Dubuque, IA",1,9,4,4,5,5,1,8,5,14,2011
76070,"Worthington, IA","New Vienna, IA",5,3,5,4,1,8,3,5,5,13,2011
76088,"Worthington, IA","Worthington, IA",5,5,3,9,0,4,4,5,4,13,2011
76039,"Worthington, IA","Balltown, IA",3,7,0,5,0,5,0,7,3,10,2011
76090,"Worthington, IA","Zwingle, IA",3,4,2,5,3,1,3,3,3,9,2011
76064,"Worthington, IA","Manchester, IA",2,6,0,5,1,2,5,1,2,8,2011
76074,"Worthington, IA","Peosta, IA",4,1,3,5,1,2,5,2,1,8,2011
76050,"Worthington, IA","Epworth, IA",1,6,1,5,0,3,1,4,3,8,2011
76068,"Worthington, IA","Monticello, IA",1,6,1,3,3,2,2,3,3,8,2011
76054,"Worthington, IA","Graf, IA",2,5,0,5,0,2,1,2,4,7,2011
76060,"Worthington, IA","Hopkinton, IA",0,5,2,2,0,5,2,2,3,7,2011
76075,"Worthington, IA","Prairieburg, IA",2,2,2,0,0,6,2,1,3,6,2011
76078,"Worthington, IA","Ryan, IA",1,4,1,3,0,3,1,2,3,6,2011
76036,"Worthington, IA","Asbury, IA",0,4,0,1,0,3,0,0,4,4,2011
76056,"Worthington, IA","Guttenberg, IA",1,0,2,0,0,3,0,3,0,3,2011
76034,"Worthington, IA","Anamosa, IA",0,3,0,2,1,0,1,0,2,3,2011
76038,"Worthington, IA","Baldwin, IA",1,1,1,0,0,3,2,0,1,3,2011
76049,"Worthington, IA","Elkport, IA",2,1,0,1,0,2,1,1,1,3,2011
76043,"Worthington, IA","Center Junction, IA",0,3,0,1,2,0,0,2,1,3,2011
76051,"Worthington, IA","Fairbank, IA",0,2,0,1,0,1,1,0,1,2,2011
76059,"Worthington, IA","Hiawatha, IA",1,1,0,0,2,0,0,2,0,2,2011
76067,"Worthington, IA","Millville, IA",1,1,0,1,1,0,0,2,0,2,2011
76053,"Worthington, IA","Garnavillo, IA",1,0,0,0,0,1,0,0,1,1,2011
76082,"Worthington, IA","Traer, IA",1,0,0,0,1,0,1,0,0,1,2011
76079,"Worthington, IA","Sabula, IA",0,1,0,1,0,0,0,0,1,1,2011
76080,"Worthington, IA","Sageville, IA",0,1,0,0,1,0,1,0,0,1,2011
76081,"Worthington, IA","Tipton, IA",1,0,0,0,0,1,0,0,1,1,2011
76083,"Worthington, IA","Urbana, IA",0,0,1,0,0,1,0,1,0,1,2011
76076,"Worthington, IA","Protivin, IA",0,1,0,0,0,1,0,0,1,1,2011
76084,"Worthington, IA","Vinton, IA",0,1,0,1,0,0,0,0,1,1,2011
76085,"Worthington, IA","Wadena, IA",0,1,0,0,0,1,0,0,1,1,2011
76086,"Worthington, IA","Waukon, IA",0,0,1,0,0,1,0,0,1,1,2011
76087,"Worthington, IA","Winthrop, IA",0,1,0,1,0,0,0,0,1,1,2011
76037,"Worthington, IA","Aurora, IA",0,0,1,0,0,1,0,0,1,1,2011
76089,"Worthington, IA","Wyoming, IA",1,0,0,1,0,0,0,1,0,1,2011
76077,"Worthington, IA","Robins, IA",0,1,0,0,0,1,0,1,0,1,2011
76073,"Worthington, IA","Parkersburg, IA",0,1,0,1,0,0,0,1,0,1,2011
76040,"Worthington, IA","Bettendorf, IA",1,0,0,0,0,1,0,1,0,1,2011
76042,"Worthington, IA","Cedar Rapids, IA",0,1,0,0,0,1,0,1,0,1,2011
76072,"Worthington, IA","Oelwein, IA",0,0,1,0,1,0,0,1,0,1,2011
76071,"Worthington, IA","Northwood, IA",1,0,0,0,0,1,0,1,0,1,2011
76069,"Worthington, IA","New Albin, IA",0,1,0,0,1,0,0,1,0,1,2011
76044,"Worthington, IA","Clinton, IA",0,1,0,1,0,0,0,0,1,1,2011
76066,"Worthington, IA","Marquette, IA",0,1,0,1,0,0,0,1,0,1,2011
76065,"Worthington, IA","Maquoketa, IA",0,1,0,0,0,1,1,0,0,1,2011
76045,"Worthington, IA","Davenport, IA",1,0,0,0,0,1,0,1,0,1,2011
76063,"Worthington, IA","Lost Nation, IA",0,1,0,0,0,1,0,0,1,1,2011
76035,"Worthington, IA","Andrew, IA",0,0,1,0,1,0,1,0,0,1,2011
76061,"Worthington, IA","Iowa City, IA",0,1,0,0,0,1,1,0,0,1,2011
76058,"Worthington, IA","Hazleton, IA",0,0,1,0,0,1,0,0,1,1,2011
76057,"Worthington, IA","Hartwick, IA",0,1,0,1,0,0,0,0,1,1,2011
76062,"Worthington, IA","Jesup, IA",0,1,0,0,1,0,0,1,0,1,2011
