,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
8480,"Bristow, IA","Hampton, IA",21,29,14,8,52,4,24,28,12,64,2009
8507,"Bristow, IA","Parkersburg, IA",3,19,10,5,16,11,10,17,5,32,2009
8514,"Bristow, IA","Sheffield, IA",9,16,5,26,3,1,2,25,3,30,2009
8444,"Bristow, IA","Bristow, IA",7,14,9,1,17,12,15,10,5,30,2009
8486,"Bristow, IA","Iowa Falls, IA",5,17,4,13,11,2,7,14,5,26,2009
8448,"Bristow, IA","Cedar Falls, IA",10,10,4,2,19,3,10,7,7,24,2009
8525,"Bristow, IA","Waterloo, IA",8,14,1,6,12,5,5,11,7,23,2009
8527,"Bristow, IA","Waverly, IA",4,6,9,9,8,2,2,7,10,19,2009
8436,"Bristow, IA","Allison, IA",4,10,4,5,11,2,5,12,1,18,2009
8492,"Bristow, IA","Mason City, IA",4,8,4,0,12,4,9,6,1,16,2009
8452,"Bristow, IA","Clarksville, IA",4,8,2,8,5,1,2,9,3,14,2009
8451,"Bristow, IA","Charles City, IA",5,4,2,1,9,1,4,4,3,11,2009
8433,"Bristow, IA","Ackley, IA",3,7,1,0,10,1,1,5,5,11,2009
8505,"Bristow, IA","Owasa, IA",1,8,1,6,2,2,2,2,6,10,2009
8487,"Bristow, IA","Janesville, IA",6,3,1,10,0,0,0,8,2,10,2009
8463,"Bristow, IA","Dougherty, IA",2,6,2,6,1,3,4,4,2,10,2009
8461,"Bristow, IA","Des Moines, IA",2,3,3,2,5,1,2,1,5,8,2009
8453,"Bristow, IA","Clear Lake, IA",4,3,1,0,8,0,5,1,2,8,2009
8449,"Bristow, IA","Cedar Rapids, IA",3,2,2,3,1,3,3,2,2,7,2009
8467,"Bristow, IA","Eldora, IA",2,4,0,0,5,1,2,4,0,6,2009
8483,"Bristow, IA","Independence, IA",1,5,0,0,6,0,2,4,0,6,2009
8481,"Bristow, IA","Hiawatha, IA",4,0,2,1,1,4,2,4,0,6,2009
8485,"Bristow, IA","Iowa City, IA",2,3,0,0,3,2,1,4,0,5,2009
8470,"Bristow, IA","Evansdale, IA",1,1,2,0,4,0,1,3,0,4,2009
8502,"Bristow, IA","Oelwein, IA",2,2,0,0,2,2,0,4,0,4,2009
8491,"Bristow, IA","Marshalltown, IA",1,3,0,0,3,1,1,1,2,4,2009
8447,"Bristow, IA","Castalia, IA",0,3,1,4,0,0,0,0,4,4,2009
8474,"Bristow, IA","Floyd, IA",1,2,0,1,2,0,0,2,1,3,2009
8454,"Bristow, IA","Clive, IA",0,3,0,0,3,0,0,3,0,3,2009
8494,"Bristow, IA","Morrison, IA",0,3,0,1,0,2,0,3,0,3,2009
8515,"Bristow, IA","Shell Rock, IA",3,0,0,2,1,0,1,2,0,3,2009
8438,"Bristow, IA","Ames, IA",2,1,0,0,1,2,1,1,1,3,2009
8479,"Bristow, IA","Guttenberg, IA",0,2,1,0,3,0,0,3,0,3,2009
8500,"Bristow, IA","Northwood, IA",0,1,1,1,1,0,1,1,0,2,2009
8488,"Bristow, IA","Johnston, IA",0,2,0,0,1,1,0,1,1,2,2009
8504,"Bristow, IA","Ottumwa, IA",1,1,0,1,0,1,0,1,1,2,2009
8477,"Bristow, IA","Greene, IA",0,2,0,0,2,0,2,0,0,2,2009
8521,"Bristow, IA","Toledo, IA",1,0,1,0,1,1,1,0,1,2,2009
