,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
4532,"Atkins, IA","Cedar Rapids, IA",7,26,8,22,8,11,4,20,17,41,2009
4583,"Atkins, IA","Walford, IA",9,17,9,8,14,13,15,12,8,35,2009
4525,"Atkins, IA","Atkins, IA",5,18,12,12,15,8,13,10,12,35,2009
4581,"Atkins, IA","Van Horne, IA",6,6,12,6,14,4,9,8,7,24,2009
4540,"Atkins, IA","Elberon, IA",3,11,1,8,4,3,0,9,6,15,2009
4547,"Atkins, IA","Hiawatha, IA",5,4,0,4,1,4,2,4,3,9,2009
4566,"Atkins, IA","Norway, IA",4,2,2,4,2,2,1,4,3,8,2009
4543,"Atkins, IA","Fairfax, IA",2,4,1,3,0,4,3,4,0,7,2009
4580,"Atkins, IA","Urbana, IA",2,1,4,2,3,2,4,3,0,7,2009
4560,"Atkins, IA","Monticello, IA",0,4,2,4,0,2,0,6,0,6,2009
4576,"Atkins, IA","Shueyville, IA",1,5,0,3,0,3,0,3,3,6,2009
4554,"Atkins, IA","Marion, IA",4,1,1,0,1,5,1,4,1,6,2009
4582,"Atkins, IA","Vinton, IA",0,4,2,4,2,0,4,2,0,6,2009
4526,"Atkins, IA","Belle Plaine, IA",1,3,1,2,1,2,3,1,1,5,2009
4569,"Atkins, IA","Palo, IA",1,2,2,1,1,3,1,1,3,5,2009
4529,"Atkins, IA","Blairstown, IA",1,3,1,2,2,1,3,0,2,5,2009
4550,"Atkins, IA","Keystone, IA",1,3,1,4,0,1,2,2,1,5,2009
4533,"Atkins, IA","Center Point, IA",3,2,0,1,1,3,3,2,0,5,2009
4527,"Atkins, IA","Bertram, IA",0,4,0,2,2,0,0,1,3,4,2009
4575,"Atkins, IA","Robins, IA",3,1,0,2,1,1,0,3,1,4,2009
4563,"Atkins, IA","Mount Auburn, IA",0,2,1,0,3,0,2,1,0,3,2009
4553,"Atkins, IA","Marengo, IA",1,2,0,0,0,3,0,1,2,3,2009
4568,"Atkins, IA","Oxford, IA",1,2,0,1,1,1,0,0,3,3,2009
4565,"Atkins, IA","North Liberty, IA",2,0,0,2,0,0,0,1,1,2,2009
4551,"Atkins, IA","Lisbon, IA",0,1,1,2,0,0,0,1,1,2,2009
4555,"Atkins, IA","Marshalltown, IA",1,1,0,0,0,2,1,0,1,2,2009
4548,"Atkins, IA","Independence, IA",0,2,0,1,0,1,0,1,1,2,2009
4538,"Atkins, IA","Denver, IA",0,1,1,0,1,1,0,1,1,2,2009
4584,"Atkins, IA","Wellman, IA",1,1,0,0,0,2,0,0,2,2,2009
4572,"Atkins, IA","Protivin, IA",0,1,0,1,0,0,0,1,0,1,2009
4573,"Atkins, IA","Randalia, IA",0,1,0,0,0,1,1,0,0,1,2009
4571,"Atkins, IA","Prairieburg, IA",0,1,0,0,0,1,1,0,0,1,2009
4574,"Atkins, IA","Reinbeck, IA",1,0,0,0,1,0,0,0,1,1,2009
4577,"Atkins, IA","Swisher, IA",0,1,0,0,1,0,0,0,1,1,2009
4570,"Atkins, IA","Panorama Park, IA",0,1,0,0,1,0,1,0,0,1,2009
4578,"Atkins, IA","Tama, IA",0,1,0,0,0,1,0,1,0,1,2009
4567,"Atkins, IA","Oelwein, IA",1,0,0,1,0,0,1,0,0,1,2009
4579,"Atkins, IA","Tripoli, IA",1,0,0,0,1,0,1,0,0,1,2009
4585,"Atkins, IA","West Des Moines, IA",0,1,0,0,0,1,0,1,0,1,2009
4564,"Atkins, IA","Mount Vernon, IA",0,1,0,1,0,0,0,1,0,1,2009
4523,"Atkins, IA","Ackley, IA",0,1,0,0,1,0,1,0,0,1,2009
4562,"Atkins, IA","Morley, IA",0,1,0,0,0,1,0,0,1,1,2009
4542,"Atkins, IA","Fairbank, IA",0,1,0,1,0,0,0,0,1,1,2009
4528,"Atkins, IA","Bettendorf, IA",1,0,0,0,0,1,0,1,0,1,2009
4530,"Atkins, IA","Brighton, IA",0,0,1,0,0,1,0,0,1,1,2009
4531,"Atkins, IA","Casey, IA",1,0,0,0,1,0,0,0,1,1,2009
4534,"Atkins, IA","Central City, IA",0,1,0,0,0,1,0,0,1,1,2009
4535,"Atkins, IA","Clarence, IA",1,0,0,0,0,1,1,0,0,1,2009
4536,"Atkins, IA","Coralville, IA",1,0,0,0,0,1,1,0,0,1,2009
4537,"Atkins, IA","Council Bluffs, IA",0,1,0,0,1,0,1,0,0,1,2009
4539,"Atkins, IA","Des Moines, IA",0,0,1,0,0,1,1,0,0,1,2009
4541,"Atkins, IA","Ely, IA",0,0,1,1,0,0,0,1,0,1,2009
4544,"Atkins, IA","Garwin, IA",0,1,0,1,0,0,0,1,0,1,2009
4561,"Atkins, IA","Montour, IA",0,0,1,0,1,0,0,0,1,1,2009
4545,"Atkins, IA","Grinnell, IA",0,1,0,1,0,0,0,0,1,1,2009
4546,"Atkins, IA","Guernsey, IA",1,0,0,0,0,1,1,0,0,1,2009
4549,"Atkins, IA","Iowa Falls, IA",0,1,0,0,1,0,1,0,0,1,2009
4552,"Atkins, IA","Lost Nation, IA",0,1,0,0,0,1,0,0,1,1,2009
4524,"Atkins, IA","Arlington, IA",0,1,0,0,0,1,1,0,0,1,2009
4556,"Atkins, IA","Martelle, IA",0,1,0,0,0,1,0,0,1,1,2009
4557,"Atkins, IA","Mason City, IA",0,1,0,0,1,0,0,0,1,1,2009
4558,"Atkins, IA","Merrill, IA",0,1,0,1,0,0,0,0,1,1,2009
4559,"Atkins, IA","Monona, IA",0,1,0,0,0,1,0,0,1,1,2009
4586,"Atkins, IA","Winthrop, IA",1,0,0,1,0,0,0,1,0,1,2009
