,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
33190,"Malvern, IA","Malvern, IA",8,29,16,1,45,7,30,20,3,53,2004
33202,"Malvern, IA","Silver City, IA",4,23,9,1,30,5,17,16,3,36,2004
33187,"Malvern, IA","Imogene, IA",7,13,10,1,21,8,16,13,1,30,2004
33185,"Malvern, IA","Hastings, IA",4,17,5,0,22,4,16,10,0,26,2004
33197,"Malvern, IA","Red Oak, IA",3,17,4,0,24,0,7,14,3,24,2004
33195,"Malvern, IA","Pacific Junction, IA",5,8,0,0,9,4,9,4,0,13,2004
33183,"Malvern, IA","Glenwood, IA",6,4,3,2,11,0,7,3,3,13,2004
33180,"Malvern, IA","Clarinda, IA",3,9,0,0,8,4,0,12,0,12,2004
33196,"Malvern, IA","Randolph, IA",1,10,0,0,10,1,0,9,2,11,2004
33181,"Malvern, IA","Council Bluffs, IA",3,7,1,0,7,4,6,3,2,11,2004
33205,"Malvern, IA","Walnut, IA",0,2,1,0,1,2,1,1,1,3,2004
33184,"Malvern, IA","Hamburg, IA",0,3,0,0,3,0,0,3,0,3,2004
33177,"Malvern, IA","Carroll, IA",0,2,1,0,3,0,1,1,1,3,2004
33178,"Malvern, IA","Carson, IA",2,0,1,0,1,2,2,1,0,3,2004
33186,"Malvern, IA","Henderson, IA",0,1,1,0,1,1,2,0,0,2,2004
33204,"Malvern, IA","Tennant, IA",0,2,0,0,1,1,0,1,1,2,2004
33203,"Malvern, IA","Stanton, IA",1,1,0,0,1,1,1,0,1,2,2004
33201,"Malvern, IA","Sidney, IA",0,2,0,0,2,0,0,1,1,2,2004
33199,"Malvern, IA","Shelby, IA",0,1,1,0,1,1,2,0,0,2,2004
33200,"Malvern, IA","Shenandoah, IA",0,1,0,0,0,1,1,0,0,1,2004
33198,"Malvern, IA","Riverton, IA",1,0,0,0,1,0,0,1,0,1,2004
33179,"Malvern, IA","Carter Lake, IA",1,0,0,0,0,1,1,0,0,1,2004
33182,"Malvern, IA","Danbury, IA",0,1,0,0,1,0,1,0,0,1,2004
33194,"Malvern, IA","Onawa, IA",1,0,0,0,0,1,0,1,0,1,2004
33193,"Malvern, IA","New Market, IA",0,1,0,0,0,1,0,1,0,1,2004
33192,"Malvern, IA","Moorhead, IA",0,0,1,0,1,0,0,1,0,1,2004
33191,"Malvern, IA","Minden, IA",1,0,0,0,0,1,0,1,0,1,2004
33176,"Malvern, IA","Blanchard, IA",0,1,0,0,0,1,0,1,0,1,2004
33189,"Malvern, IA","Magnolia, IA",1,0,0,0,0,1,0,1,0,1,2004
33188,"Malvern, IA","Lewis, IA",0,0,1,0,1,0,1,0,0,1,2004
33175,"Malvern, IA","Atlantic, IA",0,0,1,0,1,0,0,0,1,1,2004
