,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
45273,"McIntire, IA","Osage, IA",27,37,23,28,47,12,28,43,16,87,2012
45260,"McIntire, IA","McIntire, IA",10,28,22,24,15,21,16,23,21,60,2012
45217,"McIntire, IA","Elma, IA",12,9,14,2,31,2,20,13,2,35,2012
45199,"McIntire, IA","Cresco, IA",4,24,7,16,18,1,8,19,8,35,2012
45293,"McIntire, IA","Stacyville, IA",7,13,11,6,15,10,14,12,5,31,2012
45302,"McIntire, IA","Waterloo, IA",8,14,9,7,16,8,14,7,10,31,2012
45267,"McIntire, IA","New Hampton, IA",7,13,6,14,10,2,2,16,8,26,2012
45259,"McIntire, IA","Mason City, IA",5,16,4,2,16,7,8,9,8,25,2012
45207,"McIntire, IA","Des Moines, IA",3,16,4,1,18,4,1,9,13,23,2012
45197,"McIntire, IA","Colwell, IA",7,6,8,1,10,10,6,12,3,21,2012
45190,"McIntire, IA","Cedar Falls, IA",7,11,2,3,11,6,13,5,2,20,2012
45196,"McIntire, IA","Clive, IA",7,8,2,0,11,6,8,5,4,17,2012
45179,"McIntire, IA","Ames, IA",7,7,2,1,10,5,9,4,3,16,2012
45193,"McIntire, IA","Chester, IA",7,4,5,7,2,7,6,8,2,16,2012
45192,"McIntire, IA","Charles City, IA",2,10,4,6,8,2,2,9,5,16,2012
45210,"McIntire, IA","Dubuque, IA",4,7,1,2,4,6,3,6,3,12,2012
45279,"McIntire, IA","Protivin, IA",1,11,0,4,3,5,2,5,5,12,2012
45191,"McIntire, IA","Cedar Rapids, IA",3,5,2,2,6,2,0,4,6,10,2012
45292,"McIntire, IA","St. Ansgar, IA",1,5,4,7,2,1,2,2,6,10,2012
45256,"McIntire, IA","Marble Rock, IA",2,5,1,1,7,0,0,5,3,8,2012
45206,"McIntire, IA","Decorah, IA",4,2,2,1,6,1,0,6,2,8,2012
45234,"McIntire, IA","Hiawatha, IA",2,2,4,1,3,4,2,6,0,8,2012
45188,"McIntire, IA","Carroll, IA",1,3,2,0,3,3,3,3,0,6,2012
45240,"McIntire, IA","Iowa Falls, IA",3,3,0,0,5,1,2,3,1,6,2012
45249,"McIntire, IA","Lime Springs, IA",1,2,3,0,4,2,0,2,4,6,2012
45180,"McIntire, IA","Ankeny, IA",2,3,1,0,4,2,2,1,3,6,2012
45297,"McIntire, IA","Urbandale, IA",1,4,1,1,3,2,1,2,3,6,2012
45229,"McIntire, IA","Garner, IA",0,3,2,1,2,2,2,3,0,5,2012
45220,"McIntire, IA","Evansdale, IA",1,2,2,0,5,0,1,3,1,5,2012
45310,"McIntire, IA","Windsor Heights, IA",1,2,2,0,1,4,2,2,1,5,2012
45303,"McIntire, IA","Waukee, IA",0,2,2,0,4,0,2,2,0,4,2012
45287,"McIntire, IA","Sheldon, IA",2,1,1,1,2,1,2,0,2,4,2012
45228,"McIntire, IA","Fredericksburg, IA",2,2,0,0,0,4,0,3,1,4,2012
45258,"McIntire, IA","Marshalltown, IA",1,3,0,1,0,3,0,2,2,4,2012
45305,"McIntire, IA","Waverly, IA",1,2,1,2,2,0,2,1,1,4,2012
45242,"McIntire, IA","Johnston, IA",1,3,0,0,1,3,1,0,3,4,2012
45178,"McIntire, IA","Altoona, IA",0,2,1,0,0,3,1,1,1,3,2012
45247,"McIntire, IA","Lawler, IA",1,1,1,3,0,0,0,2,1,3,2012
45289,"McIntire, IA","Sioux City, IA",0,2,1,0,1,2,0,3,0,3,2012
45225,"McIntire, IA","Forest City, IA",0,1,2,1,2,0,1,1,1,3,2012
45224,"McIntire, IA","Floyd, IA",2,1,0,3,0,0,0,0,3,3,2012
45265,"McIntire, IA","Muscatine, IA",2,1,0,0,1,2,2,0,1,3,2012
45218,"McIntire, IA","Emmetsburg, IA",1,2,0,0,1,2,1,1,1,3,2012
45275,"McIntire, IA","Ottumwa, IA",0,1,2,0,2,1,0,1,2,3,2012
45295,"McIntire, IA","Storm Lake, IA",1,1,1,0,1,2,0,1,2,3,2012
45239,"McIntire, IA","Iowa City, IA",1,0,1,0,1,1,1,0,1,2,2012
45194,"McIntire, IA","Clarksville, IA",1,1,0,1,1,0,1,1,0,2,2012
45255,"McIntire, IA","Manson, IA",0,2,0,0,1,1,0,1,1,2,2012
45202,"McIntire, IA","Cushing, IA",0,0,2,0,1,1,1,1,0,2,2012
45291,"McIntire, IA","Spencer, IA",1,0,1,0,1,1,2,0,0,2,2012
45201,"McIntire, IA","Crystal Lake, IA",0,2,0,2,0,0,0,1,1,2,2012
45290,"McIntire, IA","Sioux Rapids, IA",0,2,0,0,1,1,1,0,1,2,2012
45251,"McIntire, IA","Luana, IA",1,0,1,0,1,1,0,2,0,2,2012
45181,"McIntire, IA","Asbury, IA",1,0,1,1,1,0,0,1,1,2,2012
45299,"McIntire, IA","Vinton, IA",2,0,0,0,0,2,2,0,0,2,2012
45219,"McIntire, IA","Estherville, IA",0,1,1,1,1,0,0,2,0,2,2012
45271,"McIntire, IA","Norwalk, IA",1,0,1,0,0,2,0,1,1,2,2012
45212,"McIntire, IA","Eagle Grove, IA",1,1,0,0,2,0,2,0,0,2,2012
45309,"McIntire, IA","Williams, IA",1,0,1,2,0,0,0,2,0,2,2012
45308,"McIntire, IA","West Des Moines, IA",2,0,0,0,1,1,1,1,0,2,2012
45306,"McIntire, IA","Webb, IA",1,0,1,2,0,0,1,1,0,2,2012
45274,"McIntire, IA","Osceola, IA",1,1,0,0,0,2,1,1,0,2,2012
45284,"McIntire, IA","Sageville, IA",1,1,0,2,0,0,1,0,1,2,2012
45272,"McIntire, IA","Oelwein, IA",0,1,1,0,1,1,0,2,0,2,2012
45223,"McIntire, IA","Farley, IA",1,1,0,0,0,2,0,1,1,2,2012
45227,"McIntire, IA","Fort Dodge, IA",1,0,1,0,0,2,2,0,0,2,2012
45278,"McIntire, IA","Pleasant Hill, IA",0,1,0,0,1,0,1,0,0,1,2012
45277,"McIntire, IA","Parkersburg, IA",0,1,0,0,1,0,0,0,1,1,2012
45276,"McIntire, IA","Owasa, IA",1,0,0,1,0,0,0,1,0,1,2012
45270,"McIntire, IA","North Liberty, IA",0,0,1,0,0,1,0,0,1,1,2012
45185,"McIntire, IA","Bristow, IA",0,0,1,0,0,1,0,1,0,1,2012
45280,"McIntire, IA","Red Oak, IA",0,0,1,0,1,0,0,1,0,1,2012
45281,"McIntire, IA","Robins, IA",0,1,0,1,0,0,0,1,0,1,2012
45186,"McIntire, IA","Buffalo Center, IA",0,1,0,0,0,1,0,1,0,1,2012
45282,"McIntire, IA","Rockford, IA",0,1,0,0,0,1,0,0,1,1,2012
45209,"McIntire, IA","Dolliver, IA",0,1,0,0,1,0,0,1,0,1,2012
45283,"McIntire, IA","Sac City, IA",1,0,0,0,1,0,1,0,0,1,2012
45285,"McIntire, IA","Sergeant Bluff, IA",0,1,0,0,0,1,1,0,0,1,2012
45307,"McIntire, IA","Wellsburg, IA",0,1,0,0,1,0,1,0,0,1,2012
45176,"McIntire, IA","Alden, IA",0,1,0,0,0,1,0,0,1,1,2012
45304,"McIntire, IA","Waukon, IA",0,1,0,0,1,0,0,0,1,1,2012
45177,"McIntire, IA","Allison, IA",0,0,1,1,0,0,0,0,1,1,2012
45301,"McIntire, IA","Washington, IA",0,0,1,0,0,1,0,1,0,1,2012
45300,"McIntire, IA","Wallingford, IA",1,0,0,1,0,0,1,0,0,1,2012
45298,"McIntire, IA","Van Meter, IA",0,0,1,0,1,0,0,1,0,1,2012
45296,"McIntire, IA","Sumner, IA",0,1,0,0,0,1,0,0,1,1,2012
45294,"McIntire, IA","Steamboat Rock, IA",0,0,1,0,0,1,0,0,1,1,2012
45182,"McIntire, IA","Atlantic, IA",0,1,0,0,1,0,0,1,0,1,2012
45183,"McIntire, IA","Bennett, IA",0,1,0,1,0,0,0,0,1,1,2012
45268,"McIntire, IA","New Hartford, IA",1,0,0,1,0,0,1,0,0,1,2012
45288,"McIntire, IA","Sioux Center, IA",1,0,0,1,0,0,0,0,1,1,2012
45184,"McIntire, IA","Boone, IA",0,0,1,0,1,0,0,1,0,1,2012
45286,"McIntire, IA","Shelby, IA",0,0,1,0,0,1,0,0,1,1,2012
45269,"McIntire, IA","Nodaway, IA",0,1,0,1,0,0,0,0,1,1,2012
