,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
43,"Ackley, IA","Owasa, IA",37,58,29,5,110,9,56,51,17,124,2003
0,"Ackley, IA","Ackley, IA",33,53,20,4,94,8,56,38,12,106,2003
44,"Ackley, IA","Parkersburg, IA",6,17,14,2,31,4,16,17,4,37,2003
40,"Ackley, IA","Morrison, IA",4,16,6,0,20,6,11,8,7,26,2003
57,"Ackley, IA","Wellsburg, IA",2,9,6,0,13,4,8,6,3,17,2003
33,"Ackley, IA","Iowa Falls, IA",5,8,3,3,13,0,10,4,2,16,2003
7,"Ackley, IA","Bristow, IA",0,8,6,2,12,0,5,7,2,14,2003
24,"Ackley, IA","Eldora, IA",6,3,2,1,8,2,5,6,0,11,2003
5,"Ackley, IA","Beaman, IA",0,6,4,0,5,5,5,1,4,10,2003
12,"Ackley, IA","Conrad, IA",1,3,5,0,7,2,4,2,3,9,2003
21,"Ackley, IA","Dougherty, IA",1,4,3,0,8,0,6,2,0,8,2003
53,"Ackley, IA","Steamboat Rock, IA",5,1,1,1,3,3,4,1,2,7,2003
50,"Ackley, IA","Sheffield, IA",3,1,3,0,7,0,4,3,0,7,2003
29,"Ackley, IA","Grundy Center, IA",4,2,0,1,3,2,3,2,1,6,2003
26,"Ackley, IA","Geneva, IA",3,1,0,0,4,0,2,1,1,4,2003
38,"Ackley, IA","Mason City, IA",1,1,1,0,3,0,0,2,1,3,2003
31,"Ackley, IA","Hubbard, IA",2,0,1,1,1,1,1,2,0,3,2003
41,"Ackley, IA","Mount Auburn, IA",2,1,0,0,3,0,1,2,0,3,2003
19,"Ackley, IA","Dike, IA",1,2,0,0,1,2,1,0,2,3,2003
37,"Ackley, IA","Marshalltown, IA",1,1,1,0,0,3,0,1,2,3,2003
2,"Ackley, IA","Aredale, IA",2,0,1,0,3,0,3,0,0,3,2003
1,"Ackley, IA","Alden, IA",0,2,0,0,0,2,0,2,0,2,2003
17,"Ackley, IA","Davenport, IA",2,0,0,0,2,0,2,0,0,2,2003
35,"Ackley, IA","Liscomb, IA",0,2,0,0,0,2,0,0,2,2,2003
25,"Ackley, IA","Fort Dodge, IA",0,2,0,0,0,2,1,0,1,2,2003
54,"Ackley, IA","Union, IA",2,0,0,0,2,0,0,2,0,2,2003
39,"Ackley, IA","Minburn, IA",0,0,1,0,0,1,1,0,0,1,2003
58,"Ackley, IA","West Des Moines, IA",0,1,0,0,0,1,0,0,1,1,2003
56,"Ackley, IA","Waukon, IA",0,0,1,0,1,0,0,1,0,1,2003
55,"Ackley, IA","Waterloo, IA",0,1,0,0,0,1,0,1,0,1,2003
47,"Ackley, IA","Rockford, IA",0,0,1,0,1,0,1,0,0,1,2003
46,"Ackley, IA","Reinbeck, IA",0,1,0,0,0,1,0,0,1,1,2003
52,"Ackley, IA","Stanley, IA",0,1,0,0,1,0,0,1,0,1,2003
51,"Ackley, IA","Shell Rock, IA",1,0,0,0,1,0,1,0,0,1,2003
49,"Ackley, IA","Sac City, IA",0,1,0,0,0,1,0,0,1,1,2003
48,"Ackley, IA","Roland, IA",0,1,0,0,0,1,0,0,1,1,2003
45,"Ackley, IA","Pleasant Hill, IA",1,0,0,0,1,0,0,1,0,1,2003
42,"Ackley, IA","New Hartford, IA",1,0,0,0,1,0,1,0,0,1,2003
30,"Ackley, IA","Hampton, IA",0,0,1,0,0,1,0,1,0,1,2003
36,"Ackley, IA","Luana, IA",1,0,0,0,0,1,0,0,1,1,2003
14,"Ackley, IA","Council Bluffs, IA",0,1,0,0,0,1,0,0,1,1,2003
3,"Ackley, IA","Atkins, IA",1,0,0,0,0,1,0,0,1,1,2003
4,"Ackley, IA","Atlantic, IA",1,0,0,0,0,1,1,0,0,1,2003
6,"Ackley, IA","Blairstown, IA",0,0,1,0,0,1,0,1,0,1,2003
8,"Ackley, IA","Britt, IA",1,0,0,0,0,1,1,0,0,1,2003
9,"Ackley, IA","Cedar Falls, IA",0,1,0,0,1,0,0,0,1,1,2003
10,"Ackley, IA","Clinton, IA",1,0,0,0,0,1,1,0,0,1,2003
11,"Ackley, IA","Clive, IA",0,0,1,0,1,0,0,0,1,1,2003
13,"Ackley, IA","Coulter, IA",0,1,0,0,1,0,0,0,1,1,2003
15,"Ackley, IA","Cumberland, IA",0,1,0,0,0,1,0,1,0,1,2003
34,"Ackley, IA","Lakota, IA",0,0,1,0,0,1,1,0,0,1,2003
16,"Ackley, IA","Danbury, IA",0,1,0,0,0,1,0,0,1,1,2003
18,"Ackley, IA","De Soto, IA",1,0,0,0,0,1,1,0,0,1,2003
20,"Ackley, IA","Dixon, IA",1,0,0,0,1,0,1,0,0,1,2003
22,"Ackley, IA","Dysart, IA",1,0,0,0,0,1,0,1,0,1,2003
23,"Ackley, IA","Elberon, IA",0,0,1,0,1,0,0,1,0,1,2003
27,"Ackley, IA","Gilman, IA",0,0,1,1,0,0,0,0,1,1,2003
28,"Ackley, IA","Grandview, IA",0,1,0,0,0,1,0,1,0,1,2003
32,"Ackley, IA","Iowa City, IA",1,0,0,0,0,1,1,0,0,1,2003
59,"Ackley, IA","Whitten, IA",0,1,0,0,0,1,0,1,0,1,2003
