,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
42385,"Lorimor, IA","Creston, IA",8,43,18,31,32,6,8,50,11,69,2009
42365,"Lorimor, IA","Afton, IA",2,14,8,3,13,8,5,13,6,24,2009
42389,"Lorimor, IA","Des Moines, IA",3,10,2,1,11,3,3,6,6,15,2009
42412,"Lorimor, IA","Osceola, IA",1,7,2,4,5,1,1,8,1,10,2009
42418,"Lorimor, IA","Shannon City, IA",1,6,2,6,3,0,2,4,3,9,2009
42428,"Lorimor, IA","Winterset, IA",2,2,5,1,7,1,3,3,3,9,2009
42391,"Lorimor, IA","East Peru, IA",0,6,2,5,2,1,0,4,4,8,2009
42408,"Lorimor, IA","Murray, IA",1,3,2,0,6,0,4,1,1,6,2009
42425,"Lorimor, IA","Waukee, IA",2,3,1,2,2,2,3,3,0,6,2009
42423,"Lorimor, IA","Urbandale, IA",2,3,1,2,3,1,2,2,2,6,2009
42370,"Lorimor, IA","Atlantic, IA",1,2,2,1,2,2,2,1,2,5,2009
42383,"Lorimor, IA","Clive, IA",2,2,1,1,3,1,2,1,2,5,2009
42374,"Lorimor, IA","Boone, IA",0,4,0,0,0,4,0,2,2,4,2009
42369,"Lorimor, IA","Ankeny, IA",2,2,0,0,2,2,1,3,0,4,2009
42394,"Lorimor, IA","Greenfield, IA",0,3,0,0,1,2,0,0,3,3,2009
42411,"Lorimor, IA","Norwalk, IA",0,1,2,0,2,1,0,2,1,3,2009
42367,"Lorimor, IA","Altoona, IA",0,3,0,0,2,1,0,2,1,3,2009
42404,"Lorimor, IA","Marshalltown, IA",0,2,1,0,1,2,0,3,0,3,2009
42424,"Lorimor, IA","Waterloo, IA",1,2,0,1,1,1,1,1,1,3,2009
42426,"Lorimor, IA","West Des Moines, IA",1,1,1,0,3,0,0,2,1,3,2009
42427,"Lorimor, IA","Windsor Heights, IA",2,0,1,0,2,1,0,3,0,3,2009
42407,"Lorimor, IA","Mount Ayr, IA",1,2,0,0,1,2,0,1,2,3,2009
42414,"Lorimor, IA","Ottumwa, IA",0,2,0,0,1,1,0,1,1,2,2009
42398,"Lorimor, IA","Iowa City, IA",1,1,0,0,2,0,0,2,0,2,2009
42406,"Lorimor, IA","Melcher-Dallas, IA",0,1,1,0,2,0,1,1,0,2,2009
42368,"Lorimor, IA","Ames, IA",0,2,0,1,1,0,0,1,1,2,2009
42403,"Lorimor, IA","Macksburg, IA",0,2,0,0,2,0,2,0,0,2,2009
42371,"Lorimor, IA","Audubon, IA",0,2,0,2,0,0,0,2,0,2,2009
