,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
43973,"Marysville, IA","Knoxville, IA",12,32,11,3,43,9,23,18,14,55,2011
43969,"Marysville, IA","Harvey, IA",10,12,6,2,23,3,13,10,5,28,2011
43978,"Marysville, IA","Marysville, IA",4,13,11,0,24,4,22,3,3,28,2011
43979,"Marysville, IA","Melcher-Dallas, IA",0,5,4,0,7,2,4,0,5,9,2011
43957,"Marysville, IA","Bussey, IA",1,7,1,0,8,1,3,5,1,9,2011
43951,"Marysville, IA","Albia, IA",3,3,1,0,7,0,1,5,1,7,2011
43983,"Marysville, IA","Pella, IA",2,4,0,2,4,0,1,5,0,6,2011
43980,"Marysville, IA","Moravia, IA",0,6,0,0,6,0,4,2,0,6,2011
43982,"Marysville, IA","Oskaloosa, IA",0,3,2,0,4,1,1,3,1,5,2011
43988,"Marysville, IA","University Park, IA",0,4,0,0,4,0,0,0,4,4,2011
43968,"Marysville, IA","Grinnell, IA",0,2,1,0,3,0,1,2,0,3,2011
43960,"Marysville, IA","Centerville, IA",1,0,1,0,2,0,2,0,0,2,2011
43962,"Marysville, IA","Clio, IA",0,1,1,1,0,1,1,0,1,2,2011
43963,"Marysville, IA","Corydon, IA",0,2,0,0,2,0,0,0,2,2,2011
43985,"Marysville, IA","Pleasantville, IA",0,1,1,0,2,0,1,0,1,2,2011
43958,"Marysville, IA","Carlisle, IA",1,0,1,0,2,0,1,0,1,2,2011
43977,"Marysville, IA","Marshalltown, IA",1,0,0,1,0,0,0,1,0,1,2011
43987,"Marysville, IA","Sigourney, IA",1,0,0,0,1,0,1,0,0,1,2011
43986,"Marysville, IA","Seymour, IA",0,1,0,0,1,0,0,0,1,1,2011
43984,"Marysville, IA","Pleasanton, IA",0,1,0,0,1,0,0,1,0,1,2011
43952,"Marysville, IA","Altoona, IA",0,1,0,1,0,0,0,0,1,1,2011
43953,"Marysville, IA","Batavia, IA",0,1,0,1,0,0,1,0,0,1,2011
43981,"Marysville, IA","Newton, IA",0,1,0,0,0,1,0,1,0,1,2011
43954,"Marysville, IA","Baxter, IA",0,1,0,1,0,0,0,1,0,1,2011
43955,"Marysville, IA","Blakesburg, IA",0,1,0,0,1,0,1,0,0,1,2011
43956,"Marysville, IA","Brighton, IA",0,1,0,0,1,0,1,0,0,1,2011
43974,"Marysville, IA","Le Mars, IA",0,1,0,0,1,0,1,0,0,1,2011
43976,"Marysville, IA","Lynnville, IA",0,1,0,1,0,0,0,0,1,1,2011
43975,"Marysville, IA","Leon, IA",0,1,0,0,1,0,1,0,0,1,2011
43961,"Marysville, IA","Chariton, IA",0,1,0,0,1,0,0,1,0,1,2011
43972,"Marysville, IA","Kalona, IA",0,1,0,0,1,0,0,0,1,1,2011
43971,"Marysville, IA","Jefferson, IA",0,1,0,0,1,0,1,0,0,1,2011
43970,"Marysville, IA","Hiawatha, IA",0,1,0,0,1,0,1,0,0,1,2011
43959,"Marysville, IA","Carroll, IA",0,0,1,0,1,0,1,0,0,1,2011
43967,"Marysville, IA","Farmington, IA",0,0,1,0,1,0,0,1,0,1,2011
43966,"Marysville, IA","Fairfield, IA",1,0,0,0,1,0,1,0,0,1,2011
43965,"Marysville, IA","Elberon, IA",1,0,0,1,0,0,0,1,0,1,2011
43964,"Marysville, IA","Eddyville, IA",1,0,0,0,1,0,0,1,0,1,2011
43950,"Marysville, IA","Agency, IA",0,1,0,1,0,0,1,0,0,1,2011
