,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
51326,"Odebolt, IA","Wall Lake, IA",10,35,9,10,30,14,17,20,17,54,2011
51293,"Odebolt, IA","Ida Grove, IA",6,24,7,18,14,5,11,18,8,37,2011
51295,"Odebolt, IA","Kiron, IA",3,20,11,7,16,11,15,12,7,34,2011
51278,"Odebolt, IA","Carroll, IA",5,10,4,3,11,5,3,9,7,19,2011
51284,"Odebolt, IA","Denison, IA",3,9,2,5,6,3,4,7,3,14,2011
51313,"Odebolt, IA","Sac City, IA",2,5,2,1,7,1,1,6,2,9,2011
51307,"Odebolt, IA","Odebolt, IA",2,2,4,0,6,2,4,4,0,8,2011
51318,"Odebolt, IA","Sioux City, IA",3,3,2,1,2,5,2,4,2,8,2011
51297,"Odebolt, IA","Lake View, IA",2,4,0,5,1,0,0,2,4,6,2011
51322,"Odebolt, IA","Storm Lake, IA",0,6,0,1,4,1,1,0,5,6,2011
51333,"Odebolt, IA","Yetter, IA",1,2,3,1,1,4,1,4,1,6,2011
51331,"Odebolt, IA","Willey, IA",2,2,1,2,1,2,0,3,2,5,2011
51286,"Odebolt, IA","Early, IA",1,2,2,1,2,2,1,3,1,5,2011
51309,"Odebolt, IA","Orange City, IA",1,2,1,1,1,2,2,2,0,4,2011
51330,"Odebolt, IA","Westside, IA",0,3,1,1,1,2,1,2,1,4,2011
51298,"Odebolt, IA","Lakeside, IA",2,0,2,2,2,0,0,3,1,4,2011
51288,"Odebolt, IA","Fort Dodge, IA",0,3,0,0,2,1,1,1,1,3,2011
51274,"Odebolt, IA","Arthur, IA",0,2,1,3,0,0,0,1,2,3,2011
51279,"Odebolt, IA","Council Bluffs, IA",1,2,0,0,2,1,0,2,1,3,2011
51282,"Odebolt, IA","Danbury, IA",0,1,1,1,1,0,1,1,0,2,2011
51273,"Odebolt, IA","Arnolds Park, IA",0,1,1,0,2,0,0,1,1,2,2011
51306,"Odebolt, IA","Newell, IA",0,2,0,0,0,2,1,0,1,2,2011
51316,"Odebolt, IA","Sergeant Bluff, IA",0,2,0,0,0,2,1,0,1,2,2011
51320,"Odebolt, IA","Spencer, IA",1,1,0,0,1,1,1,1,0,2,2011
51296,"Odebolt, IA","Lake City, IA",0,2,0,0,2,0,0,2,0,2,2011
51294,"Odebolt, IA","Johnston, IA",1,1,0,0,0,2,1,0,1,2,2011
51280,"Odebolt, IA","Cushing, IA",0,2,0,2,0,0,0,2,0,2,2011
51328,"Odebolt, IA","Waukee, IA",1,0,0,0,1,0,0,0,1,1,2011
51332,"Odebolt, IA","Wiota, IA",0,1,0,0,0,1,0,1,0,1,2011
51321,"Odebolt, IA","Stanhope, IA",0,1,0,1,0,0,0,1,0,1,2011
51312,"Odebolt, IA","Pocahontas, IA",0,0,1,0,0,1,1,0,0,1,2011
51319,"Odebolt, IA","Soldier, IA",0,1,0,0,0,1,0,1,0,1,2011
51324,"Odebolt, IA","Tennant, IA",1,0,0,0,1,0,0,0,1,1,2011
51317,"Odebolt, IA","Sioux Center, IA",0,1,0,0,1,0,0,1,0,1,2011
51325,"Odebolt, IA","Titonka, IA",0,0,1,0,0,1,0,1,0,1,2011
51315,"Odebolt, IA","Schleswig, IA",0,1,0,0,1,0,0,1,0,1,2011
51327,"Odebolt, IA","Walnut, IA",0,1,0,0,1,0,1,0,0,1,2011
51314,"Odebolt, IA","Schaller, IA",0,1,0,0,1,0,0,0,1,1,2011
51329,"Odebolt, IA","Webster City, IA",1,0,0,1,0,0,0,1,0,1,2011
51323,"Odebolt, IA","Sutherland, IA",0,1,0,1,0,0,1,0,0,1,2011
51271,"Odebolt, IA","Adel, IA",0,0,1,0,1,0,0,1,0,1,2011
51311,"Odebolt, IA","Perry, IA",0,0,1,1,0,0,0,1,0,1,2011
51310,"Odebolt, IA","Panora, IA",1,0,0,0,1,0,1,0,0,1,2011
51275,"Odebolt, IA","Ashton, IA",0,0,1,1,0,0,1,0,0,1,2011
51276,"Odebolt, IA","Atlantic, IA",0,0,1,0,0,1,0,1,0,1,2011
51277,"Odebolt, IA","Boone, IA",0,1,0,0,0,1,0,0,1,1,2011
51281,"Odebolt, IA","Dallas Center, IA",0,0,1,1,0,0,1,0,0,1,2011
51283,"Odebolt, IA","Dawson, IA",0,1,0,1,0,0,0,1,0,1,2011
51285,"Odebolt, IA","Dunlap, IA",0,0,1,0,1,0,0,0,1,1,2011
51287,"Odebolt, IA","Farnhamville, IA",0,1,0,0,1,0,0,1,0,1,2011
51289,"Odebolt, IA","Fostoria, IA",1,0,0,1,0,0,0,1,0,1,2011
