,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
51988,"Oxford, IA","Iowa City, IA",236,634,194,166,796,102,212,342,510,1064,2008
51943,"Oxford, IA","Cedar Rapids, IA",82,185,69,86,190,60,74,91,171,336,2008
52069,"Oxford, IA","University Heights, IA",48,189,65,9,268,25,35,102,165,302,2008
52029,"Oxford, IA","North Liberty, IA",63,156,38,40,113,104,57,102,98,257,2008
51983,"Oxford, IA","Hiawatha, IA",41,106,22,70,81,18,20,50,99,169,2008
52088,"Oxford, IA","Williamsburg, IA",36,72,25,30,62,41,54,38,41,133,2008
51951,"Oxford, IA","Coralville, IA",53,58,19,6,91,33,41,53,36,130,2008
52066,"Oxford, IA","Tiffin, IA",23,58,14,44,34,17,19,34,42,95,2008
52035,"Oxford, IA","Oxford, IA",31,40,17,21,58,9,46,28,14,88,2008
52049,"Oxford, IA","Riverside, IA",21,26,9,11,31,14,31,18,7,56,2008
51958,"Oxford, IA","Des Moines, IA",17,19,10,1,34,11,9,20,17,46,2008
52053,"Oxford, IA","Shueyville, IA",9,24,12,15,24,6,7,19,19,45,2008
51934,"Oxford, IA","Blairstown, IA",10,24,9,31,8,4,5,10,28,43,2008
51947,"Oxford, IA","Clive, IA",17,14,1,0,13,19,18,8,6,32,2008
52008,"Oxford, IA","Marengo, IA",6,20,6,15,9,8,6,11,15,32,2008
52025,"Oxford, IA","Muscatine, IA",8,18,6,6,21,5,8,9,15,32,2008
51969,"Oxford, IA","Fairfax, IA",7,15,8,15,10,5,7,5,18,30,2008
51991,"Oxford, IA","Kalona, IA",7,11,11,8,15,6,10,9,10,29,2008
51966,"Oxford, IA","Ely, IA",5,18,6,0,29,0,12,9,8,29,2008
51954,"Oxford, IA","Davenport, IA",12,14,3,0,18,11,15,9,5,29,2008
52078,"Oxford, IA","Waterloo, IA",10,8,4,2,8,12,10,7,5,22,2008
52076,"Oxford, IA","Walford, IA",10,8,4,1,16,5,5,14,3,22,2008
52050,"Oxford, IA","Robins, IA",5,12,5,4,10,8,7,5,10,22,2008
52056,"Oxford, IA","Solon, IA",5,8,2,1,13,1,6,5,4,15,2008
52082,"Oxford, IA","West Branch, IA",9,3,2,1,6,7,5,5,4,14,2008
52009,"Oxford, IA","Marion, IA",1,8,4,3,2,8,1,1,11,13,2008
51942,"Oxford, IA","Cedar Falls, IA",6,6,1,0,5,8,6,4,3,13,2008
52079,"Oxford, IA","Waukee, IA",8,2,2,0,6,6,6,4,2,12,2008
52072,"Oxford, IA","Urbandale, IA",3,7,2,1,4,7,2,1,9,12,2008
52039,"Oxford, IA","Parnell, IA",3,7,2,0,11,1,7,2,3,12,2008
51960,"Oxford, IA","Dubuque, IA",3,7,1,1,5,5,4,5,2,11,2008
51965,"Oxford, IA","Eldridge, IA",4,3,3,0,2,8,2,6,2,10,2008
51933,"Oxford, IA","Bettendorf, IA",5,3,1,0,4,5,7,1,1,9,2008
52067,"Oxford, IA","Tipton, IA",5,4,0,0,5,4,6,2,1,9,2008
52089,"Oxford, IA","Windsor Heights, IA",5,1,3,0,4,5,4,2,3,9,2008
52063,"Oxford, IA","Swisher, IA",1,6,2,0,6,3,4,3,2,9,2008
52033,"Oxford, IA","Oskaloosa, IA",4,4,0,1,4,3,2,4,2,8,2008
51972,"Oxford, IA","Fort Dodge, IA",3,4,1,1,3,4,2,5,1,8,2008
51922,"Oxford, IA","Ankeny, IA",1,5,2,0,4,4,3,3,2,8,2008
51921,"Oxford, IA","Ames, IA",4,4,0,0,5,3,3,4,1,8,2008
52086,"Oxford, IA","West Liberty, IA",1,4,2,1,5,1,3,2,2,7,2008
51970,"Oxford, IA","Fairfield, IA",4,3,0,2,4,1,5,1,1,7,2008
52034,"Oxford, IA","Ottumwa, IA",1,4,2,0,3,4,1,4,2,7,2008
52028,"Oxford, IA","North English, IA",1,3,2,0,6,0,3,1,2,6,2008
52081,"Oxford, IA","Wellman, IA",2,3,1,0,5,1,3,3,0,6,2008
51952,"Oxford, IA","Council Bluffs, IA",3,3,0,1,1,4,3,2,1,6,2008
52012,"Oxford, IA","Mason City, IA",1,3,2,1,3,2,2,3,1,6,2008
52022,"Oxford, IA","Mount Pleasant, IA",5,0,1,0,1,5,1,3,2,6,2008
52085,"Oxford, IA","West Des Moines, IA",3,3,0,1,3,2,2,1,3,6,2008
52074,"Oxford, IA","Victor, IA",2,2,1,3,1,1,5,0,0,5,2008
51990,"Oxford, IA","Johnston, IA",2,3,0,0,2,3,2,1,2,5,2008
52024,"Oxford, IA","Mount Vernon, IA",0,5,0,1,4,0,1,2,2,5,2008
52044,"Oxford, IA","Pleasant Plain, IA",1,1,3,1,2,2,2,3,0,5,2008
51941,"Oxford, IA","Carroll, IA",0,4,1,0,0,5,0,1,4,5,2008
51939,"Oxford, IA","Brooklyn, IA",1,3,1,4,0,1,1,1,3,5,2008
52077,"Oxford, IA","Washington, IA",3,0,1,0,4,0,0,4,0,4,2008
51940,"Oxford, IA","Burlington, IA",0,3,1,0,3,1,3,0,1,4,2008
51924,"Oxford, IA","Asbury, IA",1,3,0,0,0,4,3,0,1,4,2008
52040,"Oxford, IA","Pella, IA",1,2,1,0,2,2,0,2,2,4,2008
51931,"Oxford, IA","Bennett, IA",1,0,3,2,1,1,0,3,1,4,2008
52010,"Oxford, IA","Marshalltown, IA",2,1,1,0,2,2,2,2,0,4,2008
51938,"Oxford, IA","Brighton, IA",1,2,0,0,3,0,1,0,2,3,2008
52003,"Oxford, IA","Lynnville, IA",1,2,0,0,2,1,0,2,1,3,2008
