,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
66600,"Story City, IA","Story City, IA",193,303,107,82,407,114,254,223,126,603,2007
66433,"Story City, IA","Ames, IA",92,80,38,85,113,12,53,102,55,210,2007
66496,"Story City, IA","Gilbert, IA",50,71,26,19,108,20,63,53,31,147,2007
66484,"Story City, IA","Ellsworth, IA",21,39,11,9,46,16,25,35,11,71,2007
66516,"Story City, IA","Jewell Junction, IA",26,31,8,8,45,12,31,22,12,65,2007
66591,"Story City, IA","Roland, IA",18,23,16,15,32,10,22,24,11,57,2007
66519,"Story City, IA","Kamrar, IA",11,23,9,6,31,6,12,22,9,43,2007
66557,"Story City, IA","Nevada, IA",8,22,9,23,12,4,20,9,10,39,2007
66445,"Story City, IA","Boone, IA",12,15,9,6,21,9,16,15,5,36,2007
66430,"Story City, IA","Alden, IA",8,11,9,10,13,5,13,13,2,28,2007
66615,"Story City, IA","Webster City, IA",6,11,3,5,13,2,6,11,3,20,2007
66625,"Story City, IA","Zearing, IA",9,8,2,6,7,6,6,10,3,19,2007
66569,"Story City, IA","Owasa, IA",10,6,3,7,9,3,8,9,2,19,2007
66597,"Story City, IA","Stanhope, IA",4,10,5,4,12,3,3,12,4,19,2007
66543,"Story City, IA","Mason City, IA",8,5,3,3,9,4,5,8,3,16,2007
66511,"Story City, IA","Huxley, IA",2,8,4,0,4,10,1,7,6,14,2007
66563,"Story City, IA","Ogden, IA",5,5,2,3,7,2,5,3,4,12,2007
66490,"Story City, IA","Fort Dodge, IA",1,5,5,2,8,1,2,4,5,11,2007
66474,"Story City, IA","Des Moines, IA",5,5,0,3,4,3,4,2,4,10,2007
66530,"Story City, IA","Liscomb, IA",1,6,3,4,4,2,1,6,3,10,2007
66435,"Story City, IA","Ankeny, IA",3,6,0,2,1,6,1,4,4,9,2007
66509,"Story City, IA","Hubbard, IA",2,5,2,3,3,3,2,4,3,9,2007
66462,"Story City, IA","Colo, IA",1,3,4,2,2,4,6,1,1,8,2007
66601,"Story City, IA","Stratford, IA",2,5,1,6,2,0,0,6,2,8,2007
66431,"Story City, IA","Algona, IA",1,6,0,0,7,0,5,2,0,7,2007
66459,"Story City, IA","Clear Lake, IA",5,0,2,0,6,1,4,0,3,7,2007
66460,"Story City, IA","Clive, IA",2,4,1,1,2,4,3,1,3,7,2007
66542,"Story City, IA","Marshalltown, IA",1,5,1,1,5,1,3,2,2,7,2007
66478,"Story City, IA","Dubuque, IA",3,1,2,3,2,1,3,0,3,6,2007
66619,"Story City, IA","Whitten, IA",2,1,3,0,2,4,2,3,1,6,2007
66620,"Story City, IA","Williams, IA",2,4,0,3,3,0,1,2,3,6,2007
66622,"Story City, IA","Windsor Heights, IA",1,4,1,4,2,0,1,1,4,6,2007
66451,"Story City, IA","Carroll, IA",2,3,0,1,2,2,2,2,1,5,2007
66618,"Story City, IA","West Des Moines, IA",1,4,0,2,1,2,2,3,0,5,2007
66504,"Story City, IA","Hampton, IA",0,5,0,0,0,5,1,4,0,5,2007
66514,"Story City, IA","Iowa Falls, IA",3,2,0,0,3,2,2,2,1,5,2007
66584,"Story City, IA","Randall, IA",2,3,0,0,4,1,3,2,0,5,2007
66467,"Story City, IA","Council Bluffs, IA",4,1,0,1,4,0,4,1,0,5,2007
66513,"Story City, IA","Indianola, IA",3,0,1,0,4,0,3,1,0,4,2007
66559,"Story City, IA","Newton, IA",0,3,1,0,3,1,0,4,0,4,2007
66532,"Story City, IA","Luther, IA",2,2,0,1,3,0,1,1,2,4,2007
66456,"Story City, IA","Cedar Rapids, IA",2,1,1,0,1,3,1,1,2,4,2007
66450,"Story City, IA","Cambridge, IA",2,1,1,1,2,1,2,1,1,4,2007
66594,"Story City, IA","Slater, IA",0,2,2,0,2,2,1,1,2,4,2007
66606,"Story City, IA","Union, IA",0,4,0,0,3,1,1,2,1,4,2007
66610,"Story City, IA","Urbandale, IA",1,3,0,1,1,2,1,1,2,4,2007
66486,"Story City, IA","Exira, IA",1,3,0,1,1,2,2,2,0,4,2007
66517,"Story City, IA","Johnston, IA",0,3,0,1,1,1,1,0,2,3,2007
66534,"Story City, IA","Madrid, IA",1,2,0,2,1,0,0,1,2,3,2007
66551,"Story City, IA","Monticello, IA",0,2,1,1,0,2,0,3,0,3,2007
66579,"Story City, IA","Pleasant Hill, IA",3,0,0,3,0,0,1,1,1,3,2007
66497,"Story City, IA","Glenwood, IA",1,1,1,1,0,2,0,3,0,3,2007
66611,"Story City, IA","Victor, IA",1,0,2,0,0,3,3,0,0,3,2007
66612,"Story City, IA","Vinton, IA",2,1,0,0,2,1,2,0,1,3,2007
66427,"Story City, IA","Ackley, IA",0,3,0,1,0,2,0,0,3,3,2007
66470,"Story City, IA","Dayton, IA",1,1,1,2,1,0,0,2,1,3,2007
66432,"Story City, IA","Altoona, IA",0,3,0,2,1,0,1,0,2,3,2007
66482,"Story City, IA","Eldora, IA",2,0,0,1,1,0,0,2,0,2,2007
66539,"Story City, IA","Marengo, IA",1,1,0,0,0,2,2,0,0,2,2007
66441,"Story City, IA","Belmond, IA",1,1,0,0,0,2,1,0,1,2,2007
66469,"Story City, IA","Davenport, IA",0,2,0,2,0,0,0,0,2,2,2007
66518,"Story City, IA","Kalona, IA",1,1,0,0,0,2,1,0,1,2,2007
66522,"Story City, IA","Knoxville, IA",1,1,0,1,0,1,1,1,0,2,2007
66428,"Story City, IA","Adair, IA",2,0,0,0,2,0,1,1,0,2,2007
66446,"Story City, IA","Boxholm, IA",2,0,0,0,1,1,2,0,0,2,2007
66593,"Story City, IA","Sibley, IA",1,1,0,0,1,1,1,0,1,2,2007
66465,"Story City, IA","Coralville, IA",1,1,0,0,1,1,0,2,0,2,2007
66537,"Story City, IA","Manning, IA",1,0,1,0,2,0,2,0,0,2,2007
66540,"Story City, IA","Marion, IA",0,2,0,0,0,2,0,0,2,2,2007
66607,"Story City, IA","University Heights, IA",2,0,0,0,0,2,2,0,0,2,2007
66544,"Story City, IA","Maurice, IA",1,1,0,0,1,1,1,1,0,2,2007
66580,"Story City, IA","Polk City, IA",0,1,1,1,1,0,1,0,1,2,2007
66578,"Story City, IA","Plano, IA",0,2,0,2,0,0,2,0,0,2,2007
66550,"Story City, IA","Montezuma, IA",1,0,1,1,0,1,1,1,0,2,2007
66575,"Story City, IA","Pella, IA",0,1,1,1,0,1,0,1,1,2,2007
66573,"Story City, IA","Parnell, IA",1,1,0,0,0,2,1,1,0,2,2007
66570,"Story City, IA","Oxford, IA",1,1,0,0,1,1,0,2,0,2,2007
66454,"Story City, IA","Casey, IA",1,1,0,0,2,0,0,2,0,2,2007
66567,"Story City, IA","Otho, IA",0,1,1,1,1,0,1,1,0,2,2007
66508,"Story City, IA","Hopkinton, IA",1,1,0,1,0,1,1,0,1,2,2007
66523,"Story City, IA","Lake Mills, IA",2,0,0,0,0,2,2,0,0,2,2007
66621,"Story City, IA","Williamsburg, IA",1,1,0,0,0,2,0,1,1,2,2007
66609,"Story City, IA","Urbana, IA",1,1,0,1,1,0,0,1,1,2,2007
66624,"Story City, IA","Woden, IA",1,1,0,0,1,1,1,0,1,2,2007
66613,"Story City, IA","Walford, IA",1,1,0,0,1,1,1,1,0,2,2007
66485,"Story City, IA","Estherville, IA",1,1,0,1,0,1,1,1,0,2,2007
66475,"Story City, IA","Dexter, IA",1,1,0,0,0,2,2,0,0,2,2007
66480,"Story City, IA","Eddyville, IA",1,1,0,1,1,0,1,1,0,2,2007
66479,"Story City, IA","Eagle Grove, IA",2,0,0,2,0,0,2,0,0,2,2007
66502,"Story City, IA","Grimes, IA",0,2,0,1,1,0,0,0,2,2,2007
66501,"Story City, IA","Greenville, IA",2,0,0,0,2,0,2,0,0,2,2007
66434,"Story City, IA","Anita, IA",1,0,0,0,1,0,1,0,0,1,2007
66449,"Story City, IA","Callender, IA",0,1,0,0,0,1,0,1,0,1,2007
66608,"Story City, IA","University Park, IA",0,0,1,1,0,0,1,0,0,1,2007
66581,"Story City, IA","Popejoy, IA",1,0,0,0,0,1,1,0,0,1,2007
66436,"Story City, IA","Arcadia, IA",0,1,0,1,0,0,0,1,0,1,2007
66583,"Story City, IA","Prairie City, IA",1,0,0,0,0,1,1,0,0,1,2007
66448,"Story City, IA","Burlington, IA",0,1,0,0,0,1,0,0,1,1,2007
66582,"Story City, IA","Postville, IA",0,1,0,0,1,0,0,1,0,1,2007
66429,"Story City, IA","Albia, IA",0,1,0,1,0,0,1,0,0,1,2007
66577,"Story City, IA","Plainfield, IA",1,0,0,0,1,0,0,1,0,1,2007
66576,"Story City, IA","Perry, IA",1,0,0,0,0,1,0,1,0,1,2007
66616,"Story City, IA","Webster, IA",0,0,1,0,0,1,0,1,0,1,2007
66574,"Story City, IA","Patterson, IA",0,1,0,0,0,1,1,0,0,1,2007
66623,"Story City, IA","Wiota, IA",1,0,0,0,1,0,1,0,0,1,2007
