,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
14585,"Curlew, IA","Emmetsburg, IA",38,32,7,71,0,6,5,57,15,77,2006
14591,"Curlew, IA","Graettinger, IA",7,19,9,30,0,5,6,26,3,35,2006
14612,"Curlew, IA","West Bend, IA",7,23,4,14,5,15,8,20,6,34,2006
14582,"Curlew, IA","Curlew, IA",3,20,5,15,3,10,10,10,8,28,2006
14604,"Curlew, IA","Ruthven, IA",7,9,8,24,0,0,2,14,8,24,2006
14613,"Curlew, IA","Whittemore, IA",8,12,1,12,4,5,4,14,3,21,2006
14586,"Curlew, IA","Estherville, IA",5,14,1,18,0,2,1,13,6,20,2006
14577,"Curlew, IA","Algona, IA",6,8,1,8,4,3,3,10,2,15,2006
14584,"Curlew, IA","Dolliver, IA",1,6,1,8,0,0,0,6,2,8,2006
14608,"Curlew, IA","Spencer, IA",2,4,1,4,2,1,1,3,3,7,2006
14578,"Curlew, IA","Armstrong, IA",3,2,0,5,0,0,0,4,1,5,2006
14594,"Curlew, IA","Havelock, IA",1,4,0,4,1,0,0,3,2,5,2006
14596,"Curlew, IA","Laurens, IA",0,3,1,3,0,1,0,2,2,4,2006
14607,"Curlew, IA","Sibley, IA",0,3,0,3,0,0,0,3,0,3,2006
14603,"Curlew, IA","Pocahontas, IA",1,2,0,0,3,0,0,3,0,3,2006
14590,"Curlew, IA","Fort Dodge, IA",2,0,1,0,1,2,1,1,1,3,2006
14611,"Curlew, IA","Wallingford, IA",1,0,1,2,0,0,1,1,0,2,2006
14601,"Curlew, IA","Palmer, IA",1,1,0,2,0,0,0,2,0,2,2006
14600,"Curlew, IA","Ottosen, IA",1,1,0,1,0,1,1,1,0,2,2006
14576,"Curlew, IA","Albert City, IA",0,1,1,0,0,2,1,1,0,2,2006
14588,"Curlew, IA","Fenton, IA",0,2,0,0,1,1,0,1,1,2,2006
14593,"Curlew, IA","Harris, IA",0,1,0,1,0,0,0,0,1,1,2006
14606,"Curlew, IA","Sheldon, IA",0,1,0,0,1,0,0,0,1,1,2006
14579,"Curlew, IA","Audubon, IA",1,0,0,0,0,1,1,0,0,1,2006
14580,"Curlew, IA","Callender, IA",0,1,0,0,1,0,0,0,1,1,2006
14610,"Curlew, IA","Titonka, IA",0,1,0,0,0,1,0,1,0,1,2006
14609,"Curlew, IA","Spirit Lake, IA",0,1,0,1,0,0,0,1,0,1,2006
14581,"Curlew, IA","Council Bluffs, IA",0,1,0,0,0,1,0,1,0,1,2006
14583,"Curlew, IA","Dickens, IA",0,1,0,1,0,0,0,0,1,1,2006
14605,"Curlew, IA","Rutland, IA",0,0,1,1,0,0,0,1,0,1,2006
14597,"Curlew, IA","Little Rock, IA",0,1,0,1,0,0,0,1,0,1,2006
14587,"Curlew, IA","Exira, IA",0,1,0,0,1,0,1,0,0,1,2006
14602,"Curlew, IA","Panora, IA",0,1,0,0,1,0,0,0,1,1,2006
14589,"Curlew, IA","Fonda, IA",1,0,0,1,0,0,1,0,0,1,2006
14592,"Curlew, IA","Hampton, IA",1,0,0,0,0,1,1,0,0,1,2006
14599,"Curlew, IA","Lone Rock, IA",0,1,0,0,0,1,0,0,1,1,2006
14598,"Curlew, IA","Livermore, IA",0,1,0,0,0,1,0,1,0,1,2006
14595,"Curlew, IA","Lake Park, IA",0,1,0,1,0,0,0,0,1,1,2006
