,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
45049,"Millerton, IA","Chariton, IA",6,28,23,5,39,13,16,22,19,57,2011
45056,"Millerton, IA","Des Moines, IA",4,31,3,9,24,5,7,11,20,38,2011
45093,"Millerton, IA","Osceola, IA",1,14,6,2,15,4,2,10,9,21,2011
45040,"Millerton, IA","Ames, IA",4,11,4,2,14,3,3,3,13,19,2011
45051,"Millerton, IA","Clive, IA",4,10,4,2,10,6,5,4,9,18,2011
45041,"Millerton, IA","Ankeny, IA",4,13,1,3,11,4,4,3,11,18,2011
45068,"Millerton, IA","Indianola, IA",2,6,6,5,3,6,3,6,5,14,2011
45115,"Millerton, IA","West Des Moines, IA",3,5,3,1,3,7,0,2,9,11,2011
45045,"Millerton, IA","Boone, IA",2,6,2,0,5,5,2,3,5,10,2011
45072,"Millerton, IA","Lacona, IA",1,5,4,5,4,1,3,6,1,10,2011
45052,"Millerton, IA","Corydon, IA",5,5,0,3,7,0,5,5,0,10,2011
45079,"Millerton, IA","Marshalltown, IA",3,4,2,3,1,5,0,5,4,9,2011
45069,"Millerton, IA","Johnston, IA",1,3,5,1,2,6,0,6,3,9,2011
45050,"Millerton, IA","Clio, IA",1,3,5,1,5,3,2,3,4,9,2011
45039,"Millerton, IA","Altoona, IA",2,4,2,0,1,7,2,5,1,8,2011
45097,"Millerton, IA","Pleasant Hill, IA",0,4,2,0,3,3,3,1,2,6,2011
45094,"Millerton, IA","Ottumwa, IA",1,2,3,1,2,3,1,3,2,6,2011
45111,"Millerton, IA","Urbandale, IA",1,4,0,0,1,4,1,4,0,5,2011
45071,"Millerton, IA","Knoxville, IA",1,4,0,2,0,3,1,0,4,5,2011
45116,"Millerton, IA","Windsor Heights, IA",1,3,1,0,2,3,1,2,2,5,2011
45065,"Millerton, IA","Grinnell, IA",2,2,0,2,1,1,1,3,0,4,2011
45053,"Millerton, IA","Creston, IA",1,1,2,0,1,3,1,2,1,4,2011
45114,"Millerton, IA","Waukee, IA",0,3,1,2,2,0,0,2,2,4,2011
45085,"Millerton, IA","Mount Ayr, IA",2,1,1,0,2,2,2,0,2,4,2011
45067,"Millerton, IA","Huxley, IA",1,0,3,0,4,0,4,0,0,4,2011
45088,"Millerton, IA","Murray, IA",0,3,1,0,3,1,1,3,0,4,2011
45038,"Millerton, IA","Albia, IA",3,1,0,1,2,1,2,1,1,4,2011
45076,"Millerton, IA","Leon, IA",0,1,2,0,2,1,1,2,0,3,2011
45110,"Millerton, IA","University Park, IA",0,3,0,0,0,3,0,3,0,3,2011
45089,"Millerton, IA","Nevada, IA",1,0,1,1,0,1,1,1,0,2,2011
45090,"Millerton, IA","Newton, IA",0,1,1,0,1,1,1,0,1,2,2011
45099,"Millerton, IA","Polk City, IA",0,1,1,0,2,0,0,1,1,2,2011
45100,"Millerton, IA","Promise City, IA",0,2,0,0,1,1,0,1,1,2,2011
45102,"Millerton, IA","Roland, IA",1,0,1,1,1,0,0,2,0,2,2011
45106,"Millerton, IA","Spring Hill, IA",0,2,0,1,0,1,0,2,0,2,2011
45086,"Millerton, IA","Mount Pleasant, IA",0,2,0,0,2,0,0,2,0,2,2011
45113,"Millerton, IA","Washington, IA",0,0,2,1,1,0,1,0,1,2,2011
45117,"Millerton, IA","Winterset, IA",0,0,2,0,0,2,0,2,0,2,2011
45082,"Millerton, IA","Millerton, IA",0,2,0,0,0,2,1,1,0,2,2011
45081,"Millerton, IA","Melcher-Dallas, IA",1,1,0,1,1,0,0,1,1,2,2011
45036,"Millerton, IA","Ackworth, IA",1,1,0,0,2,0,0,1,1,2,2011
45118,"Millerton, IA","Wiota, IA",0,1,1,0,2,0,0,2,0,2,2011
45059,"Millerton, IA","Exira, IA",0,1,1,0,2,0,1,1,0,2,2011
45043,"Millerton, IA","Bedford, IA",1,1,0,0,1,1,2,0,0,2,2011
45060,"Millerton, IA","Fairfield, IA",1,0,1,0,1,1,1,0,1,2,2011
45047,"Millerton, IA","Carlisle, IA",1,0,1,0,1,1,1,1,0,2,2011
45073,"Millerton, IA","Lamoni, IA",0,1,1,0,1,1,1,1,0,2,2011
45048,"Millerton, IA","Centerville, IA",0,2,0,0,0,2,0,2,0,2,2011
45107,"Millerton, IA","Story City, IA",0,0,1,0,1,0,1,0,0,1,2011
45101,"Millerton, IA","Rathbun, IA",1,0,0,0,1,0,0,1,0,1,2011
45057,"Millerton, IA","Eddyville, IA",0,1,0,0,0,1,0,0,1,1,2011
45103,"Millerton, IA","Russell, IA",0,1,0,0,0,1,0,0,1,1,2011
45104,"Millerton, IA","Shannon City, IA",0,1,0,1,0,0,0,1,0,1,2011
45105,"Millerton, IA","Sigourney, IA",0,0,1,0,1,0,0,1,0,1,2011
45055,"Millerton, IA","De Soto, IA",0,1,0,0,1,0,1,0,0,1,2011
45078,"Millerton, IA","Madrid, IA",1,0,0,0,1,0,1,0,0,1,2011
45108,"Millerton, IA","Tama, IA",1,0,0,1,0,0,0,1,0,1,2011
45058,"Millerton, IA","Ellsworth, IA",1,0,0,0,0,1,0,1,0,1,2011
45054,"Millerton, IA","Dawson, IA",0,1,0,1,0,0,1,0,0,1,2011
45112,"Millerton, IA","Van Meter, IA",0,0,1,0,1,0,1,0,0,1,2011
45046,"Millerton, IA","Brooklyn, IA",1,0,0,1,0,0,0,1,0,1,2011
45044,"Millerton, IA","Bloomfield, IA",0,1,0,1,0,0,0,1,0,1,2011
45042,"Millerton, IA","Bagley, IA",0,1,0,0,1,0,0,1,0,1,2011
45109,"Millerton, IA","Toledo, IA",0,0,1,0,1,0,0,0,1,1,2011
45098,"Millerton, IA","Pleasantville, IA",0,1,0,0,1,0,1,0,0,1,2011
45037,"Millerton, IA","Adair, IA",0,1,0,0,0,1,0,1,0,1,2011
45096,"Millerton, IA","Perry, IA",0,1,0,0,0,1,0,0,1,1,2011
45080,"Millerton, IA","Maxwell, IA",0,1,0,0,0,1,0,1,0,1,2011
45075,"Millerton, IA","Lenox, IA",0,1,0,0,1,0,1,0,0,1,2011
45074,"Millerton, IA","Le Grand, IA",0,1,0,0,0,1,1,0,0,1,2011
45083,"Millerton, IA","Monroe, IA",1,0,0,1,0,0,0,1,0,1,2011
45084,"Millerton, IA","Moravia, IA",0,0,1,0,1,0,0,1,0,1,2011
45070,"Millerton, IA","Keosauqua, IA",1,0,0,0,1,0,0,1,0,1,2011
45087,"Millerton, IA","Mount Union, IA",1,0,0,0,0,1,0,0,1,1,2011
45066,"Millerton, IA","Haverhill, IA",0,0,1,1,0,0,0,1,0,1,2011
45064,"Millerton, IA","Granger, IA",0,1,0,1,0,0,0,1,0,1,2011
45063,"Millerton, IA","Gilman, IA",0,1,0,1,0,0,0,0,1,1,2011
45091,"Millerton, IA","Nodaway, IA",0,1,0,0,0,1,0,0,1,1,2011
45092,"Millerton, IA","Norwalk, IA",1,0,0,0,1,0,0,1,0,1,2011
45062,"Millerton, IA","Garden Grove, IA",0,1,0,0,1,0,1,0,0,1,2011
45061,"Millerton, IA","Fremont, IA",0,1,0,0,0,1,0,1,0,1,2011
45095,"Millerton, IA","Pella, IA",1,0,0,0,1,0,1,0,0,1,2011
45077,"Millerton, IA","Linden, IA",0,1,0,0,0,1,0,1,0,1,2011
