,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
36108,"Jewell Junction, IA","Jewell Junction, IA",3,30,14,1,37,9,16,13,18,47,2013
36095,"Jewell Junction, IA","Ellsworth, IA",3,23,14,8,28,4,13,14,13,40,2013
36110,"Jewell Junction, IA","Kamrar, IA",2,17,8,4,16,7,10,7,10,27,2013
36148,"Jewell Junction, IA","Story City, IA",5,6,3,1,8,5,2,5,7,14,2013
36079,"Jewell Junction, IA","Ames, IA",5,2,4,2,8,1,1,7,3,11,2013
36145,"Jewell Junction, IA","Stanhope, IA",5,3,2,0,8,2,8,0,2,10,2013
36154,"Jewell Junction, IA","Webster City, IA",2,3,2,1,5,1,2,4,1,7,2013
36134,"Jewell Junction, IA","Randall, IA",0,4,2,3,2,1,1,3,2,6,2013
36130,"Jewell Junction, IA","Owasa, IA",3,2,1,2,2,2,4,2,0,6,2013
36107,"Jewell Junction, IA","Iowa Falls, IA",0,4,1,1,4,0,4,1,0,5,2013
36080,"Jewell Junction, IA","Ankeny, IA",4,1,0,1,0,4,5,0,0,5,2013
36139,"Jewell Junction, IA","Roland, IA",1,3,0,1,2,1,0,3,1,4,2013
36149,"Jewell Junction, IA","Stratford, IA",1,1,2,0,4,0,1,2,1,4,2013
36120,"Jewell Junction, IA","Mason City, IA",0,2,2,0,2,2,0,3,1,4,2013
36103,"Jewell Junction, IA","Hampton, IA",1,1,1,2,0,1,2,0,1,3,2013
36105,"Jewell Junction, IA","Hubbard, IA",0,3,0,1,2,0,2,1,0,3,2013
36101,"Jewell Junction, IA","Fort Dodge, IA",1,2,0,0,1,2,1,0,2,3,2013
36097,"Jewell Junction, IA","Ferguson, IA",1,1,1,0,2,1,2,1,0,3,2013
36157,"Jewell Junction, IA","Windsor Heights, IA",0,2,1,0,0,3,2,0,1,3,2013
36125,"Jewell Junction, IA","Nevada, IA",0,3,0,2,1,0,0,3,0,3,2013
36082,"Jewell Junction, IA","Boone, IA",0,3,0,1,2,0,0,0,3,3,2013
36153,"Jewell Junction, IA","Waukee, IA",0,1,1,0,2,0,1,0,1,2,2013
36126,"Jewell Junction, IA","Norwalk, IA",1,0,1,1,1,0,1,1,0,2,2013
36127,"Jewell Junction, IA","Ogden, IA",0,2,0,0,2,0,0,0,2,2,2013
36156,"Jewell Junction, IA","Williams, IA",0,2,0,1,1,0,0,1,1,2,2013
36119,"Jewell Junction, IA","Marshalltown, IA",1,0,1,0,1,1,1,1,0,2,2013
36076,"Jewell Junction, IA","Alden, IA",0,1,1,1,0,1,0,2,0,2,2013
36132,"Jewell Junction, IA","Pella, IA",0,1,1,0,2,0,0,0,2,2,2013
36133,"Jewell Junction, IA","Popejoy, IA",0,2,0,0,1,1,0,2,0,2,2013
36135,"Jewell Junction, IA","Remsen, IA",0,0,2,0,2,0,0,2,0,2,2013
36093,"Jewell Junction, IA","Duncombe, IA",0,0,2,0,1,1,0,1,1,2,2013
36124,"Jewell Junction, IA","Mount Ayr, IA",0,2,0,0,1,1,0,2,0,2,2013
36085,"Jewell Junction, IA","Cedar Rapids, IA",0,2,0,0,1,1,1,0,1,2,2013
36089,"Jewell Junction, IA","Colo, IA",0,2,0,2,0,0,0,2,0,2,2013
36138,"Jewell Junction, IA","Rockwell City, IA",0,1,0,0,0,1,0,1,0,1,2013
36131,"Jewell Junction, IA","Parnell, IA",0,1,0,1,0,0,0,1,0,1,2013
36146,"Jewell Junction, IA","State Center, IA",1,0,0,1,0,0,0,1,0,1,2013
36143,"Jewell Junction, IA","Sidney, IA",0,0,1,0,0,1,1,0,0,1,2013
36147,"Jewell Junction, IA","Storm Lake, IA",0,0,1,0,0,1,1,0,0,1,2013
36128,"Jewell Junction, IA","Osceola, IA",1,0,0,0,0,1,1,0,0,1,2013
36129,"Jewell Junction, IA","Ottumwa, IA",0,0,1,0,0,1,1,0,0,1,2013
36141,"Jewell Junction, IA","Schaller, IA",0,0,1,1,0,0,0,1,0,1,2013
36140,"Jewell Junction, IA","Russell, IA",0,1,0,0,1,0,0,0,1,1,2013
36151,"Jewell Junction, IA","University Heights, IA",0,1,0,0,0,1,0,0,1,1,2013
36155,"Jewell Junction, IA","Whitten, IA",0,1,0,0,0,1,0,0,1,1,2013
36150,"Jewell Junction, IA","Tiffin, IA",0,1,0,0,1,0,1,0,0,1,2013
36136,"Jewell Junction, IA","Rhodes, IA",0,1,0,1,0,0,0,1,0,1,2013
36144,"Jewell Junction, IA","Spencer, IA",1,0,0,1,0,0,0,1,0,1,2013
