,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
26755,"Fort Atkinson, IA","Decorah, IA",39,107,48,64,105,25,35,85,74,194,2013
26768,"Fort Atkinson, IA","Fort Atkinson, IA",7,45,40,5,65,22,29,36,27,92,2013
26751,"Fort Atkinson, IA","Cresco, IA",8,20,10,11,25,2,5,23,10,38,2013
26741,"Fort Atkinson, IA","Castalia, IA",8,23,5,13,19,4,13,10,13,36,2013
26826,"Fort Atkinson, IA","Ridgeway, IA",5,17,6,7,10,11,7,11,10,28,2013
26823,"Fort Atkinson, IA","Protivin, IA",3,16,1,3,8,9,5,8,7,20,2013
26776,"Fort Atkinson, IA","Hiawatha, IA",3,12,4,12,6,1,1,7,11,19,2013
26808,"Fort Atkinson, IA","New Hampton, IA",3,12,2,8,8,1,0,9,8,17,2013
26852,"Fort Atkinson, IA","West Union, IA",2,12,1,2,12,1,2,7,6,15,2013
26757,"Fort Atkinson, IA","Des Moines, IA",3,8,1,1,9,2,3,4,5,12,2013
26846,"Fort Atkinson, IA","Waterloo, IA",6,5,1,4,4,4,3,6,3,12,2013
26779,"Fort Atkinson, IA","Iowa City, IA",7,1,3,0,8,3,4,3,4,11,2013
26758,"Fort Atkinson, IA","Dubuque, IA",5,4,1,1,6,3,5,4,1,10,2013
26742,"Fort Atkinson, IA","Cedar Falls, IA",3,7,0,1,4,5,2,6,2,10,2013
26730,"Fort Atkinson, IA","Ames, IA",2,4,3,1,5,3,2,3,4,9,2013
26847,"Fort Atkinson, IA","Waucoma, IA",3,4,1,2,0,6,0,5,3,8,2013
26747,"Fort Atkinson, IA","Clive, IA",5,2,1,0,6,2,1,3,4,8,2013
26743,"Fort Atkinson, IA","Cedar Rapids, IA",2,4,1,0,4,3,3,3,1,7,2013
26822,"Fort Atkinson, IA","Postville, IA",6,0,1,4,3,0,1,6,0,7,2013
26793,"Fort Atkinson, IA","Manchester, IA",1,3,2,2,2,2,2,1,3,6,2013
26797,"Fort Atkinson, IA","Mason City, IA",0,5,1,0,4,2,1,2,3,6,2013
26732,"Fort Atkinson, IA","Ankeny, IA",1,5,0,2,2,2,1,1,4,6,2013
26813,"Fort Atkinson, IA","Oelwein, IA",1,4,1,0,5,1,2,3,1,6,2013
26849,"Fort Atkinson, IA","Waukon, IA",1,4,0,1,1,3,2,2,1,5,2013
26834,"Fort Atkinson, IA","St. Lucas, IA",4,1,0,3,2,0,3,2,0,5,2013
26789,"Fort Atkinson, IA","Lawler, IA",1,1,2,3,1,0,0,3,1,4,2013
26843,"Fort Atkinson, IA","Urbandale, IA",2,2,0,0,2,2,1,2,1,4,2013
26792,"Fort Atkinson, IA","Luana, IA",1,2,1,1,1,2,3,0,1,4,2013
26848,"Fort Atkinson, IA","Waukee, IA",0,4,0,0,3,1,1,2,1,4,2013
26754,"Fort Atkinson, IA","De Witt, IA",0,2,1,1,1,1,0,1,2,3,2013
26766,"Fort Atkinson, IA","Fayette, IA",1,1,1,1,2,0,2,1,0,3,2013
26827,"Fort Atkinson, IA","Robins, IA",0,3,0,0,1,2,2,1,0,3,2013
26790,"Fort Atkinson, IA","Lime Springs, IA",1,1,1,0,1,2,1,0,2,3,2013
26775,"Fort Atkinson, IA","Hawkeye, IA",1,1,1,0,1,2,1,2,0,3,2013
26745,"Fort Atkinson, IA","Charles City, IA",0,3,0,2,1,0,0,1,2,3,2013
26727,"Fort Atkinson, IA","Adel, IA",0,2,1,0,3,0,0,1,2,3,2013
26838,"Fort Atkinson, IA","Sumner, IA",1,2,0,2,0,1,1,0,2,3,2013
26784,"Fort Atkinson, IA","Johnston, IA",0,2,1,1,2,0,1,1,1,3,2013
26733,"Fort Atkinson, IA","Asbury, IA",0,3,0,1,2,0,0,2,1,3,2013
26796,"Fort Atkinson, IA","Marshalltown, IA",0,2,1,1,2,0,0,1,2,3,2013
26854,"Fort Atkinson, IA","Williamsburg, IA",1,1,1,1,2,0,0,2,1,3,2013
26840,"Fort Atkinson, IA","Tiffin, IA",1,2,0,2,0,1,0,1,2,3,2013
26763,"Fort Atkinson, IA","Ely, IA",0,3,0,0,3,0,0,2,1,3,2013
26799,"Fort Atkinson, IA","Monona, IA",1,1,1,0,3,0,0,1,2,3,2013
26761,"Fort Atkinson, IA","Elkader, IA",0,2,1,1,2,0,2,1,0,3,2013
26759,"Fort Atkinson, IA","Dyersville, IA",0,1,2,0,2,1,1,2,0,3,2013
26816,"Fort Atkinson, IA","Ottumwa, IA",0,2,1,1,1,1,1,1,1,3,2013
26815,"Fort Atkinson, IA","Osceola, IA",1,2,0,0,0,3,1,2,0,3,2013
26794,"Fort Atkinson, IA","Marengo, IA",0,2,0,0,2,0,0,2,0,2,2013
26851,"Fort Atkinson, IA","West Des Moines, IA",0,0,2,0,1,1,0,2,0,2,2013
26824,"Fort Atkinson, IA","Randalia, IA",1,1,0,0,2,0,0,2,0,2,2013
26819,"Fort Atkinson, IA","Parkersburg, IA",0,1,1,1,0,1,1,0,1,2,2013
26850,"Fort Atkinson, IA","Waverly, IA",1,1,0,0,2,0,0,1,1,2,2013
26738,"Fort Atkinson, IA","Boone, IA",1,1,0,0,1,1,2,0,0,2,2013
26814,"Fort Atkinson, IA","Osage, IA",1,1,0,0,0,2,1,1,0,2,2013
