,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
25310,"Farley, IA","Farley, IA",29,77,41,70,58,19,37,65,45,147,2013
25363,"Farley, IA","Peosta, IA",25,83,27,69,40,26,34,51,50,135,2013
25297,"Farley, IA","Dubuque, IA",34,66,19,76,27,16,22,47,50,119,2013
25299,"Farley, IA","Dyersville, IA",25,54,38,64,28,25,24,51,42,117,2013
25347,"Farley, IA","Monticello, IA",23,40,20,35,34,14,22,35,26,83,2013
25305,"Farley, IA","Epworth, IA",16,51,12,43,23,13,20,28,31,79,2013
25270,"Farley, IA","Asbury, IA",12,39,14,33,22,10,6,19,40,65,2013
25274,"Farley, IA","Balltown, IA",17,24,7,30,7,11,10,18,20,48,2013
25281,"Farley, IA","Cascade, IA",11,20,11,19,14,9,9,17,16,42,2013
25313,"Farley, IA","Graf, IA",7,24,9,17,19,4,8,18,14,40,2013
25410,"Farley, IA","Zwingle, IA",4,23,10,21,12,4,8,19,10,37,2013
25284,"Farley, IA","Center Junction, IA",6,18,12,18,13,5,6,16,14,36,2013
25294,"Farley, IA","Delaware, IA",5,18,9,16,9,7,6,12,14,32,2013
25353,"Farley, IA","New Vienna, IA",6,17,9,20,6,6,6,11,15,32,2013
25407,"Farley, IA","Worthington, IA",6,20,6,16,11,5,10,13,9,32,2013
25373,"Farley, IA","Sageville, IA",7,15,6,16,10,2,3,11,14,28,2013
25273,"Farley, IA","Baldwin, IA",6,17,5,18,7,3,5,10,13,28,2013
25266,"Farley, IA","Ames, IA",3,14,3,20,0,0,1,9,10,20,2013
25315,"Farley, IA","Greeley, IA",3,14,0,11,4,2,3,6,8,17,2013
25324,"Farley, IA","Hopkinton, IA",4,10,2,8,4,4,1,8,7,16,2013
25335,"Farley, IA","Manchester, IA",0,10,4,9,1,4,0,4,10,14,2013
25283,"Farley, IA","Cedar Rapids, IA",3,7,2,10,1,1,2,5,5,12,2013
25304,"Farley, IA","Elkport, IA",1,5,5,7,4,0,1,3,7,11,2013
25336,"Farley, IA","Maquoketa, IA",2,8,1,7,1,3,1,3,7,11,2013
