,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
44980,"Milford, IA","Milford, IA",42,135,78,76,130,49,81,120,54,255,2011
45019,"Milford, IA","Spirit Lake, IA",55,136,61,100,120,32,61,134,57,252,2011
45018,"Milford, IA","Spencer, IA",14,88,35,26,74,37,22,65,50,137,2011
44911,"Milford, IA","Arnolds Park, IA",38,49,29,7,97,12,55,47,14,116,2011
45023,"Milford, IA","Terril, IA",5,15,14,10,22,2,14,14,6,34,2011
44941,"Milford, IA","Estherville, IA",6,19,9,6,23,5,8,20,6,34,2011
44951,"Milford, IA","Harris, IA",6,11,7,5,6,13,6,10,8,24,2011
45027,"Milford, IA","Wahpeton, IA",1,13,7,6,15,0,6,14,1,21,2011
44965,"Milford, IA","Lake Park, IA",3,14,4,11,5,5,4,13,4,21,2011
45016,"Milford, IA","Sioux City, IA",6,6,3,0,9,6,5,9,1,15,2011
45021,"Milford, IA","Superior, IA",5,7,1,6,5,2,6,6,1,13,2011
44947,"Milford, IA","Graettinger, IA",2,7,3,3,5,4,4,5,3,12,2011
44931,"Milford, IA","Des Moines, IA",2,8,1,0,7,4,6,3,2,11,2011
44944,"Milford, IA","Fort Dodge, IA",4,1,6,0,6,5,3,6,2,11,2011
45020,"Milford, IA","Storm Lake, IA",1,5,4,0,8,2,2,6,2,10,2011
44940,"Milford, IA","Emmetsburg, IA",0,8,2,2,7,1,3,2,5,10,2011
44922,"Milford, IA","Clive, IA",1,4,4,1,5,3,4,2,3,9,2011
45033,"Milford, IA","West Okoboji, IA",1,8,0,0,6,3,3,1,5,9,2011
45012,"Milford, IA","Sheldon, IA",3,5,0,0,6,2,1,6,1,8,2011
45010,"Milford, IA","Sergeant Bluff, IA",0,7,1,0,3,5,4,4,0,8,2011
44906,"Milford, IA","Algona, IA",1,6,1,1,6,1,2,3,3,8,2011
44908,"Milford, IA","Ames, IA",4,2,1,1,3,3,4,1,2,7,2011
45015,"Milford, IA","Sioux Center, IA",2,3,1,2,1,3,0,3,3,6,2011
44909,"Milford, IA","Ankeny, IA",2,3,1,0,3,3,2,2,2,6,2011
44977,"Milford, IA","Mason City, IA",2,2,2,0,2,4,4,1,1,6,2011
44924,"Milford, IA","Coralville, IA",5,0,0,0,3,2,4,0,1,5,2011
44952,"Milford, IA","Hartley, IA",0,4,1,0,2,3,0,2,3,5,2011
44910,"Milford, IA","Armstrong, IA",2,2,0,2,2,0,0,0,4,4,2011
45004,"Milford, IA","Rock Valley, IA",1,1,2,0,4,0,0,4,0,4,2011
44960,"Milford, IA","Ida Grove, IA",0,2,2,2,0,2,0,2,2,4,2011
44989,"Milford, IA","Orange City, IA",0,0,4,0,4,0,4,0,0,4,2011
44916,"Milford, IA","Carroll, IA",3,1,0,0,3,1,3,1,0,4,2011
44917,"Milford, IA","Cedar Falls, IA",2,0,1,0,0,3,2,1,0,3,2011
45025,"Milford, IA","Urbandale, IA",1,0,2,0,1,2,3,0,0,3,2011
44981,"Milford, IA","Mount Pleasant, IA",1,2,0,0,2,1,1,1,1,3,2011
45030,"Milford, IA","Waterloo, IA",3,0,0,1,1,1,3,0,0,3,2011
45011,"Milford, IA","Shelby, IA",3,0,0,1,0,2,1,1,1,3,2011
44958,"Milford, IA","Humboldt, IA",1,2,0,0,0,3,1,1,1,3,2011
44942,"Milford, IA","Everly, IA",0,2,1,2,1,0,0,1,2,3,2011
44969,"Milford, IA","Le Mars, IA",2,0,1,0,1,2,2,1,0,3,2011
44925,"Milford, IA","Council Bluffs, IA",3,0,0,0,2,1,2,1,0,3,2011
44939,"Milford, IA","Elk Run Heights, IA",2,1,0,3,0,0,1,2,0,3,2011
44913,"Milford, IA","Atlantic, IA",2,1,0,0,1,2,1,2,0,3,2011
45028,"Milford, IA","Wallingford, IA",0,2,1,2,1,0,1,2,0,3,2011
44972,"Milford, IA","Manson, IA",1,2,0,0,0,3,1,2,0,3,2011
45005,"Milford, IA","Royal, IA",0,2,1,0,1,2,0,0,3,3,2011
44967,"Milford, IA","Larrabee, IA",2,0,0,0,0,2,2,0,0,2,2011
44907,"Milford, IA","Altoona, IA",0,2,0,0,0,2,0,1,1,2,2011
44915,"Milford, IA","Boyden, IA",0,2,0,2,0,0,0,2,0,2,2011
44962,"Milford, IA","Iowa City, IA",2,0,0,0,2,0,2,0,0,2,2011
45006,"Milford, IA","Ruthven, IA",0,2,0,0,1,1,0,1,1,2,2011
44961,"Milford, IA","Indianola, IA",2,0,0,0,0,2,0,2,0,2,2011
45003,"Milford, IA","Rock Rapids, IA",1,0,1,0,0,2,2,0,0,2,2011
44968,"Milford, IA","Laurens, IA",0,2,0,0,1,1,1,1,0,2,2011
44930,"Milford, IA","Denison, IA",0,1,1,0,1,1,2,0,0,2,2011
44954,"Milford, IA","Havelock, IA",0,2,0,0,1,1,1,0,1,2,2011
44936,"Milford, IA","Eagle Grove, IA",0,2,0,2,0,0,0,2,0,2,2011
45032,"Milford, IA","Webb, IA",1,1,0,2,0,0,0,1,1,2,2011
44920,"Milford, IA","Cherokee, IA",0,2,0,0,0,2,1,0,1,2,2011
44987,"Milford, IA","Ocheyedan, IA",1,1,0,0,0,2,1,0,1,2,2011
44995,"Milford, IA","Perry, IA",0,1,1,2,0,0,0,2,0,2,2011
44945,"Milford, IA","Fostoria, IA",0,1,1,1,0,1,0,0,2,2,2011
45014,"Milford, IA","Sibley, IA",2,0,0,0,2,0,1,1,0,2,2011
44938,"Milford, IA","Eldora, IA",1,1,0,0,0,2,0,1,1,2,2011
44935,"Milford, IA","Dubuque, IA",1,0,1,0,2,0,1,0,1,2,2011
44996,"Milford, IA","Peterson, IA",1,0,0,0,0,1,0,0,1,1,2011
44997,"Milford, IA","Pleasant Hill, IA",0,0,1,0,0,1,0,1,0,1,2011
45000,"Milford, IA","Rake, IA",1,0,0,1,0,0,0,1,0,1,2011
45001,"Milford, IA","Rinard, IA",0,1,0,0,0,1,0,1,0,1,2011
44994,"Milford, IA","Paullina, IA",0,1,0,1,0,0,1,0,0,1,2011
44998,"Milford, IA","Pocahontas, IA",0,1,0,0,1,0,0,1,0,1,2011
44999,"Milford, IA","Primghar, IA",0,1,0,0,1,0,0,1,0,1,2011
45002,"Milford, IA","Robins, IA",0,0,1,0,0,1,0,0,1,1,2011
44905,"Milford, IA","Alden, IA",1,0,0,1,0,0,1,0,0,1,2011
45007,"Milford, IA","Sac City, IA",0,0,1,0,0,1,1,0,0,1,2011
45008,"Milford, IA","Sanborn, IA",0,1,0,1,0,0,0,1,0,1,2011
45009,"Milford, IA","Schleswig, IA",0,1,0,0,0,1,0,1,0,1,2011
45013,"Milford, IA","Shueyville, IA",1,0,0,0,1,0,0,1,0,1,2011
45017,"Milford, IA","Sloan, IA",0,0,1,0,0,1,0,0,1,1,2011
44992,"Milford, IA","Ottosen, IA",0,0,1,0,0,1,1,0,0,1,2011
45022,"Milford, IA","Tennant, IA",0,1,0,1,0,0,0,1,0,1,2011
45024,"Milford, IA","University Park, IA",0,0,1,0,0,1,0,1,0,1,2011
45026,"Milford, IA","Vinton, IA",0,0,1,0,1,0,1,0,0,1,2011
45029,"Milford, IA","Walnut, IA",0,1,0,0,1,0,1,0,0,1,2011
45031,"Milford, IA","Waukee, IA",0,1,0,0,1,0,1,0,0,1,2011
45034,"Milford, IA","West Union, IA",0,1,0,0,1,0,1,0,0,1,2011
44993,"Milford, IA","Ottumwa, IA",0,1,0,0,1,0,0,0,1,1,2011
44970,"Milford, IA","Leon, IA",0,1,0,0,0,1,0,0,1,1,2011
44991,"Milford, IA","Osceola, IA",0,1,0,0,1,0,0,1,0,1,2011
44929,"Milford, IA","Davenport, IA",0,1,0,0,1,0,0,1,0,1,2011
44949,"Milford, IA","Hardy, IA",0,1,0,0,1,0,0,0,1,1,2011
